Price,Close,High,Low,Open,Volume,Adj Close
Ticker,AMAT,AMAT,AMAT,AMAT,AMAT,
Date,,,,,,
2015-02-17,21.29081916809082,21.458463890558885,21.07905821057002,21.167292363601977,12948700,21.29081916809082
2015-02-18,21.26435089111328,21.387877700196448,21.087882578485996,21.26435089111328,11429700,21.26435089111328
2015-02-19,21.996688842773438,22.40256355618068,21.184937733032605,21.184937733032605,29232400,21.996688842773438
2015-02-20,22.17315101623535,22.561380169227736,21.881979572222566,21.987860862284492,23555700,22.17315101623535
2015-02-23,21.979045867919922,22.279041010216375,21.837871881301197,22.102572685479636,14203100,21.979045867919922
2015-02-24,22.376096725463867,22.402565793722435,21.961396704863457,22.049630859220553,13374500,22.376096725463867
2015-02-25,22.146684646606445,22.402561797377487,21.979039951526385,22.270211430914795,11742700,22.146684646606445
2015-02-26,21.979045867919922,22.102572685479636,21.573171077122762,22.102572685479636,21342100,21.979045867919922
2015-02-27,22.102563858032227,22.27903211229007,21.829039578565965,21.952566346790856,13294300,22.102563858032227
2015-03-02,22.614328384399414,22.623151968763754,22.005516209599683,22.005516209599683,17091100,22.614328384399414
2015-03-03,21.608461380004883,22.47315237464548,21.573168728655514,22.464328791076515,18989700,21.608461380004883
2015-03-04,21.41434669494629,21.573167826694448,21.140820664523833,21.564344243494393,12448600,21.41434669494629
2015-03-05,21.334938049316406,21.48493561136499,21.237880308306565,21.431995790326244,10047400,21.334938049316406
2015-03-06,21.09670639038086,21.361407179255586,20.867298254657026,21.27317470491506,18044100,21.09670639038086
2015-03-09,21.255523681640625,21.343757822904195,20.9996448402689,20.9996448402689,9924300,21.255523681640625
2015-03-10,20.743770599365234,21.22023233651923,20.71729984838526,21.123176282112336,11622000,20.743770599365234
2015-03-11,20.69965171813965,21.026117566666464,20.68200623456702,20.858472850778295,16238700,20.69965171813965
2015-03-12,20.973180770874023,20.982004355394416,20.496717304332805,20.59377505113046,14311000,20.973180770874023
2015-03-13,21.38787269592285,21.458459667872717,21.114348389982897,21.15846461635425,14834900,21.38787269592285
2015-03-16,21.67904281616211,21.69668997878266,21.33493155969162,21.476105494803925,12944500,21.67904281616211
2015-03-17,21.361398696899414,21.60845390255931,21.308458896731544,21.529043360844554,12973600,21.361398696899414
2015-03-18,21.502580642700195,21.529049709126124,20.73494574074664,21.2378781979561,23018300,21.502580642700195
2015-03-19,21.246700286865234,21.502579130496795,21.1496425623255,21.502579130496795,9698600,21.246700286865234
2015-03-20,21.28199577331543,21.4496388010876,21.264348607362663,21.387875403179287,17346600,21.28199577331543
2015-03-23,21.149641036987305,21.581986450596947,21.14081745512676,21.299638562764216,11439900,21.149641036987305
2015-03-24,21.087879180908203,21.405521419289702,21.034939368820048,21.176113323005985,11834900,21.087879180908203
2015-03-25,19.967313766479492,21.13200166485713,19.85261053498729,21.070236573978786,25737200,19.967313766479492
2015-03-26,19.76436996459961,20.18789178143702,19.234966852089794,19.63201960720368,34670400,19.76436996459961
2015-03-27,20.14377784729004,20.249659155002874,19.684961652078236,19.86142993729087,20147100,20.14377784729004
2015-03-30,20.09083366394043,20.37318151251208,19.95848332028821,20.276123808468352,19359200,20.09083366394043
2015-03-31,19.905546188354492,20.082014473755272,19.79084298089239,19.896722605791823,13746600,19.905546188354492
2015-04-01,19.75554084777832,20.00259601317456,19.570250735925363,19.879069271939255,16055300,19.75554084777832
2015-04-02,19.64966583251953,19.94966085919357,19.587902447544174,19.834955987445603,9281100,19.64966583251953
2015-04-06,19.552608489990234,19.640842620007867,19.35849475029229,19.499668685150077,32215500,19.552608489990234
2015-04-07,19.40261459350586,19.64966986705958,19.226147983475805,19.57908288646228,28793600,19.40261459350586
2015-04-08,19.74673080444336,19.782025144946928,19.41144298429335,19.42026656941924,18046100,19.74673080444336
2015-04-09,19.861427307128906,19.923190693896384,19.508492466367557,19.684959045285197,14365500,19.861427307128906
2015-04-10,19.85260581970215,19.923192795299595,19.60555056364796,19.799666008735624,12043900,19.85260581970215
2015-04-13,19.702608108520508,19.923192615639156,19.68496094404872,19.799665830189106,8909000,19.702608108520508
2015-04-14,19.587900161743164,19.71142691727898,19.44672624600914,19.596722058916445,12358400,19.587900161743164
2015-04-15,19.896724700927734,20.037898670943537,19.45555562389673,19.464379207388525,15021000,19.896724700927734
2015-04-16,19.305557250976562,19.605552345258655,19.155559703835515,19.587906861950486,33201500,19.305557250976562
2015-04-17,18.96143913269043,19.199670742751447,18.855559539058287,19.146730945935378,20698400,18.96143913269043
2015-04-20,19.19967269897461,19.349670207674645,19.12908573505259,19.155554794694616,13365200,19.19967269897461
2015-04-21,19.667320251464844,20.0026080434397,19.464381176476405,19.649673082696,30028400,19.667320251464844
2015-04-22,19.684959411621094,19.78201712573398,19.420258696855534,19.6408431868022,11528400,19.684959411621094
2015-04-23,19.56143569946289,19.623199097053046,19.367321923761484,19.534964950670094,9290300,19.56143569946289
2015-04-24,19.234968185424805,19.7202551067506,19.19085195754347,19.64966813238473,14286800,19.234968185424805
2015-04-27,17.620290756225586,18.132046772534263,17.3291192587211,18.114401290053934,219415200,17.620290756225586
2015-04-28,17.68206024169922,18.079111464740205,17.63794231718795,17.76146913996602,55701400,17.68206024169922
2015-04-29,17.65558624267578,17.65558624267578,17.320296809708477,17.602646425916998,31274200,17.65558624267578
2015-04-30,17.461467742919922,17.57617092873694,17.337939293279312,17.57617092873694,33200100,17.461467742919922
2015-05-01,17.629112243652344,17.743817122236223,17.48793830303074,17.58499601830539,27346000,17.629112243652344
2015-05-04,17.540878295898438,17.71734656500839,17.523232815328353,17.629112430453414,14802900,17.540878295898438
2015-05-05,17.082069396972656,17.505591361461228,17.046775058468597,17.443827952005815,27823300,17.082069396972656
2015-05-06,17.161470413208008,17.258526424160614,16.914415230120262,17.161470413208008,24425100,17.161470413208008
2015-05-07,17.258535385131836,17.355593129404483,16.940894765294615,16.949716666658833,14345900,17.258535385131836
2015-05-08,17.373239517211914,17.51441349366762,17.337945181634712,17.452650089334067,15655300,17.373239517211914
2015-05-11,17.576175689697266,17.611468339921664,17.408530973083675,17.4702943731712,18837100,17.576175689697266
2015-05-12,17.54970359802246,17.63793774122692,17.45264755513123,17.567350763248616,15269900,17.54970359802246
2015-05-13,17.584997177124023,17.682054898794593,17.452646809435393,17.602644341596168,23811200,17.584997177124023
2015-05-14,17.52324104309082,17.735002055696135,17.461477624780137,17.673238637385452,30896500,17.52324104309082
2015-05-15,17.82322883605957,18.167340128390837,17.752641861147357,18.149692963931226,55400700,17.82322883605957
2015-05-18,17.81440544128418,17.946755810271476,17.664407907651576,17.876168834616504,24351900,17.81440544128418
2015-05-19,17.72572898864746,18.027217264279123,17.672525672742733,17.91194313126839,22054900,17.72572898864746
2015-05-20,17.65479278564453,17.796669439258,17.619324467892724,17.69026279469946,17596200,17.65479278564453
2015-05-21,17.867605209350586,17.965146028991192,17.57498444173165,17.58385194272651,11819800,17.867605209350586
2015-05-22,17.85874366760254,17.982887031652872,17.796672831229095,17.894213683417902,13257200,17.85874366760254
2015-05-26,17.72572898864746,17.94741144477057,17.628188166736358,17.832137311759837,15117000,17.72572898864746
2015-05-27,18.036087036132812,18.177963690608923,17.6991287132747,17.6991287132747,16439200,18.036087036132812
2015-05-28,18.053823471069336,18.266638469643617,17.99175264123141,18.036088465028996,18479800,18.053823471069336
2015-05-29,17.849870681762695,18.115890644770023,17.787799864451863,18.115890644770023,17857100,17.849870681762695
2015-06-01,18.009483337402344,18.03608584259487,17.76120005415086,17.76120005415086,11839700,18.009483337402344
2015-06-02,18.071556091308594,18.25777026496934,17.814405278819144,17.974016944441725,15954100,18.071556091308594
2015-06-03,18.053823471069336,18.257770966623447,18.027220962008826,18.213435142825865,9133500,18.053823471069336
2015-06-04,17.78780746459961,18.00949001617195,17.610462438123925,17.94741917234028,17684700,17.78780746459961
2015-06-05,17.867605209350586,17.938543526006605,17.672525261372254,17.77006608101286,12782500,17.867605209350586
2015-06-08,17.619325637817383,17.94741478684501,17.566120620702172,17.858741449622894,15101500,17.619325637817383
2015-06-09,17.65479278564453,17.74346611697873,17.477446122976133,17.574986956574065,12721000,17.65479278564453
2015-06-10,17.770076751708984,17.85874843229802,17.699136701151524,17.734606726430254,14241500,17.770076751708984
2015-06-11,17.539520263671875,17.83214110027075,17.50405025133103,17.770070269977545,16586500,17.539520263671875
2015-06-12,17.39765167236328,17.548395912176108,17.371049150759585,17.504058376169944,12228200,17.39765167236328
2015-06-15,17.477447509765625,17.548387533504386,17.149358356490133,17.246899197827673,15661300,17.477447509765625
2015-06-16,17.574987411499023,17.60158991897882,17.35330492307688,17.415375749226573,11534800,17.574987411499023
2015-06-17,17.326704025268555,17.645925657006334,17.30896902036558,17.54838651264628,18479200,17.326704025268555
2015-06-18,17.592727661132812,17.610462671406406,17.362177601487087,17.397647622034278,16078000,17.592727661132812
2015-06-19,17.48631477355957,17.672528950720316,17.450846453478572,17.58385561356297,16973900,17.48631477355957
2015-06-22,17.610458374023438,17.690264209476368,17.468581709063397,17.548387544516327,13235400,17.610458374023438
2015-06-23,17.699129104614258,17.84987326474107,17.583854954542304,17.592722457056016,11025300,17.699129104614258
2015-06-24,17.82327651977539,18.142498226671325,17.80554151069685,17.947418200718058,19194700,17.82327651977539
2015-06-25,17.78780746459961,17.982889192417602,17.7434716308066,17.929684162301616,10723500,17.78780746459961
2015-06-26,17.539520263671875,17.87647692439353,17.406509408696976,17.69913024529585,17069800,17.539520263671875
2015-06-29,17.034080505371094,17.371038813278247,17.016347192825762,17.371038813278247,20049100,17.034080505371094
2015-06-30,17.042949676513672,17.211428846968417,16.901073014437014,17.09615469326984,15942300,17.042949676513672
2015-07-01,17.300100326538086,17.43310947154438,17.149356177850144,17.149356177850144,13062000,17.300100326538086
2015-07-02,17.388776779174805,17.41537759817558,17.24690010682618,17.335571758566562,9067000,17.388776779174805
2015-07-06,17.087284088134766,17.486311493539834,17.07841658695204,17.184823218538895,11559000,17.087284088134766
2015-07-07,16.998613357543945,17.113887507876857,16.60845170257309,17.05181668144351,20994000,16.998613357543945
2015-07-08,16.44883918762207,16.883338332757475,16.422238372701635,16.847868324459448,18978900,16.44883918762207
2015-07-09,16.422243118286133,16.768067342610326,16.41337561364916,16.617323146388884,14214400,16.422243118286133
2015-07-10,16.64392852783203,16.839008589544537,16.59959099700837,16.697131873516557,18375200,16.64392852783203
2015-07-13,17.122751235961914,17.406504489281406,16.73259135829901,16.759192168733463,21962000,17.122751235961914
2015-07-14,16.750329971313477,17.220297502979985,16.723729152457196,17.122756657031402,27788000,16.750329971313477
2015-07-15,16.466571807861328,16.838998384557993,16.422235995210492,16.75919256874422,22511400,16.466571807861328
2015-07-16,15.845865249633789,16.38676937925276,15.641916071895524,16.34243355743755,32327000,15.845865249633789
2015-07-17,15.757195472717285,15.872469650247966,15.686257127012965,15.872469650247966,13387000,15.757195472717285
2015-07-20,15.757195472717285,15.925672986700313,15.686257127012965,15.739460463465312,12652800,15.757195472717285
2015-07-21,15.810389518737793,15.99660362385405,15.730583715302622,15.757186213548538,9426700,15.810389518737793
2015-07-22,15.508906364440918,15.695120530319542,15.429100534964812,15.659650521084327,12036100,15.508906364440918
2015-07-23,15.712855339050293,15.836998691885329,15.482305330988984,15.491172834141722,13400500,15.712855339050293
2015-07-24,15.402504920959473,15.730594160669398,15.260626527407636,15.730594160669398,14637100,15.402504920959473
2015-07-27,15.411361694335938,15.508902504150964,15.189679265703758,15.296087575620396,18439200,15.411361694335938
2015-07-28,15.624181747436523,15.7571908955828,15.260620928592179,15.420232582888945,14067200,15.624181747436523
2015-07-29,15.562108039855957,15.606445546707178,15.384763086359925,15.5709755412262,11913300,15.562108039855957
2015-07-30,15.579848289489746,15.730592480944773,15.544379963366898,15.606450802559523,12332800,15.579848289489746
2015-07-31,15.39363956451416,15.60645464759405,15.358169538348877,15.53551628656742,16080600,15.39363956451416
2015-08-03,15.216292381286621,15.482310804705467,15.171956541151443,15.482310804705467,12754200,15.216292381286621
2015-08-04,14.923665046691895,15.26948918726895,14.923665046691895,15.163082540000547,17050000,14.923665046691895
2015-08-05,15.1010103225708,15.27835528211315,15.003469495475555,15.065540315880527,13308100,15.1010103225708
2015-08-06,14.941397666931152,15.242885938244166,14.897060161559889,15.17194762095304,12857200,14.941397666931152
2015-08-07,15.056675910949707,15.065543414446076,14.87046341143603,14.879330914932398,13570800,15.056675910949707
2015-08-10,15.606451988220215,15.686257842189072,15.18968770831537,15.216290223406205,14581500,15.606451988220215
2015-08-11,15.375898361206055,15.47343920258741,15.198551684386,15.393633367148713,20174000,15.375898361206055
2015-08-12,15.340425491333008,15.420231311903537,15.05667221432799,15.163080538856343,14675100,15.340425491333008
2015-08-13,15.11875057220459,15.473444036654682,15.074414734800222,15.411371496463266,17273900,15.11875057220459
2015-08-14,14.75518798828125,14.879331349553249,14.400496294582837,14.808393010813566,42704600,14.75518798828125
2015-08-17,15.1010103225708,15.1276111362855,14.604440376725004,14.666512888432985,14596500,15.1010103225708
2015-08-18,14.74422836303711,15.127773088381591,14.681789187880337,15.127773088381591,15286200,14.74422836303711
2015-08-19,14.663945198059082,14.860177422502,14.485551029443426,14.663945198059082,13984600,14.663945198059082
2015-08-20,14.253642082214355,14.601510609012678,14.244723052554008,14.54799132717096,12890000,14.253642082214355
2015-08-21,13.807657241821289,14.307160293888854,13.789818333188329,14.110926344400495,19420700,13.807657241821289
2015-08-24,13.468711853027344,13.977133141236191,12.710539010394292,13.08516549138396,34065200,13.468711853027344
2015-08-25,13.236799240112305,13.914694816170904,13.236799240112305,13.763060257035518,26214300,13.236799240112305
2015-08-26,13.593586921691895,13.691703908615144,13.120844300509507,13.557908249350708,38654400,13.593586921691895
2015-08-27,14.217965126037598,14.271483563685972,13.70062391490572,13.718463677670746,21758900,14.217965126037598
2015-08-28,14.262561798095703,14.432036119387607,14.12876699762028,14.146605907381925,11053700,14.262561798095703
2015-08-31,14.35175895690918,14.458794117205292,14.137686935023757,14.235803065726259,16130200,14.35175895690918
2015-09-01,13.81657886505127,14.280402457092286,13.727382609337218,13.986053197007276,17930300,13.81657886505127
2015-09-02,13.986054420471191,14.084170565533592,13.718463928627608,14.030652126906185,13136800,13.986054420471191
2015-09-03,14.057412147521973,14.38743926707209,14.039572383953455,14.075251060443744,13300400,14.057412147521973
2015-09-04,13.727383613586426,13.977134338762008,13.629266619282415,13.887937225875945,15285300,13.727383613586426
2015-09-08,14.03065013885498,14.093088450180975,13.932534007694994,13.986052438739188,14935300,14.03065013885498
2015-09-09,13.78981876373291,14.19120400294177,13.771979003896416,14.039569446917845,15443800,13.78981876373291
2015-09-10,13.879015922546387,14.093087937644606,13.611425478350325,13.74522027512507,15424000,13.879015922546387
2015-09-11,13.8254976272583,13.941453515887089,13.691702829188626,13.861176296786653,10501800,13.8254976272583
2015-09-14,13.914697647094727,14.01281379623061,13.816580647312085,13.8255005292281,10151500,13.914697647094727
2015-09-15,14.200122833251953,14.226881620382239,13.986050834916659,14.06632804695402,13098700,14.200122833251953
2015-09-16,14.423114776611328,14.449874414510136,14.119845685596925,14.253640472504921,12053400,14.423114776611328
2015-09-17,14.289322853088379,14.547992599438654,14.200125743511492,14.30716261526243,15661700,14.289322853088379
2015-09-18,14.209047317504883,14.36068191146376,14.030653077096712,14.119850197300797,24123400,14.209047317504883
2015-09-21,13.950374603271484,14.316080359602303,13.87901725803913,14.271482656817073,14699300,13.950374603271484
2015-09-22,13.468711853027344,13.879017005985235,13.352755956468958,13.789819900741357,19368400,13.468711853027344
2015-09-23,13.031645774841309,13.468710526721212,13.004886986161821,13.42411197849103,16846500,13.031645774841309
2015-09-24,13.103006362915039,13.272480718110987,12.746219589839516,12.97813141766199,19878600,13.103006362915039
2015-09-25,13.022729873657227,13.37951664390259,12.844335637887784,13.343837966878056,17564300,13.022729873657227
2015-09-28,12.817574501037598,13.067325194580436,12.808654620749417,13.013807614144559,29601100,12.817574501037598
2015-09-29,12.978133201599121,13.13868684622897,12.781900024110547,12.862177271748912,17131100,12.978133201599121
2015-09-30,13.103006362915039,13.263560836122409,13.013810094969541,13.103006362915039,22366300,13.103006362915039
2015-10-01,13.085164070129395,13.183280194723395,12.888930970294844,13.129762617907229,17555400,13.085164070129395
2015-10-02,13.325992584228516,13.325992584228516,12.880008884144415,12.924607424282106,14386200,13.325992584228516
2015-10-05,13.468711853027344,13.54006919696379,13.058406700069451,13.058406700069451,23367200,13.468711853027344
2015-10-06,13.593586921691895,13.664944266374269,13.3081575429624,13.459792113074107,13421500,13.593586921691895
2015-10-07,13.727383613586426,13.932535782318975,13.566829150650197,13.736302644357664,17421000,13.727383613586426
2015-10-08,13.977132797241211,14.03065037855309,13.673863667651828,13.727382099610328,11398400,13.977132797241211
2015-10-09,13.959293365478516,14.021731679343251,13.664944109383711,13.932534574191708,14906100,13.959293365478516
2015-10-12,13.914697647094727,13.95929535538128,13.798741734126816,13.932536560279997,8574100,13.914697647094727
2015-10-13,13.504390716552734,13.85225756051568,13.495470835772492,13.7719803347868,17777100,13.504390716552734
2015-10-14,13.771981239318848,13.834419558234789,13.441953284593781,13.566829071778956,20314000,13.771981239318848
2015-10-15,14.021730422973633,14.18228400695526,13.736300222451678,13.914694416770361,25250600,14.021730422973633
2015-10-16,14.119848251342773,14.28040270532425,13.896856332211465,14.048490905272487,15916600,14.119848251342773
2015-10-19,14.102011680603027,14.316082903695767,13.950377082375816,14.271485192985132,11012300,14.102011680603027
2015-10-20,14.440957069396973,14.556912118054258,14.048490817807213,14.084169490620223,19316700,14.440957069396973
2015-10-21,14.3339204788208,14.895861075175908,14.316080716744338,14.74422650011268,20605600,14.3339204788208
2015-10-22,14.458794593811035,14.869100591919592,14.342839549452483,14.449876414570054,31972200,14.458794593811035
2015-10-23,14.663945198059082,14.726382646686698,14.378515889308336,14.449873216496021,15106000,14.663945198059082
2015-10-26,14.565828323364258,14.89585702691316,14.342836461891263,14.851257633842827,11076200,14.565828323364258
2015-10-27,14.51231575012207,14.860182629390183,14.49447598675102,14.503395868436545,14499900,14.51231575012207
2015-10-28,14.753144264221191,14.860179418734782,14.378517820837411,14.378517820837411,13535400,14.753144264221191
2015-10-29,14.931538581848145,15.002895927349595,14.601511496888934,14.717466545343797,14808500,14.931538581848145
2015-10-30,14.95829963684082,15.011817225697003,14.779905405595578,14.895862166293028,10770700,14.95829963684082
2015-11-02,15.065329551696777,15.118848823150246,14.9582944113756,14.976134168526757,7825500,15.065329551696777
2015-11-03,15.16344928741455,15.208046987154376,14.949377266335647,15.07425218664171,9825800,15.16344928741455
2015-11-04,15.04749584197998,15.190210537823502,15.002896436220523,15.083173665294174,11165100,15.04749584197998
2015-11-05,14.993975639343262,15.172369848899299,14.878020594037125,15.083172744121281,9679500,14.993975639343262
2015-11-06,15.208052635192871,15.216972518712184,14.833426033850891,14.967222585346747,11137300,15.208052635192871
2015-11-09,14.993975639343262,15.199129490720686,14.842341071608608,14.958297818208015,12893600,14.993975639343262
2015-11-10,14.949376106262207,15.020733441084504,14.797741557103194,14.85125913289665,9401900,14.949376106262207
2015-11-11,14.976136207580566,15.065331602894855,14.806661894155816,15.02073390523771,7059600,14.976136207580566
2015-11-12,14.74422836303711,15.011818022820433,14.71746871654135,14.886943075094024,18727000,14.74422836303711
2015-11-13,15.377522468566895,15.60943426755433,15.029655620732404,15.270487300599353,20075500,15.377522468566895
2015-11-16,15.823503494262695,15.86810289073867,15.181287496645835,15.288322645602136,15869900,15.823503494262695
2015-11-17,15.984967231750488,16.056729082529603,15.715860719063183,15.841443530192262,15621200,15.984967231750488
2015-11-18,16.26304817199707,16.307900409052944,15.984971146002263,15.993941593413437,12712300,16.26304817199707
2015-11-19,16.325836181640625,16.523180829955837,16.27201351406045,16.325836181640625,12973500,16.325836181640625
2015-11-20,16.307897567749023,16.469362171142595,16.13746251850719,16.40657076114234,13651100,16.307897567749023
2015-11-23,16.26304817199707,16.577006987636576,15.984971146002263,15.984971146002263,8125700,16.26304817199707
2015-11-24,16.4873046875,16.630830139171728,16.101585703614184,16.110554440339342,11883600,16.4873046875
2015-11-25,16.55009651184082,16.74744121200307,16.415541518477028,16.55009651184082,12356800,16.55009651184082
2015-11-27,16.702592849731445,16.810234805227534,16.496275964977546,16.51421686120624,5012300,16.702592849731445
2015-11-30,16.837146759033203,16.971700063742826,16.77435533089792,16.792294516837934,11926100,16.837146759033203
2015-12-01,17.204925537109375,17.249776065620935,16.79229348886347,16.81023438464329,17276500,17.204925537109375
2015-12-02,17.160070419311523,17.348446371526368,17.115219898322977,17.124190344708225,10679400,17.160070419311523
2015-12-03,16.82817840576172,17.321541154768433,16.756416520252774,17.249779269259488,15094900,16.82817840576172
2015-12-04,17.07036781311035,17.124188775552323,16.810230024588645,16.810230024588645,12265900,17.07036781311035
2015-12-07,16.962730407714844,17.17801604749489,16.935819061140524,17.13316551414253,13871100,16.962730407714844
2015-12-08,16.998611450195312,17.061402878482546,16.693623046281804,16.711562232265226,10641200,16.998611450195312
2015-12-09,17.07036781311035,17.303594264942298,16.783318687898884,16.792289133462138,13953500,17.07036781311035
2015-12-10,16.819198608398438,17.025513700703158,16.783316830117254,16.935810965937563,13511000,16.819198608398438
2015-12-11,16.433481216430664,16.702589472635974,16.379660249564676,16.684648580034747,13903800,16.433481216430664
2015-12-14,16.191286087036133,16.53215624034895,15.984970932152935,16.50524489847545,16391900,16.191286087036133
2015-12-15,16.559066772460938,16.657739987095876,16.29893063061151,16.325841973949576,16828400,16.559066772460938
2015-12-16,16.594947814941406,16.68465057775029,16.28098900057926,16.603918262316085,14933200,16.594947814941406
2015-12-17,16.20025634765625,16.78332172736055,16.182317164218503,16.78332172736055,13475400,16.20025634765625
2015-12-18,16.236141204833984,16.32584398272685,16.011885115570912,16.08364699569757,29994500,16.236141204833984
2015-12-21,16.612890243530273,16.639799877200936,16.280990503775044,16.415543804942494,9573300,16.612890243530273
2015-12-22,16.82817840576172,16.899940291270664,16.523189964614122,16.648772836520198,9538800,16.82817840576172
2015-12-23,17.124191284179688,17.276685459219703,16.837143827854433,16.864053457548803,15180500,17.124191284179688
2015-12-24,17.142135620117188,17.21389749860846,17.061403292947237,17.115224274081157,3195700,17.142135620117188
2015-12-28,17.043458938598633,17.258744530405238,16.81920289993286,17.204923560188035,8102300,17.043458938598633
2015-12-29,17.276683807373047,17.41123707579347,17.052427789693134,17.052427789693134,10880400,17.276683807373047
2015-12-30,17.007572174072266,17.35741265545138,16.98963299654144,17.124186238177735,6435400,17.007572174072266
2015-12-31,16.7474422454834,17.00757837943485,16.7474422454834,16.98963919535876,8685100,16.7474422454834
2016-01-04,16.568031311035156,16.568031311035156,16.32583615112651,16.42450761963101,13331700,16.568031311035156
2016-01-05,16.585981369018555,16.711564240685757,16.406577511056593,16.56804046994087,9442800,16.585981369018555
2016-01-06,15.904242515563965,16.352754724424347,15.464700756193386,16.298933738423823,28687200,15.904242515563965
2016-01-07,15.437788963317871,15.796600088827754,15.267355560732748,15.518521295463769,17003200,15.437788963317871
2016-01-08,15.061033248901367,15.482633898061934,14.81883636683708,15.455722563075645,30972800,15.061033248901367
2016-01-11,14.962361335754395,15.294259274088677,14.711193987361154,15.231467864724763,23412700,14.962361335754395
2016-01-12,15.025155067443848,15.428816634227926,14.863690440730217,15.186619694157478,13943700,15.025155067443848
2016-01-13,14.53178882598877,15.348080492130354,14.370324239554185,15.17764546078969,26701100,14.53178882598877
2016-01-14,15.078977584838867,15.276324020354272,14.531793940484937,14.675317687620856,20913200,15.078977584838867
2016-01-15,14.424147605895996,14.72913593986513,14.217832471427968,14.30753436905669,25362700,14.424147605895996
2016-01-19,14.756050109863281,15.034127157967884,14.639435995183971,14.675317787681617,21473700,14.756050109863281
2016-01-20,14.684288024902344,14.88163274799091,14.316507356304912,14.63943578492448,27857800,14.684288024902344
2016-01-21,15.078977584838867,15.339115445858983,14.585614917926401,14.845751068008493,17693100,15.078977584838867
2016-01-22,15.294265747070312,15.572344550426726,15.123832338360872,15.410879880332889,14021300,15.294265747070312
2016-01-25,15.16867733001709,15.39293335406931,15.15970688374248,15.249409635550904,9212100,15.16867733001709
2016-01-26,15.563366889953613,15.679979258248286,15.249408144785237,15.29425866083607,15786700,15.563366889953613
2016-01-27,15.3301420211792,15.715862658314297,15.231468822580633,15.518516261117163,12590200,15.3301420211792
2016-01-28,14.962361335754395,15.769682633603084,14.953390889997037,15.455723875845932,17497100,14.962361335754395
2016-01-29,15.832481384277344,15.868363183944682,15.096921600480668,15.096921600480668,18896700,15.832481384277344
2016-02-01,15.832481384277344,15.98497561098678,15.608225269171607,15.653077518755781,8861100,15.832481384277344
