Price,Close,High,Low,Open,Volume,Adj Close
Ticker,KO,KO,KO,KO,KO,
Date,,,,,,
2015-01-02,30.437511444091797,30.625309690689477,30.19193102915878,30.52418607426321,9921100,30.437511444091797
2015-01-05,30.437511444091797,31.037017628174706,30.394175506674497,30.83477315065899,26292600,30.437511444091797
2015-01-06,30.668636322021484,31.015337492841013,30.50973334081419,30.63252213335328,16897500,30.668636322021484
2015-01-07,31.05145263671875,31.138127235564905,30.755311898269888,30.9142148702652,13412300,31.05145263671875
2015-01-08,31.427032470703125,31.470371132607195,31.13089183602912,31.18867671856788,21743600,31.427032470703125
2015-01-09,31.080339431762695,31.463157488661597,31.02255728970387,31.398150856760694,12733500,31.080339431762695
2015-01-12,30.79864501953125,31.20313103626011,30.6686317554161,31.10923195543571,11415800,30.79864501953125
2015-01-13,30.79142951965332,31.232029808885642,30.661416229213092,30.935889037402035,12529500,30.79142951965332
2015-01-14,30.74087905883789,30.76976876747623,30.38695326348234,30.39417775714469,13447600,30.74087905883789
2015-01-15,30.61084747314453,30.957548568101085,30.45916350539105,30.935880610708605,11193100,30.61084747314453
2015-01-16,30.71919822692871,30.76253690863382,30.509734820360958,30.596409428435067,15114900,30.71919822692871
2015-01-20,31.174238204956055,31.297029733040514,30.776976682961454,30.841983314221338,17047300,31.174238204956055
2015-01-21,31.318696975708008,31.36925738160589,30.885318525437707,30.97921760296326,10720600,31.318696975708008
2015-01-22,31.622068405151367,31.65818535278133,31.109239710706397,31.325927619804922,14709100,31.622068405151367
2015-01-23,31.282588958740234,31.60039768063595,31.188689862709403,31.492052357882223,12357700,31.282588958740234
2015-01-26,31.058679580688477,31.224807071061107,30.935890774675077,31.188692878429887,11151900,31.058679580688477
2015-01-27,30.61807632446289,30.798650025603,30.444727114356557,30.726421647281363,15274000,30.61807632446289
2015-01-28,30.278606414794922,30.91422681436353,30.264162938853328,30.762545518944837,14278500,30.278606414794922
2015-01-29,30.408615112304688,30.444732062671765,29.95357129531329,30.170259220833447,13657900,30.408615112304688
2015-01-30,29.736875534057617,30.285821123949596,29.693539609559192,30.213592746228226,19193700,29.736875534057617
2015-02-02,30.040231704711914,30.06912414920418,29.54184943622853,29.7657589927057,15197500,30.040231704711914
2015-02-03,30.069137573242188,30.228040578219844,29.88133935553715,30.155812190078763,13193100,30.069137573242188
2015-02-04,30.105247497558594,30.40138825547433,30.061908817618733,30.170254139800388,16400000,30.105247497558594
2015-02-05,30.184701919555664,30.20636988297249,29.982457491432783,30.191923655582556,11078500,30.184701919555664
2015-02-06,29.939115524291992,30.16302511532112,29.84521644286994,30.069128789234654,12366400,29.939115524291992
2015-02-09,29.780208587646484,29.939114295015322,29.642973593768698,29.888553889095324,13371100,29.780208587646484
2015-02-10,30.625303268432617,31.08034704791052,30.480843744882833,30.993672435915148,32184200,30.625303268432617
2015-02-11,30.60362434387207,30.69030168796484,30.119688238363832,30.40860445266658,20496300,30.60362434387207
2015-02-12,30.45917320251465,30.813098899503036,30.386944817987835,30.62530344653157,13818200,30.45917320251465
2015-02-13,30.32915687561035,30.502506067539777,30.163026663285702,30.350824835767597,10792100,30.32915687561035
2015-02-17,30.199140548706055,30.249700954181513,30.07634902445462,30.199140548706055,12804200,30.199140548706055
2015-02-18,30.14136505126953,30.191925472508903,29.953569594571338,30.155811279528823,9789800,30.14136505126953
2015-02-19,30.415842056274414,30.509741175192215,29.996909645207847,30.105254994369666,16578300,30.415842056274414
2015-02-20,30.314714431762695,30.415835265557664,30.076355818957914,30.365274848660178,15982400,30.314714431762695
2015-02-23,30.228036880493164,30.459171000674186,30.11246982040265,30.126916047330973,11830300,30.228036880493164
2015-02-24,30.430274963378906,30.57473444723444,30.170248443506036,30.228030583846962,12782700,30.430274963378906
2015-02-25,30.37248992919922,30.509727678137118,30.148580347812906,30.459164516983098,10323300,30.37248992919922
2015-02-26,30.668636322021484,30.733642963758648,30.31471341560271,30.365273830805393,14346500,30.668636322021484
2015-02-27,31.27535629272461,31.53538279509708,30.675853194775012,30.711967374474458,28312800,31.27535629272461
2015-03-02,31.203136444091797,31.275364823191232,31.116461838105266,31.275364823191232,13514600,31.203136444091797
2015-03-03,31.022558212280273,31.174239439448023,30.94310535366793,31.13812525517032,10036300,31.022558212280273
2015-03-04,30.697525024414062,31.04422615287305,30.675857064927765,31.000887478564813,16263000,30.697525024414062
2015-03-05,30.625303268432617,30.776984528258588,30.51695793693622,30.740870336205198,9223000,30.625303268432617
2015-03-06,29.989669799804688,30.480830310188907,29.852434828354845,30.423045424103695,18180500,29.989669799804688
2015-03-09,29.895784378051758,30.011351447616633,29.845223957325643,29.99690521950399,10123300,29.895784378051758
2015-03-10,29.390174865722656,29.72243257281604,29.382953129960992,29.6863156279996,14599100,29.390174865722656
2015-03-11,28.964025497436523,29.419072073362905,28.94958202357923,29.419072073362905,18549700,28.964025497436523
2015-03-12,29.546653747558594,29.546653747558594,29.146095770208582,29.204357384888993,17728700,29.546653747558594
2015-03-13,29.065990447998047,29.5466606893888,28.847504479765853,29.451982417814918,17438400,29.065990447998047
2015-03-16,29.342737197875977,29.386432719204496,29.124251256634945,29.131532917456543,15238800,29.342737197875977
2015-03-17,29.502946853637695,29.663171109156597,29.364573128179412,29.61947282723371,21661800,29.502946853637695
2015-03-18,29.568498611450195,29.706875141894496,28.985868630681505,29.481104808884616,26247500,29.568498611450195
2015-03-19,29.146095275878906,29.51023939060273,29.102396981960364,29.48110719465704,16057600,29.146095275878906
2015-03-20,29.604909896850586,29.612191554833345,29.138803218200454,29.1825015006922,31608500,29.604909896850586
2015-03-23,29.58306884765625,29.81612087257354,29.49567503286209,29.59763494648849,17060500,29.58306884765625
2015-03-24,29.47382164001465,29.852531802667475,29.47382164001465,29.794267418475307,13485700,29.47382164001465
2015-03-25,29.459259033203125,29.641331088070636,29.306319173882194,29.561218939417078,22811300,29.459259033203125
2015-03-26,29.386430740356445,29.539373389305712,29.299036925384925,29.379149080025186,17359600,29.386430740356445
2015-03-27,29.189788818359375,29.481102395799695,29.10967668164872,29.481102395799695,14384400,29.189788818359375
2015-03-30,29.502946853637695,29.575777323509175,29.08782289906449,29.211633308746833,12561400,29.502946853637695
2015-03-31,29.53208351135254,29.786986027185424,29.386425327762144,29.502951318994704,16604800,29.53208351135254
2015-04-01,29.626760482788086,29.72143871481029,29.29903027824866,29.70687261925313,14300700,29.626760482788086
2015-04-02,29.626760482788086,29.76513422328311,29.48110230541516,29.663174332581654,14343100,29.626760482788086
2015-04-06,29.98361587524414,30.304064375949835,29.561210276402456,29.692302339746007,19843400,29.98361587524414
