Price,Close,High,Low,Open,Volume,Adj Close
Ticker,INTC,INTC,INTC,INTC,INTC,
Date,,,,,,
2015-01-02,27.896453857421875,28.510236624968876,27.70464655964174,28.134293033551096,23605600,27.896453857421875
2015-01-05,27.581890106201172,27.96550470315321,27.574216175283752,27.773697404677193,32785000,27.581890106201172
2015-01-06,27.06785011291504,27.796718569494743,27.052505174942578,27.681635924822785,30847600,27.06785011291504
2015-01-07,27.63559913635254,27.673960015168987,27.060177173863448,27.344051189202112,27725200,27.63559913635254
2015-01-08,28.149646759033203,28.387488936181846,27.819737869689085,27.904133575346606,31765400,28.149646759033203
2015-01-09,28.203351974487305,28.47188402547051,27.927151843880164,28.21102590760714,22850500,28.203351974487305
2015-01-12,28.080596923828125,28.38748987698122,27.796722844547784,28.310768102067,29400800,28.080596923828125
2015-01-13,28.00387954711914,28.763438115755577,27.84276203844578,28.2877536709839,31478000,28.00387954711914
2015-01-14,27.888792037963867,28.3184416252068,27.551212100896944,27.873450023016233,34250300,27.888792037963867
2015-01-15,27.766027450561523,28.29541754329562,27.643270879024886,28.02688553092031,47181800,27.766027450561523
2015-01-16,27.965518951416016,28.126636461804967,27.244321268582173,27.712331783591726,62812200,27.965518951416016
2015-01-20,27.689302444458008,27.973176434088597,27.290342902052952,27.69697344882762,35929400,27.689302444458008
2015-01-21,27.988515853881836,28.14196225175907,27.44378392182693,27.50516072492986,27442600,27.988515853881836
2015-01-22,28.31842613220215,28.387476868682327,27.727659370482122,28.049897116305214,31809900,28.31842613220215
2015-01-23,27.965518951416016,28.410510588692436,27.9118131146197,28.35680475189612,27427100,27.965518951416016
2015-01-26,27.4744815826416,27.850422291030142,27.29034526759088,27.76602660191304,30906800,27.4744815826416
2015-01-27,26.231563568115234,26.63819700754341,25.740537380708396,26.392683913839992,58456200,26.231563568115234
2015-01-28,25.91699981689453,26.622852158612808,25.87096794089454,26.446389804869977,34929100,25.91699981689453
2015-01-29,26.246910095214844,26.300615904800136,25.6714881981606,25.963036112157276,29569400,26.246910095214844
2015-01-30,25.349262237548828,26.07813081497996,25.318572356515315,25.85563356760921,38719700,25.349262237548828
2015-02-02,25.817270278930664,25.893992047631905,25.050040884926755,25.364604819398444,38733800,25.817270278930664
2015-02-03,25.855632781982422,26.124161915996005,25.019352573092625,25.91700961543636,36038300,25.855632781982422
2015-02-04,25.963809967041016,26.1492670579478,25.731990814212885,26.0179010044429,25052800,25.963809967041016
2015-02-05,26.226539611816406,26.265178594453428,25.84790234299389,26.025630461710247,20491400,26.226539611816406
2015-02-06,25.73199462890625,26.27290803085437,25.608357532553043,26.21108800880732,29342400,25.73199462890625
2015-02-09,25.44608497619629,25.685633145476473,25.245172847705565,25.500176022849722,28705500,25.44608497619629
2015-02-10,26.041091918945312,26.06427295608004,25.538814497590415,25.654725578746543,20200000,26.041091918945312
2015-02-11,25.925168991088867,26.08744207236255,25.74744090954056,26.0178960449967,18364200,25.925168991088867
2015-02-12,26.37335777282715,26.37335777282715,26.087444660985707,26.257446733135733,20056700,26.37335777282715
2015-02-13,26.551084518432617,26.55881054507275,26.2342643668665,26.46608348669097,18037900,26.551084518432617
2015-02-17,26.844722747802734,26.852448774185415,26.473808631155354,26.581993634692473,19374100,26.844722747802734
2015-02-18,26.481548309326172,26.82154961465418,26.419728282316825,26.775187542138305,19992900,26.481548309326172
2015-02-19,26.435176849365234,26.59744995912276,26.311539773206107,26.46608685534012,11017500,26.435176849365234
2015-02-20,26.5897274017334,26.713364494028443,26.203361119843787,26.38881823215675,20955600,26.5897274017334
2015-02-23,26.087444305419922,26.659267573568805,25.94835518652224,26.581995513321186,25565500,26.087444305419922
2015-02-24,26.5897274017334,26.65154742175132,25.89426691523578,25.97154194025818,29607500,26.5897274017334
2015-02-25,26.234268188476562,26.388815273452806,26.06426610022865,26.29608525382278,24686300,26.234268188476562
2015-02-26,26.002450942993164,26.18017907204872,25.832448842270164,25.97926696251414,25928400,26.002450942993164
2015-02-27,25.69335174560547,25.99471690346438,25.662441742814785,25.986990876636764,24427300,25.69335174560547
2015-03-02,26.319271087646484,26.373362129039567,25.59290062138393,25.7242666845819,25406400,26.319271087646484
2015-03-03,26.350173950195312,26.566541029034063,26.203355853769896,26.234265857566893,27332000,26.350173950195312
2015-03-04,26.365631103515625,26.589724227719405,26.056539883544616,26.164721957921493,23005800,26.365631103515625
2015-03-05,26.064268112182617,26.65927251923945,25.95608602867059,26.473815413404054,21225800,26.064268112182617
2015-03-06,25.646995544433594,26.025635839232816,25.561997429194818,25.91745374007336,32373100,25.646995544433594
2015-03-09,25.2838077545166,25.70881003007186,25.098350661829326,25.654718992150674,33058800,25.2838077545166
2015-03-10,24.495616912841797,25.044256192435867,24.341069848067953,24.912893103409154,50278900,24.495616912841797
2015-03-11,24.982446670532227,25.469266091958247,24.688807453666634,24.704260985709176,49683600,24.982446670532227
2015-03-12,23.8001651763916,24.41835218450459,23.630164522942582,23.962439800299343,107402400,23.8001651763916
2015-03-13,23.900615692138672,23.939251726347965,23.460158417123697,23.668795065272214,47954700,23.900615692138672
2015-03-16,23.823341369628906,24.039706986177524,23.684249292838384,23.900614909387,33074600,23.823341369628906
2015-03-17,23.63788604736328,23.746068120024376,23.498793968873187,23.63015854590603,29215600,23.63788604736328
2015-03-18,23.869709014892578,24.109257176785817,23.413796673057615,23.498797728817827,39834100,23.869709014892578
2015-03-19,23.75379180908203,24.031975921414652,23.71515578186693,23.784701809950086,27414200,23.75379180908203
2015-03-20,24.194252014160156,24.433800129077788,23.900614338734545,23.946977871934347,64777100,24.194252014160156
2015-03-23,24.1092529296875,24.565165191208727,24.1092529296875,24.178798967809055,29694000,24.1092529296875
2015-03-24,23.792436599731445,24.201983919621156,23.75379908680856,24.078346826008744,28471400,23.792436599731445
2015-03-25,23.096982955932617,23.86971575712269,23.07380191517426,23.80789719198232,37691000,23.096982955932617
2015-03-26,23.243791580200195,23.491065723520915,22.648787251665862,22.795606826963848,45450100,23.243791580200195
2015-03-27,24.727439880371094,25.50017237663269,23.066065308182715,23.18970238967495,73857200,24.727439880371094
2015-03-30,24.310161590576172,24.804709875159645,24.186524519430304,24.46470866644358,51391500,24.310161590576172
2015-03-31,24.16334342956543,24.673346715239195,24.109252395307628,24.286980500403303,32098500,24.16334342956543
2015-04-01,23.807886123657227,24.201979845913854,23.68424905085556,24.05516026926056,31532100,23.807886123657227
2015-04-02,23.807886123657227,24.132433808229145,23.69970405342331,23.800158622373353,20909600,23.807886123657227
2015-04-06,23.985614776611328,24.147887875678233,23.529702535608916,23.807885201705055,21490900,23.985614776611328
2015-04-07,24.155614852905273,24.41061648438852,23.95470425327149,24.008795285120954,23258300,24.155614852905273
2015-04-08,24.194252014160156,24.38743512200784,24.001068906312476,24.132433478603705,18250300,24.194252014160156
2015-04-09,24.14016342163086,24.43380260062909,23.62243258127426,23.707433628963795,34167600,24.14016342163086
2015-04-10,24.67334747314453,24.681074974543034,24.209707706325545,24.209707706325545,28084900,24.67334747314453
2015-04-13,24.518800735473633,24.76607488819978,24.503345732460698,24.58061927365517,23489000,24.518800735473633
2015-04-14,24.333345413208008,24.681075615824774,24.16334479963438,24.480164995854,39754000,24.333345413208008
2015-04-15,25.368806838989258,25.492443908647477,24.781528547307527,24.92834664635783,61083500,25.368806838989258
2015-04-16,25.399715423583984,25.492445442211256,25.268352318806002,25.38426042047944,28903200,25.399715423583984
