Price,Close,High,Low,Open,Volume,Adj Close
Ticker,TMUS,TMUS,TMUS,TMUS,TMUS,
Date,,,,,,
2015-01-02,26.69695281982422,26.863197660227907,26.432918432890393,26.501371861547902,3515300,26.69695281982422
2015-01-05,26.335124969482422,26.667614624386893,26.139542161227123,26.520928450803368,3477300,26.335124969482422
2015-01-06,26.276451110839844,26.599161441729823,25.875506163767167,26.432916612773415,4237100,26.276451110839844
2015-01-07,27.625967025756836,27.665084334548286,26.36446179547172,26.648056688561905,7528300,27.625967025756836
2015-01-08,28.378957748413086,28.388737075375023,27.63574568624884,27.694419782804573,6715900,28.378957748413086
2015-01-09,28.6038761138916,28.731003631480586,28.359398540268597,28.51586403817005,10104300,28.6038761138916
2015-01-12,28.623435974121094,28.731004842703246,28.43763248807419,28.701668726369906,5193500,28.623435974121094
2015-01-13,28.819015502929688,28.995039653125108,28.61365523784559,28.799458714742524,6198100,28.819015502929688
2015-01-14,28.916807174682617,28.92658650147542,28.369177930796777,28.564758871005214,3495000,28.916807174682617
2015-01-15,28.53542137145996,29.05371260982274,28.48652473986815,28.99503851712834,4313800,28.53542137145996
2015-01-16,28.496309280395508,28.545205920934347,27.909564515658353,28.506088608503276,7984900,28.496309280395508
2015-01-20,28.887470245361328,29.35686672689124,28.515863298571617,29.31774942082251,7038700,28.887470245361328
2015-01-21,29.415544509887695,29.708916881332822,28.79946178376651,28.88747386824326,6771400,29.415544509887695
2015-01-22,29.826265335083008,29.826265335083008,29.10261190815609,29.601346404798146,10035600,29.826265335083008
2015-01-23,29.4937744140625,29.836043391122516,29.454658972087113,29.748031315158055,2640200,29.4937744140625
2015-01-26,29.982728958129883,29.982728958129883,29.337308324214433,29.35686697741571,3104400,29.982728958129883
2015-01-27,29.982728958129883,30.100079012121707,29.493773819392977,29.65023931457152,3082700,29.982728958129883
2015-01-28,29.425321578979492,30.452126665437177,29.415542251986498,30.227207740246012,3030600,29.425321578979492
2015-01-29,28.897249221801758,29.444880344182504,28.721226930910706,29.444880344182504,5676000,28.897249221801758
2015-01-30,29.513334274291992,29.90449803611769,28.623436016682554,28.750563539819925,8199500,29.513334274291992
2015-02-02,29.6697998046875,30.031625585233282,29.52311362702797,29.875160080367657,4651800,29.6697998046875
2015-02-03,30.20764923095703,30.42279069540165,29.76759070545978,29.884938899506015,4736800,30.20764923095703
2015-02-04,30.070743560791016,30.42279188715232,30.012069461469462,30.139196987535495,3830900,30.070743560791016
2015-02-05,30.520580291748047,30.598814908211274,29.865382165811763,30.100080419553695,2479600,30.520580291748047
2015-02-06,30.618371963500977,30.794396121642873,30.39345303486008,30.51080309535999,2761200,30.618371963500977
2015-02-09,30.393451690673828,30.755279318098356,30.295660288784834,30.491243092562822,5798400,30.393451690673828
2015-02-10,30.608591079711914,30.85306865020551,30.481463563750214,30.549916985053887,2303400,30.608591079711914
2015-02-11,30.56947898864746,30.784618602782633,30.413013475600785,30.66727040060565,4624200,30.56947898864746
2015-02-12,30.89218521118164,31.068209356123088,30.765055833072466,30.81395246512053,3305000,30.89218521118164
2015-02-13,31.04865264892578,31.13666472691166,30.8139543960354,30.98019922498474,3152700,31.04865264892578
2015-02-17,31.05843162536621,31.50827133724033,30.91174545211748,31.048652298454176,2960800,31.05843162536621
2015-02-18,30.315221786499023,31.166004637976467,30.051185536190573,31.0193165887722,5233400,30.315221786499023
2015-02-19,31.14644432067871,32.486182290769655,30.657489156665594,31.723409698215534,11834100,31.14644432067871
2015-02-20,31.244234085083008,31.527828960615373,30.8432910208734,31.25401154645959,4371600,31.244234085083008
2015-02-23,30.66727066040039,31.283353390088767,30.47168783482716,31.048655118530526,4533000,30.66727066040039
2015-02-24,30.89218521118164,31.27356961507758,30.491242154466477,30.54991624770836,3582300,30.89218521118164
2015-02-25,31.478931427001953,31.508271272894028,30.813953985284666,30.882407408313217,2377100,31.478931427001953
2015-02-26,31.76252555847168,32.447063502965854,31.674513483744835,31.84076017175407,5132500,31.76252555847168
2015-02-27,32.300376892089844,32.368830316513545,31.909214999730388,32.07545796463599,4415200,32.300376892089844
2015-03-02,32.23191833496094,32.41772365489296,31.92876856948239,32.09501150791498,2803000,32.23191833496094
2015-03-03,32.03634262084961,32.388390956864235,32.00700650299242,32.231925444239074,3285300,32.03634262084961
2015-03-04,31.95810890197754,32.368829437364425,31.742967442242456,32.368829437364425,6560000,31.95810890197754
2015-03-05,32.07545852661133,32.339494767056706,31.879875711788983,32.06568106456457,5114600,32.07545852661133
2015-03-06,31.99722671508789,32.34927502551706,31.811421367677045,31.958109407166468,2875700,31.99722671508789
2015-03-09,32.29059982299805,32.31993593941309,31.703851381673868,31.9972274675519,5665100,32.29059982299805
2015-03-10,31.64517593383789,32.24170177655215,31.6256172814043,32.163467166817775,4341300,31.64517593383789
2015-03-11,31.40070152282715,31.635397914701826,31.17578072771802,31.615842990738845,2977100,31.40070152282715
2015-03-12,31.439817428588867,31.654955156467974,31.361582814500668,31.420258775066817,2459300,31.439817428588867
2015-03-13,31.332246780395508,31.66473643026606,31.097546667956166,31.342024241965934,2176100,31.332246780395508
2015-03-16,31.752750396728516,31.801645168355385,31.390920879739394,31.498491615577677,1939400,31.752750396728516
2015-03-17,31.94832992553711,31.95811111825707,31.44959727934734,31.596285326690687,1847700,31.94832992553711
2015-03-18,32.13412857055664,32.22214063449184,31.410473408152633,31.899428489919032,5059300,32.13412857055664
2015-03-19,32.46662521362305,32.74043892503269,32.13413553672617,32.14391299909136,4074800,32.46662521362305
2015-03-20,32.4079475402832,32.68176123726326,32.35905277016988,32.554635581054995,3455400,32.4079475402832
2015-03-23,32.417728424072266,32.42750588582915,31.96788684418772,32.32971634653309,2017900,32.417728424072266
2015-03-24,32.25148391723633,32.73066164530913,32.23192526196478,32.447066739519755,2383600,32.25148391723633
2015-03-25,31.625619888305664,32.36883008988744,31.586502580214038,32.2710405500902,1859500,31.625619888305664
2015-03-26,31.74296760559082,31.830979682259738,31.146443587876448,31.508271221428213,3032600,31.74296760559082
2015-03-27,31.664737701416016,31.860320514561657,31.35180669255574,31.742968588415145,2129900,31.664737701416016
2015-03-30,31.586502075195312,31.918991727794495,31.586502075195312,31.752748766710784,1594600,31.586502075195312
2015-03-31,30.989978790283203,31.58650282151018,30.872628730327776,31.508271935161126,2000000,30.989978790283203
2015-04-01,30.941083908081055,31.30290970511607,30.70638564008688,31.05843397468616,2296500,30.941083908081055
2015-04-02,32.23191833496094,32.271035637097285,31.009530621434525,31.009530621434525,3744800,32.23191833496094
2015-04-06,32.349273681640625,32.574192597197346,32.01678403898469,32.08523745978753,1795000,32.349273681640625
2015-04-07,32.25148391723633,32.61330971367983,32.20258914427349,32.37861331128536,2389400,32.25148391723633
2015-04-08,32.04611587524414,32.48617618625001,31.742962387566507,32.32971071238472,3240400,32.04611587524414
2015-04-09,31.664737701416016,32.3003771810995,31.635397854663445,32.04612213531248,1906100,31.664737701416016
2015-04-10,31.351804733276367,31.684294375716,31.25401146759903,31.664735722580534,3079700,31.351804733276367
2015-04-13,30.794395446777344,31.439817967558376,30.794395446777344,31.36158335212901,1739300,30.794395446777344
2015-04-14,31.16600227355957,31.16600227355957,30.501022967031275,30.501022967031275,1756900,31.16600227355957
2015-04-15,31.30290985107422,31.41048059052914,31.029096136412296,31.322468506468937,2714900,31.30290985107422
2015-04-16,31.351804733276367,31.39091830911565,31.214896026543926,31.224675353111657,1901100,31.351804733276367
2015-04-17,31.381141662597656,31.5571658149558,31.048652011524688,31.13666408770376,2594400,31.381141662597656
2015-04-20,31.967885971069336,32.10479654494899,31.527829325824268,31.527829325824268,4812500,31.967885971069336
2015-04-21,32.61330795288086,32.63286660709643,32.0754580184641,32.183028751433824,3106800,32.61330795288086
2015-04-22,33.33696365356445,33.34674111557845,32.72087909458946,32.82844982890293,6788200,33.33696365356445
2015-04-23,33.67922592163086,33.75746052818353,33.07292264257315,33.327181383437946,3805300,33.67922592163086
2015-04-24,33.55210876464844,34.04106398793163,33.48365533182338,33.83569995902414,4244000,33.55210876464844
2015-04-27,33.30762481689453,33.98238155371068,33.278284972384895,33.74768144979155,7550100,33.30762481689453
2015-04-28,33.2196159362793,34.22686240768141,32.44706586091653,33.57166426077028,10224800,33.2196159362793
2015-04-29,33.855255126953125,34.50067580596152,33.17071713880921,33.19027579337697,5154900,33.855255126953125
2015-04-30,33.28807067871094,33.894374077953536,33.14138262756303,33.73790856426409,4402600,33.28807067871094
2015-05-01,33.10226058959961,33.52276229704926,32.75021603189365,33.36629680570276,2815700,33.10226058959961
2015-05-04,33.39563751220703,33.512985701138696,33.1413787506848,33.24894947821869,1878300,33.39563751220703
2015-05-05,33.05337142944336,33.561885295180296,32.86756979271402,33.3565250024112,3980300,33.05337142944336
2015-05-06,32.56440734863281,33.053362425130096,32.1732455256937,33.00446766356661,4407100,32.56440734863281
2015-05-07,32.56440734863281,32.85777964844495,32.24169893796882,32.46661782550583,2264300,32.56440734863281
2015-05-08,33.02403259277344,33.121822134492064,32.48618265245718,32.75021889161576,2636500,33.02403259277344
2015-05-11,33.2196159362793,33.57166426077028,32.86756761178832,32.96535715506605,3780600,33.2196159362793
2015-05-12,33.79657745361328,33.806354914107374,32.63286194195659,32.97513274615087,7012700,33.79657745361328
2015-05-13,33.18050003051758,34.07039834154773,33.043593171964034,33.95305013856357,6145600,33.18050003051758
2015-05-14,33.32718276977539,33.74768074097799,33.29784292588199,33.41519111016105,2803100,33.32718276977539
2015-05-15,33.64011764526367,33.77702449785482,33.180498585480315,33.356522747506624,2278000,33.64011764526367
2015-05-18,34.06061935424805,34.27575709501631,33.6107777571538,33.62055894971669,3232200,34.06061935424805
2015-05-19,33.64011764526367,33.97260731459871,33.54232437167575,33.96282612202394,2519500,33.64011764526367
