Price,Close,High,Low,Open,Volume,Adj Close
Ticker,REGN,REGN,REGN,REGN,REGN,
Date,,,,,,
2015-05-18,496.10247802734375,499.71782727119313,487.1839460341156,487.3837015470492,707200,496.10247802734375
2015-05-19,503.5029602050781,505.600271129148,492.67687608166784,494.87406475991463,710800,503.5029602050781
2015-05-20,512.1119384765625,516.1467316590442,502.77393202521756,506.84868240627793,822500,512.1119384765625
2015-05-21,515.3377685546875,517.5349572786498,509.5452244328407,512.431530053027,864100,515.3377685546875
2015-05-22,513.220458984375,518.7933143295511,512.8409418237145,513.0806240395381,771400,513.220458984375
2015-05-26,505.97979736328125,513.7897685121532,502.5142495323591,511.14314513195035,774100,505.97979736328125
2015-05-27,514.7085571289062,515.1379979419614,504.9011530333406,508.39666105091845,625700,514.7085571289062
2015-05-28,511.4627380371094,513.6599267386866,508.80614823553395,511.45274111806214,702500,511.4627380371094
2015-05-29,511.90216064453125,516.5162263030303,508.7961667538245,508.8560873095132,763500,511.90216064453125
2015-06-01,513.1505737304688,516.4163965181607,504.4717240395025,516.4163965181607,551200,513.1505737304688
2015-06-02,508.2468566894531,512.2916770874838,504.60154730239657,510.5938467260767,641600,508.2468566894531
2015-06-03,513.5599975585938,514.2491144196902,508.1270075405283,508.9859196264442,627900,513.5599975585938
2015-06-04,517.9544067382812,519.132885030854,509.53523297656443,510.18439268156385,816700,517.9544067382812
2015-06-05,538.707763671875,539.107213741673,516.1866553569713,518.733431477246,1205600,538.707763671875
2015-06-08,525.4148559570312,543.3018438860258,524.8855068866162,540.2857001729744,1025900,525.4148559570312
2015-06-09,525.4148559570312,525.4148559570312,525.4148559570312,525.4148559570312,12100,525.4148559570312
2015-06-10,511.6625061035156,513.070669716796,497.9601128571678,505.08096723473545,1810900,511.6625061035156
2015-06-11,500.4568786621094,514.1892010030726,499.2584065883269,512.6312055942019,1115600,500.4568786621094
2015-06-12,491.658203125,500.13729729861393,490.2400121437188,498.7990207131746,982800,491.658203125
2015-06-15,498.41949462890625,499.25841289979496,482.30022485538166,489.48096903484213,1302600,498.41949462890625
2015-06-16,501.1160583496094,504.5016918246994,496.43207498835,497.54063580103934,639000,501.1160583496094
2015-06-17,512.2317504882812,514.3390277977768,501.1160303119506,501.1160303119506,851800,512.2317504882812
2015-06-18,527.2923583984375,532.4856967557206,514.3190399024359,514.4488779331297,997300,527.2923583984375
2015-06-19,521.6097412109375,534.0837019378108,520.2914279686923,530.957714066686,1150900,521.6097412109375
2015-06-22,520.041748046875,531.3172366316885,517.3352040887493,526.1738217063776,750800,520.041748046875
2015-06-23,520.3812866210938,522.9579925882202,513.3403465878588,521.4898474480948,474500,520.3812866210938
2015-06-24,515.927001953125,521.5597168867971,512.77102356477,518.3438789013979,454900,515.927001953125
2015-06-25,518.5736083984375,525.2750188680404,515.9369818900535,517.3052187839174,482900,518.5736083984375
2015-06-26,519.9618530273438,524.0465699795042,513.0007662972159,521.8594390401889,408200,519.9618530273438
2015-06-29,504.3219299316406,519.8319977322582,503.87249526385017,513.9296093628717,599900,504.3219299316406
2015-06-30,509.4753112792969,514.1393007997083,504.9710895961549,511.54266198551346,635800,509.4753112792969
2015-07-01,505.8599548339844,515.3876892538083,503.68272948232726,514.5687343269653,527700,505.8599548339844
2015-07-02,510.424072265625,511.84226326409714,504.6415250309616,508.84611343035607,374700,510.424072265625
2015-07-06,511.58258056640625,518.993040657973,504.4617263438936,504.81128324898526,457600,511.58258056640625
2015-07-07,516.9456787109375,517.2253486149748,506.84866863148284,515.0780835671072,457500,516.9456787109375
2015-07-08,508.6463623046875,517.7746468398702,507.62768232465606,514.8783442595385,405900,508.6463623046875
2015-07-09,508.376708984375,512.5213767730306,502.9936423665029,504.50168370512273,650700,508.376708984375
2015-07-10,525.3348999023438,525.5545882831012,508.49652309481223,513.839662709436,723500,525.3348999023438
2015-07-13,535.5218505859375,538.8076062588892,531.2673081124326,531.5969016586852,812700,535.5218505859375
2015-07-14,542.2032470703125,544.1606925237188,535.4219225872363,536.3107949589843,597200,542.2032470703125
2015-07-15,542.6826171875,551.2216317090413,539.7363911010395,546.2580395925099,466700,542.6826171875
2015-07-16,550.8222045898438,551.29157214018,541.7338468083656,546.2979890592002,436800,550.8222045898438
2015-07-17,551.2715454101562,552.270261966764,544.7998816295209,551.9107386360223,489000,551.2715454101562
2015-07-20,560.4497680664062,569.1785412526626,551.6311445234601,554.2877038144336,935500,560.4497680664062
2015-07-21,559.2813110351562,562.5770637123912,552.8495735199789,559.2813110351562,560100,559.2813110351562
2015-07-22,555.8157958984375,562.5071485605414,553.0693251632432,556.8644361696012,770500,555.8157958984375
2015-07-23,555.8956298828125,559.0616053811189,552.4301125538874,557.4736191724397,492500,555.8956298828125
2015-07-24,541.154541015625,557.2838377637376,532.8252790816426,549.8034605188892,933400,541.154541015625
2015-07-27,539.3369750976562,542.3031342522456,529.6693444030494,538.0485916226994,658300,539.3369750976562
2015-07-28,551.740966796875,558.9317381033801,544.3005163544275,552.5898514763511,872000,551.740966796875
2015-07-29,545.5689086914062,557.9429604054932,539.3269302605796,554.517369957474,648500,545.5689086914062
2015-07-30,546.3978271484375,549.5438088192736,535.3320911160101,544.9297430065964,557000,546.3978271484375
2015-07-31,552.9494018554688,557.7832169848085,547.1468608905515,550.5824484074775,500400,552.9494018554688
2015-08-03,553.5586547851562,560.5895975192216,545.299249214858,557.7532156290437,701700,553.5586547851562
2015-08-04,580.1943969726562,605.152313889125,577.4679202880467,585.2479002946064,1939800,580.1943969726562
2015-08-05,591.6397094726562,595.12522048419,580.633833569291,583.5500688316691,730500,591.6397094726562
2015-08-06,581.722412109375,592.8980529820998,578.2568948657408,592.8980529820998,726700,581.722412109375
2015-08-07,578.2968139648438,585.2479031549624,573.5129835951146,585.2479031549624,793900,578.2968139648438
