Price,Close,High,Low,Open,Volume,Adj Close
Ticker,HON,HON,HON,HON,HON,
Date,,,,,,
2015-01-02,77.29737854003906,77.77552112292175,76.42592163889742,77.27424131456985,2232817,77.29737854003906
2015-01-05,75.82439422607422,77.04289114867188,75.57761152352144,77.04289114867188,3310049,75.82439422607422
2015-01-06,75.6469955444336,76.72667496147189,75.21512748056122,75.80894992561797,4438363,75.6469955444336
2015-01-07,76.19457244873047,77.00433225308682,75.95549803786257,76.40279516410742,2738078,76.19457244873047
2015-01-08,77.5827407836914,77.73698076366321,76.84238641119707,76.84238641119707,2686367,77.5827407836914
2015-01-09,76.29483032226562,77.72154998996658,76.20999587339456,77.6521383031884,2781293,76.29483032226562
2015-01-12,75.92464447021484,76.6341469893118,74.99149032590321,76.50304426919162,2894785,75.92464447021484
2015-01-13,76.4645004272461,77.29739754794443,75.5776205482266,76.45678595966847,3590213,76.4645004272461
2015-01-14,76.1097412109375,76.31797010667104,75.33083306921745,75.33083306921745,3250891,76.1097412109375
2015-01-15,74.8912582397461,76.64958913610005,74.88354377184613,76.54933808284646,3665735,74.8912582397461
2015-01-16,75.74727630615234,75.8243962885211,74.4208138437243,74.70615654417404,5066031,75.74727630615234
2015-01-20,76.33338165283203,76.92720421283656,75.53133022769116,76.5647415726966,3987960,76.33338165283203
2015-01-21,76.5416259765625,76.742140432405,75.69330603066265,75.94780324874752,2627837,76.5416259765625
2015-01-22,76.64958190917969,77.08145629622317,75.67787379569245,76.92721632536103,4643006,76.64958190917969
2015-01-23,79.04800415039062,80.14310654607985,77.50560467151206,77.8912045412317,6170115,79.04800415039062
2015-01-26,78.57756805419922,79.04028785100006,78.09171103324391,78.98629893744886,3461302,78.57756805419922
2015-01-27,77.81410217285156,78.50818209538359,77.09688501858695,77.76011941319169,2639270,77.81410217285156
2015-01-28,76.98120880126953,79.04802590611406,76.93494050711283,78.2999631872895,3999603,76.98120880126953
2015-01-29,77.2511215209961,77.35909320702564,75.62389347887107,76.7729788302194,4751987,77.2511215209961
2015-01-30,75.39253234863281,76.92721761582618,75.22286344057925,76.54933214950434,4299172,75.39253234863281
2015-02-02,76.94264221191406,77.01976220047611,74.76014530129319,76.01720234916944,3736956,76.94264221191406
2015-02-03,78.09943389892578,78.13028559407888,77.08916585702197,77.12001138060172,2899505,78.09943389892578
2015-02-04,77.69840240478516,78.27680219297564,77.43619696943453,77.80636789661833,2585042,77.69840240478516
2015-02-05,78.92462921142578,79.04801748761082,77.76011493976297,77.89121768327314,2680493,78.92462921142578
2015-02-06,78.46961212158203,79.32564638581556,78.2305438816096,78.85521202951183,2522317,78.46961212158203
2015-02-09,78.3462142944336,78.64697971729103,77.9914599537948,78.23824263044355,2363721,78.3462142944336
2015-02-10,79.00173950195312,79.15597945693388,78.25367078303796,78.6624078980516,1785876,79.00173950195312
2015-02-11,78.9940185546875,79.28707567942234,78.56214424754431,78.80893309252475,2018735,78.9940185546875
2015-02-12,79.8192138671875,79.98116830134309,79.16369400672448,79.17140847371232,2037090,79.8192138671875
2015-02-13,80.49785614013672,80.55183888439434,79.62639925172954,79.62639925172954,2066565,80.49785614013672
2015-02-17,80.20482635498047,80.5287291024808,79.94262083833128,80.25880911763477,2410818,80.20482635498047
2015-02-18,80.68294525146484,80.93743620524693,80.25107096773793,80.38217367729251,2377882,80.68294525146484
2015-02-19,80.74462890625,80.96828049299468,80.22021194440075,80.41301184422976,2057649,80.74462890625
2015-02-20,81.25363159179688,81.2767688165058,79.88089492741175,80.65980907265381,3539761,81.25363159179688
2015-02-23,80.49785614013672,81.20735862419858,80.28963345710163,81.20735862419858,3226241,80.49785614013672
2015-02-24,80.83732604980469,81.0233408048608,80.27929418934144,80.47305568272121,2467249,80.83732604980469
2015-02-25,80.9070816040039,81.2403526035936,80.65906193766118,80.68231455667485,2248131,80.9070816040039
2015-02-26,80.3257827758789,80.88381452065327,80.16302067424206,80.75980470965841,1997861,80.3257827758789
2015-02-27,79.6592788696289,80.5040767274005,79.62052656051361,80.10105395307235,3141594,79.6592788696289
2015-03-02,81.0543441772461,81.09309647784133,79.4654998528411,79.65926135581732,3346446,81.0543441772461
2015-03-03,80.63581848144531,80.91483131279594,80.29479452887999,80.51180864372108,2606754,80.63581848144531
2015-03-04,79.86853790283203,80.8838508546838,79.38025758093114,80.8838508546838,2628886,79.86853790283203
2015-03-05,79.93052673339844,80.48081187778982,79.83752245328584,80.38780139532444,2352603,79.93052673339844
2015-03-06,78.9539794921875,79.65152101323197,78.74471827634493,79.29500351277709,2587979,78.9539794921875
2015-03-09,79.93827819824219,80.21729103342767,79.05472204760645,79.17097894618857,2604342,79.93827819824219
2015-03-10,78.41142272949219,79.36473041790751,78.41142272949219,79.16322220723272,3150195,78.41142272949219
2015-03-11,78.00840759277344,78.64394404526298,77.95415561555222,78.4889348518581,2589657,78.00840759277344
2015-03-12,79.41123962402344,79.4964909550662,78.27191714298256,78.27191714298256,2732099,79.41123962402344
2015-03-13,78.41142272949219,79.40348271253941,77.73713404336736,79.34147780065798,2717205,78.41142272949219
2015-03-16,79.6592788696289,79.71353086191947,78.58196095481135,78.66721851580667,2345890,79.6592788696289
2015-03-17,79.21748352050781,79.4499973157171,78.93071154453426,79.07797400291172,1940381,79.21748352050781
2015-03-18,80.48080444335938,80.80632249486003,78.4269265178562,79.0392165265465,3103519,80.48080444335938
2015-03-19,79.84527587890625,80.28705710055726,79.41900054053325,80.03903739634852,2347568,79.84527587890625
2015-03-20,81.68987274169922,82.27115719423674,80.2947900556092,80.38004758958893,10450198,81.68987274169922
2015-03-23,80.83732604980469,81.68212988235203,80.54280733939692,81.68212988235203,4217882,80.83732604980469
2015-03-24,80.65133666992188,81.2481209709315,80.38781725486876,80.68233603529094,2516443,80.65133666992188
2015-03-25,79.0004653930664,80.92258057633359,78.99271245267872,80.92258057633359,2589552,79.0004653930664
2015-03-26,79.18647766113281,79.52750161423205,78.18667082644409,78.57419381699826,2913141,79.18647766113281
2015-03-27,79.79877471923828,79.86852638272582,79.06248097249,79.13998557741085,3345397,79.79877471923828
2015-03-30,81.31011962890625,81.4573759065758,80.27930707815871,80.38006431136324,2712065,81.31011962890625
