Price,Close,High,Low,Open,Volume,Adj Close
Ticker,SPGI,SPGI,SPGI,SPGI,SPGI,
Date,,,,,,
2015-02-11,88.61077117919922,88.95380141977715,87.88859427702643,88.08719326948341,1299100,88.61077117919922
2015-02-12,92.24874877929688,92.59177911817446,89.30588635733413,89.43226631835172,3270800,92.24874877929688
2015-02-13,92.24874877929688,92.46539915715685,91.00299361042146,91.56268121435036,1760400,92.24874877929688
2015-02-17,93.16051483154297,93.2146826064544,91.7342253198162,92.140445752089,1131400,93.16051483154297
2015-02-18,94.79441833496094,94.88468875678603,92.64594510468815,92.99800457084027,1493200,94.79441833496094
2015-02-19,94.67705535888672,95.38118113949218,94.38818589268627,94.63192359406276,2152000,94.67705535888672
2015-02-20,94.45140075683594,94.99303717495073,93.7111721242313,94.41529120314874,2779600,94.45140075683594
2015-02-23,94.29743194580078,94.75021901212669,93.89898402554196,94.6506053048164,1508300,94.29743194580078
2015-02-24,94.18876647949219,94.47854992252904,93.7722032119381,94.08009509748501,2446400,94.18876647949219
2015-02-25,93.88994598388672,94.46951299726386,93.73600000729861,94.35179082263481,1382400,93.88994598388672
2015-02-26,93.71784973144531,94.10724682118135,93.42806633273347,94.03479924425808,1305200,93.71784973144531
2015-02-27,93.36470031738281,93.96238261644399,93.31036807528015,93.96238261644399,1659800,93.36470031738281
2015-03-02,93.71784973144531,93.90801943913297,93.36467643017092,93.36467643017092,1522400,93.71784973144531
2015-03-03,93.83561706542969,93.93523079710616,92.70364912272805,93.36471453223476,1205600,93.83561706542969
2015-03-04,92.86663055419922,93.74503166393427,92.62212166807048,93.56391960004675,1702700,92.86663055419922
2015-03-05,93.09302520751953,93.90803641379208,92.81229252344242,93.68164287672026,1225200,93.09302520751953
2015-03-06,91.85237884521484,93.98047654294928,91.55353774184847,93.32846210250699,1733200,91.85237884521484
2015-03-09,93.69975280761719,93.93520400706467,91.68031953382086,91.85238082291502,1978900,93.69975280761719
2015-03-10,91.9610595703125,93.2198071117479,91.27282126777071,92.60401640083843,1281400,91.9610595703125
2015-03-11,92.87568664550781,93.46431125036061,91.72561046502726,91.81616650216243,1279500,92.87568664550781
2015-03-12,95.0581283569336,95.27546423836915,92.9662540892814,93.09303392920074,1138600,95.0581283569336
2015-03-13,94.44233703613281,95.15774150509546,93.81748860814376,95.0309616659358,1156300,94.44233703613281
2015-03-16,95.8731460571289,95.94558674458072,94.90418190900738,95.04907019289406,879200,95.8731460571289
2015-03-17,96.88738250732422,97.13189141233275,95.78258086894888,95.78258086894888,1703400,96.88738250732422
2015-03-18,97.55752563476562,98.17331645567592,95.57431564070468,96.40744236635277,1447200,97.55752563476562
2015-03-19,97.35826873779297,97.80199809091278,96.34402330739451,97.39449252912667,880100,97.35826873779297
2015-03-20,98.3362808227539,98.82529162913251,97.24053707306507,97.81105313499755,1629300,98.3362808227539
2015-03-23,96.44365692138672,98.51742276783536,96.41649079952222,98.42686672529267,947700,96.44365692138672
2015-03-24,95.37508392333984,96.48894333972281,95.34791780008379,96.24443441245126,1004000,95.37508392333984
2015-03-25,93.98048400878906,95.99085972353038,93.98048400878906,95.71013394842085,1166100,93.98048400878906
2015-03-26,94.35179901123047,94.72308092281183,93.03871198494421,93.62733672714258,1530400,94.35179901123047
2015-03-27,94.01671600341797,94.64156443113946,93.66354260748402,94.21594343886441,978600,94.01671600341797
2015-03-30,95.36600494384766,95.56523234853498,94.10725751493993,94.50571232431457,783300,95.36600494384766
2015-03-31,93.6363754272461,94.86795691518535,93.42809031736657,94.7140040474557,1400300,93.6363754272461
2015-04-01,95.00376892089844,95.08526726224085,92.75794242561001,93.41901446652776,1686000,95.00376892089844
2015-04-02,94.59628295898438,95.51997253990291,94.17971964348538,94.67778823211627,1005900,94.59628295898438
2015-04-06,94.64156341552734,94.84984161654407,93.41903960356865,93.57298556240413,1205000,94.64156341552734
2015-04-07,93.98048400878906,95.4203504973129,93.97142633279061,94.95850574714686,1056100,93.98048400878906
2015-04-08,94.58722686767578,94.62345066645459,93.66354418025745,94.17972122213482,1185000,94.58722686767578
2015-04-09,95.31166076660156,95.36599299416936,94.07102193494798,94.54192427047273,459500,95.31166076660156
2015-04-10,95.1849136352539,95.26641200457999,94.48761756687435,95.24830355883536,485400,95.1849136352539
2015-04-13,95.447509765625,96.38024996602606,94.95849893154463,94.97660737325933,718300,95.447509765625
2015-04-14,94.01671600341797,95.37507734438951,93.65448493069562,95.2030160303252,1265600,94.01671600341797
2015-04-15,93.83561706542969,94.6325200098574,93.68166417439441,94.09823445721456,1376500,93.83561706542969
2015-04-16,93.37374114990234,93.9442503160122,92.7126690513145,93.39184959100889,1718000,93.37374114990234
2015-04-17,93.14736938476562,93.33753915120317,91.97917775466351,92.57686008545296,1398400,93.14736938476562
2015-04-20,93.80841827392578,94.26120532668298,93.40091269003715,93.51863483652045,782300,93.80841827392578
2015-04-21,93.78124237060547,94.49664666839094,93.52768275295622,93.95330364357378,630600,93.78124237060547
2015-04-22,94.40612030029297,94.52384247146692,93.32848467783694,93.94427547509987,572900,94.40612030029297
2015-04-23,95.32073211669922,95.62862399573211,93.4552447644464,93.97142172734083,1027000,95.32073211669922
2015-04-24,96.19915008544922,96.4074282819414,95.29357588752492,95.41129804602127,951600,96.19915008544922
2015-04-27,95.34790802001953,96.89643906762988,95.23018586165716,96.25348221691327,1334400,95.34790802001953
2015-04-28,95.69202423095703,97.71145774060497,94.49666656112888,97.34016900161376,1553600,95.69202423095703
2015-04-29,95.6829605102539,96.30780192670062,95.32978026315543,95.32978026315543,1877700,95.6829605102539
2015-04-30,94.45140075683594,96.22632552763093,93.90805065825944,95.63770086016207,1991200,94.45140075683594
2015-05-01,94.37893676757812,95.88218622805599,94.03481417703638,95.0671750396793,1064300,94.37893676757812
2015-05-04,95.74635314941406,96.15385873301933,94.2702629367034,94.53288025619783,1150800,95.74635314941406
2015-05-05,95.02188873291016,96.35308373933964,95.00378029121606,95.40222818932374,1309500,95.02188873291016
2015-05-06,94.1615982055664,95.68296297392638,93.5910820993176,94.91321945971654,1254200,94.1615982055664
2015-05-07,95.03094482421875,95.24828066583498,93.63635993163273,94.18876066535128,889200,95.03094482421875
2015-05-08,96.56137084960938,97.17716155895239,95.85502410544763,95.85502410544763,712600,96.56137084960938
2015-05-11,97.41259765625,97.61182504731661,96.38024381979706,96.44363372522902,1256800,97.41259765625
2015-05-12,96.06332397460938,96.86022687612412,95.32075332054364,96.7334470260873,1044100,96.06332397460938
2015-05-13,95.0581283569336,96.76060542798122,94.82267712180492,96.08142475313485,1006000,95.0581283569336
2015-05-14,95.80976104736328,96.03615461608675,95.36602467819723,95.71919809268717,1074800,95.80976104736328
2015-05-15,95.71917724609375,96.5794767652691,95.30261399944352,96.11763205114262,802100,95.71917724609375
2015-05-18,97.09566497802734,97.16811257080181,95.58335775101975,95.7554121476307,672400,97.09566497802734
2015-05-19,97.29489135742188,97.92879051492508,97.0322740181755,97.33111515341957,663800,97.29489135742188
2015-05-20,96.62477111816406,97.54846073564265,96.60666267285305,97.40356553722117,631500,96.62477111816406
2015-05-21,96.77872467041016,97.05945048308544,95.68298063337379,96.53421574861014,815400,96.77872467041016
2015-05-22,96.15192413330078,97.09663920717767,96.15192413330078,96.787793646878,691700,96.15192413330078
2015-05-26,95.14361572265625,96.20642443318641,94.45325266380095,96.20642443318641,1081700,95.14361572265625
2015-05-27,95.82489776611328,96.18825074838497,94.35332823696638,95.17086378410056,1426600,95.82489776611328
2015-05-28,95.68865203857422,96.13376279196713,95.16179742231782,95.91574681587903,1258500,95.68865203857422
2015-05-29,94.24434661865234,95.86126056503146,94.20801061722563,95.81584576103579,1247700,94.24434661865234
2015-06-01,94.24434661865234,94.88020931766088,93.32688164118262,94.88020931766088,1607300,94.24434661865234
2015-06-02,94.18075561523438,95.37073014802102,93.74473055041194,94.2897636140358,1642000,94.18075561523438
2015-06-03,94.09896850585938,95.80672530200405,93.98996747147133,94.2897341768007,1843600,94.09896850585938
2015-06-04,92.73641204833984,94.08990179586634,92.4639024969748,93.74471332826913,1135900,92.73641204833984
2015-06-05,92.69100952148438,93.3359578878959,92.00063942530998,92.48207926711135,1105300,92.69100952148438
2015-06-08,92.12781524658203,93.0725304302914,92.06422898087001,92.6910128360193,799800,92.12781524658203
2015-06-09,92.57290649414062,92.81816577285863,91.47376181398243,92.12779579773941,718200,92.57290649414062
2015-06-10,93.944580078125,94.05358808272247,92.245915321379,92.83635628772689,1115400,93.944580078125
2015-06-11,94.87112426757812,95.20722013047114,93.96274508288016,93.98090961720553,867200,94.87112426757812
2015-06-12,94.19889831542969,94.77118151350827,93.89913851637799,94.60767301839748,874600,94.19889831542969
2015-06-15,94.04447174072266,94.17164423950321,92.99075576077216,93.69929023408707,837900,94.04447174072266
2015-06-16,94.42601013183594,94.52593239304328,93.49038071360621,93.72656123376748,753300,94.42601013183594
2015-06-17,94.50776672363281,95.15271508252235,94.2352502089999,94.79844777172927,491800,94.50776672363281
2015-06-18,95.74317169189453,95.98843103325228,94.52593992671186,94.86204273486769,697000,95.74317169189453
2015-06-19,95.14361572265625,95.92482222696573,95.14361572265625,95.66139148198864,968200,95.14361572265625
2015-06-22,96.15192413330078,96.44260516138733,95.17995879591302,95.55239754491456,627000,96.15192413330078
2015-06-23,95.49788665771484,96.6061102032376,95.32529935155034,96.4971091531089,997300,95.49788665771484
2015-06-24,94.42601013183594,95.57056980451273,94.42601013183594,95.52515500511672,875600,94.42601013183594
2015-06-25,93.8537368774414,94.77120179245705,93.74472888058168,94.45327046459514,868300,93.8537368774414
2015-06-26,94.10807800292969,94.74394756243647,93.96274094357973,94.32608705714604,1761100,94.10807800292969
2015-06-29,91.39202880859375,93.7538132634954,91.27394201148273,93.45404647423315,1046400,91.39202880859375
2015-06-30,91.24665832519531,92.64556267192233,91.2375795260107,92.07328645614444,1223200,91.24665832519531
2015-07-01,92.15509033203125,92.55477949865383,91.5646492472834,92.0279177663577,1039100,92.15509033203125
2015-07-02,92.72735595703125,92.86361423127474,91.92797777767413,92.62743368461162,1321500,92.72735595703125
2015-07-06,92.30038452148438,92.99983325495914,91.60092885762829,91.60092885762829,1405200,92.30038452148438
2015-07-07,91.96430969238281,92.76368783621365,91.40111901510208,92.4366707647162,3208800,91.96430969238281
2015-07-08,91.08317565917969,92.04606228498525,90.80158033626547,91.66454469967252,2172700,91.08317565917969
2015-07-09,91.6463851928711,92.75460902560712,91.31028236364305,91.9461520191785,1173500,91.6463851928711
2015-07-10,93.70838928222656,93.90822685843938,92.55474396883876,93.10885576244095,2999300,93.70838928222656
2015-07-13,94.24434661865234,94.98921732194104,93.91732953619548,94.48052716273422,1517200,94.24434661865234
2015-07-14,94.81661987304688,94.98012840880061,93.69023158806753,94.38060173129254,915300,94.81661987304688
2015-07-15,95.05278778076172,95.49789159602913,94.45326118290515,94.98011578999653,881600,95.05278778076172
2015-07-16,95.63414001464844,96.00657873124536,95.35254474236028,95.95207127858376,732100,95.63414001464844
2015-07-17,95.1799545288086,95.75223775840975,94.60767822958951,95.75223775840975,723400,95.1799545288086
2015-07-20,96.16101837158203,96.26094063354986,95.17996721610682,95.22538894623146,1014700,96.16101837158203
2015-07-21,96.23370361328125,96.32454015565034,95.45249687421602,96.28820415262592,1344000,96.23370361328125
2015-07-22,96.64244079589844,96.6878625178351,95.71589726967343,96.08832905410348,1120100,96.64244079589844
2015-07-23,96.74237060546875,97.65074967218676,96.56069756427806,96.82412139488987,1118800,96.74237060546875
2015-07-24,95.90666961669922,97.1784017769259,95.77949709371482,96.5970327613623,707900,95.90666961669922
2015-07-27,90.46546936035156,94.88019224893723,89.54801147831401,94.78026999558544,3793300,90.46546936035156
2015-07-28,89.384521484375,91.44653937629816,88.45797074868257,91.27395202779374,2478700,89.384521484375
2015-07-29,92.18233489990234,92.3367577184252,89.23918096249201,89.49352605897299,2266000,92.18233489990234
2015-07-30,93.4177017211914,93.48129491027203,92.10964055220234,92.20956280592557,1807900,93.4177017211914
2015-07-31,92.42758178710938,94.16258935166262,92.36399552157191,93.94457335806285,1143200,92.42758178710938
2015-08-03,91.94613647460938,92.43666203553316,90.9196636241941,92.35490431018782,1020500,91.94613647460938
2015-08-04,91.82805633544922,92.57293398399669,91.60096151978487,92.04607234836331,872200,91.82805633544922
2015-08-05,92.29130554199219,92.92717500385955,91.90070229254198,92.2004690275488,715900,92.29130554199219
2015-08-06,91.38294219970703,92.97260573126887,90.8470018213643,92.5275018829388,1004100,91.38294219970703
2015-08-07,91.49192810058594,91.80985934404804,90.81064389443232,91.24666190535709,561000,91.49192810058594
2015-08-10,93.88096618652344,94.08081067096236,92.25496698085777,92.51839771667439,1005700,93.88096618652344
2015-08-11,92.85452270507812,93.70840136870612,92.20957430630627,92.97260950585046,891900,92.85452270507812
2015-08-12,92.13689422607422,92.56383352044233,90.14754173971328,91.50103161555745,1215900,92.13689422607422
2015-08-13,91.91889190673828,96.84230542394306,90.93784072408535,96.84230542394306,712700,91.91889190673828
2015-08-14,92.38214874267578,92.54565725266069,91.37384741949928,91.51919139743356,1086700,92.38214874267578
2015-08-17,93.34504699707031,93.41771206478373,91.51920289459639,92.01881421853157,662100,93.34504699707031
2015-08-18,93.15428161621094,93.70839343436535,93.0180233620056,93.32686893651386,901500,93.15428161621094
2015-08-19,93.17242431640625,93.7901222510619,91.61909721537096,92.60014809930306,991200,93.17242431640625
2015-08-20,91.11042022705078,92.50023904546777,91.01957677900147,91.91887701593886,1122100,91.11042022705078
2015-08-21,87.64042663574219,90.456400717304,87.61316943872704,90.36556418506972,1702600,87.64042663574219
2015-08-24,84.41373443603516,87.74069974718996,82.49047528466679,82.94622376690252,2590900,84.41373443603516
2015-08-25,84.94239044189453,88.89828328223744,84.9059297347828,88.87093949044586,3421300,84.94239044189453
2015-08-26,87.74978637695312,88.03235508963914,84.5868985927594,86.78360207685849,1701800,87.74978637695312
2015-08-27,90.32022094726562,90.39314236541166,88.36961821395873,88.58838246839686,1899100,90.32022094726562
2015-08-28,90.64836883544922,90.7850947686921,89.18997510725465,89.65484049861256,1371800,90.64836883544922
2015-08-31,88.40608978271484,90.38404350642253,88.35140218947215,90.38404350642253,1348600,88.40608978271484
2015-09-01,84.5595703125,86.82008584364436,83.97621281172144,86.10911932420612,1610600,84.5595703125
2015-09-02,85.37079620361328,86.82007282137052,84.06735546209157,85.74450628672903,1486800,85.37079620361328
2015-09-03,85.44371032714844,86.4645892734403,85.00619574600114,85.62601386443389,995300,85.44371032714844
2015-09-04,84.93328094482422,85.42549010256982,84.18585376917409,85.00620236541677,1497500,84.93328094482422
2015-09-08,87.6495361328125,87.78625509026809,85.46194240932955,86.41900988236233,840400,87.6495361328125
2015-09-09,84.86949157714844,88.68866647327259,84.6142735137248,88.33318317719385,1638900,84.86949157714844
2015-09-10,85.26139831542969,85.76271730536776,84.37724544355288,84.48662754613075,1377200,85.26139831542969
2015-09-11,86.20024871826172,86.26405321359346,84.35902831428294,84.87858119174656,1152900,86.20024871826172
2015-09-14,84.57778930664062,86.3734391238029,84.04911949113898,86.12733109230408,1516800,84.57778930664062
2015-09-15,86.50106048583984,86.87477061286393,84.74187112386524,85.13381508391667,1086900,86.50106048583984
2015-09-16,86.28231048583984,86.8747779802481,85.91771029023994,86.42814639157763,963100,86.28231048583984
2015-09-17,85.73539733886719,87.03883820152055,85.48929623240014,86.42813693932823,1483600,85.73539733886719
2015-09-18,84.05825805664062,85.26143387005962,83.84861067781715,84.65073252287684,1720300,84.05825805664062
2015-09-21,84.4957504272461,85.97237774410648,84.26787622765356,84.92415503514705,1275800,84.4957504272461
2015-09-22,83.16495513916016,83.93061596655619,82.42664505366609,83.85769456315319,1458000,83.16495513916016
2015-09-23,83.06471252441406,83.73922525796795,82.54515955375048,82.92799354858393,903900,83.06471252441406
2015-09-24,81.3055191040039,82.89152868590568,80.8315437851327,82.19878910832225,1501000,81.3055191040039
2015-09-25,81.25082397460938,82.45399946916918,81.01383286008691,82.28992976744881,1242700,81.25082397460938
2015-09-28,77.96031188964844,80.96825379101212,77.85093673596333,80.5216153995714,1527800,77.96031188964844
2015-09-29,77.84185028076172,78.60750447282466,77.14911056829715,78.23379429455699,1625500,77.84185028076172
2015-09-30,78.84446716308594,78.99941993822112,77.51368277148084,78.90827165603385,2085000,78.84446716308594
2015-10-01,80.56721496582031,80.63101947424194,78.58926825057995,78.78979869252503,2114100,80.56721496582031
2015-10-02,81.41490173339844,81.46047935945242,78.47988064225798,78.96297288008495,1112900,81.41490173339844
2015-10-05,82.39019012451172,82.63629813969813,81.68834069154511,82.18965972818746,831700,82.39019012451172
2015-10-06,81.26905822753906,82.22612569741126,80.42136592327013,81.92533008366483,1321400,81.26905822753906
2015-10-07,81.04120635986328,82.08942240798939,80.57634091543818,81.57898628339437,1503700,81.04120635986328
2015-10-08,81.65189361572266,81.88887780168949,80.64924842091918,80.84977189654433,753400,81.65189361572266
2015-10-09,81.79772186279297,82.28081405990176,80.99560717270376,81.53338695313238,867600,81.79772186279297
2015-10-12,82.24436950683594,82.45400990245787,81.44224777285409,81.60631749533496,625200,82.24436950683594
2015-10-13,82.24436950683594,83.14674950339595,81.48782540016472,81.69746579578666,1226500,82.24436950683594
2015-10-14,82.87330627441406,83.73923260426604,82.38109705573585,82.45401848535565,1360700,82.87330627441406
2015-10-15,84.86033630371094,84.91503083127388,83.07380371306273,83.35636544782912,1257100,84.86033630371094
2015-10-16,84.45018005371094,85.29787235731185,84.12204064882228,85.18849023762606,984900,84.45018005371094
2015-10-19,84.82389831542969,84.88770281953084,84.00355667817755,84.31346228262046,696100,84.82389831542969
2015-10-20,84.79656219482422,85.17938925407394,84.55046107221226,84.78744527793637,695700,84.79656219482422
2015-10-21,83.80301666259766,85.4437067035735,83.69363454486516,85.27963700405905,865900,83.80301666259766
2015-10-22,84.91505432128906,85.37991273207878,84.19497093766037,84.3590406574007,1046700,84.91505432128906
2015-10-23,86.94768524169922,86.98414595073481,84.95150488555795,85.43460406465266,1083600,86.94768524169922
2015-10-26,86.47368621826172,87.17553555075831,85.97236029921609,86.92943452496964,769200,86.47368621826172
2015-10-27,85.6351318359375,86.51928495051071,85.0791181650032,85.90858369035978,791000,85.6351318359375
2015-10-28,85.66246032714844,87.69509401215173,84.69626912562494,85.7444916896593,1874800,85.66246032714844
2015-10-29,85.9177017211914,86.16380283002839,85.079119268697,85.66248369597687,982400,85.9177017211914
2015-10-30,84.4410629272461,86.38254860617222,84.37725842946453,85.84476883260895,1840800,84.4410629272461
2015-11-02,84.08560180664062,84.89683361462038,83.35640139412892,84.89683361462038,2906100,84.08560180664062
2015-11-03,89.06234741210938,89.09880811693877,84.35902775581245,88.41518554826659,2535100,89.06234741210938
2015-11-04,88.68865203857422,89.53634444221811,88.27847425697067,89.53634444221811,2208400,88.68865203857422
2015-11-05,88.95296478271484,89.19907280034651,87.99589736461485,88.80712891840984,1053700,88.95296478271484
2015-11-06,89.93739318847656,90.03765839905478,88.85271665775551,89.2902312546703,1613300,89.93739318847656
2015-11-09,87.74978637695312,89.97384060421649,87.44899774382714,89.5727798211577,900900,87.74978637695312
2015-11-10,87.66776275634766,87.85917625040238,87.17555364842032,87.82271554379643,967700,87.66776275634766
2015-11-11,88.3969497680664,88.8709249747647,87.53102376247834,87.85916311871858,1021200,88.3969497680664
2015-11-12,87.21200561523438,87.98677642900473,86.82006175120917,87.74067537678799,952100,87.21200561523438
2015-11-13,86.31875610351562,87.30317445251633,86.07265499335028,87.1573385605364,1852400,86.31875610351562
2015-11-16,86.86566925048828,87.18469181835397,85.50753367644947,86.0817812527781,1744700,86.86566925048828
2015-11-17,86.77449798583984,87.6404241723028,86.62866210491954,86.8109586946122,1851600,86.77449798583984
2015-11-18,87.27582550048828,87.54016042788824,86.61042972404435,86.81096014856634,1745100,87.27582550048828
2015-11-19,87.85917663574219,87.9776687171047,87.07528882569788,87.3213968578253,1023000,87.85917663574219
2015-11-20,88.3149185180664,88.86181517083519,87.33961728514213,88.27845781399272,1711200,88.3149185180664
2015-11-23,87.79359436035156,88.17773666172734,86.97044225445352,88.13200327553604,1242500,87.79359436035156
2015-11-24,88.60760498046875,88.9734511633908,86.8332625068904,86.99789294030856,1475600,88.60760498046875
2015-11-25,88.60760498046875,89.1014962807232,87.98566856288191,88.50699710571679,735600,88.60760498046875
2015-11-27,88.58016967773438,88.80882267482608,87.866773443278,88.65334031150829,245400,88.58016967773438
2015-11-30,88.23263549804688,89.07407700392717,88.11373145230192,88.9094465373039,1427600,88.23263549804688
2015-12-01,89.1472396850586,89.26613674224247,87.79361074956181,88.94602391295022,1261100,89.1472396850586
2015-12-02,89.10148620605469,89.65940000189225,88.63503917905719,88.94600386372218,1204600,89.10148620605469
2015-12-03,87.5740966796875,89.63197362516318,86.97044942627221,89.22040102724229,1454300,87.5740966796875
2015-12-04,89.93379211425781,89.9795185236726,87.5558025086973,87.93078976881348,1094900,89.93379211425781
2015-12-07,88.73564147949219,89.64111226431737,87.93993361019928,89.08319845958322,1099500,88.73564147949219
2015-12-08,87.65642547607422,88.4795778101313,87.39119409204073,88.095442380217,1222200,87.65642547607422
2015-12-09,86.38510131835938,88.12286552821985,86.25705619554252,87.18996435084911,1425900,86.38510131835938
2015-12-10,86.94300842285156,87.35458798090568,86.15644159947914,86.5222877695488,905800,86.94300842285156
2015-12-11,84.757080078125,86.35765084609146,84.67476835946685,85.72657340257462,2022200,84.757080078125
2015-12-14,86.34852600097656,86.40340049040852,84.38210872041032,84.8119774954569,1518500,86.34852600097656
2015-12-15,86.99789428710938,87.58324539767219,86.49485490556212,87.23568837844475,1599700,86.99789428710938
2015-12-16,88.27833557128906,88.35150619638016,86.88812858423269,87.3454345241497,1704400,88.27833557128906
2015-12-17,87.18080139160156,88.64417895817525,87.05275629064728,88.58930448003332,1497700,87.18080139160156
2015-12-18,85.84546661376953,86.5314254838063,85.37901262832288,86.5314254838063,2471400,85.84546661376953
2015-12-21,87.03448486328125,87.06192210794448,86.00096879472588,86.34852583495628,837000,87.03448486328125
2015-12-22,87.71127319335938,88.04967509416731,86.26618487172625,87.48262024289595,748600,87.71127319335938
2015-12-23,89.61369323730469,89.62283433384447,87.78446910652264,88.03141129388624,760800,89.61369323730469
2015-12-24,89.16552734375,89.61369227509364,88.79054002949292,89.51308439074599,343200,89.16552734375
2015-12-28,89.1472396850586,89.35759655376364,88.27835403076668,88.99175730767898,612300,89.1472396850586
2015-12-29,91.461181640625,91.68983459472656,89.2935491236858,89.6319580078125,1193800,91.461181640625
2015-12-30,91.33316802978516,92.62276750695486,90.75696489887147,91.1411003194806,1131800,91.33316802978516
2015-12-31,90.1624526977539,91.46120006395752,90.1533046239255,90.96730874625985,700700,90.1624526977539
2016-01-04,86.70521545410156,88.38809808886754,85.63511417180288,88.31492745832935,2145300,86.70521545410156
2016-01-05,86.99789428710938,87.1350805021353,86.08328230461302,86.44912151526304,1049900,86.99789428710938
2016-01-06,86.04668426513672,87.01617059029562,85.64425281940224,85.93692833140878,840100,86.04668426513672
2016-01-07,83.3394546508789,84.802832572918,82.03155910663288,84.70222468659628,1819500,83.3394546508789
2016-01-08,80.95228576660156,83.97050027357284,80.79679647005851,83.6961209427211,1451700,80.95228576660156
2016-01-11,80.91569519042969,81.62909117328996,80.02852075812741,81.510194168791,1196100,80.91569519042969
2016-01-12,81.14437103271484,82.01324956954385,80.16573655292353,81.33643869944751,1386300,81.14437103271484
2016-01-13,77.16583251953125,81.67487086830437,76.65364495120593,81.29072844757609,1652800,77.16583251953125
2016-01-14,77.65056610107422,78.23591726735653,75.98597241359583,77.62312885545728,1707800,77.65056610107422
2016-01-15,76.11400604248047,76.40668158139145,74.62318412851974,76.00425009866312,1881800,76.11400604248047
2016-01-19,76.2146224975586,77.94323868425583,75.42805558977788,77.48593266707803,1513500,76.2146224975586
2016-01-20,75.4646224975586,76.45239795044576,72.8396840873017,74.83353811487801,1596800,75.4646224975586
2016-01-21,74.7878189086914,76.95545182419927,74.51343950007926,75.83962408654381,1171800,74.7878189086914
2016-01-22,78.1993408203125,78.2450742201542,76.04085553300224,76.3335311493526,1430400,78.1993408203125
2016-01-25,76.70848846435547,79.12306287826898,76.51642083801391,77.97979821342608,1310700,76.70848846435547
2016-01-26,77.15664672851562,78.00723592345044,76.33349476923455,76.8090967803453,900900,77.15664672851562
2016-01-27,76.37926483154297,77.97983614079948,75.69330569900447,77.04692781290231,960500,76.37926483154297
2016-01-28,75.34574890136719,77.2389958354785,75.00734686053458,77.07436536390634,1295100,75.34574890136719
2016-01-29,77.76031494140625,77.88836705061175,75.27257597822185,76.02255759477121,2116100,77.76031494140625
2016-02-01,76.95545959472656,78.42798559682014,76.38839759497235,76.98289684056468,1330500,76.95545959472656
2016-02-02,74.70549774169922,76.12314892987365,74.44940753483966,75.64754685033321,1388900,74.70549774169922
2016-02-03,73.87321472167969,75.13538385950304,71.84278176306236,75.09879853890591,1967900,73.87321472167969
