Price,Close,High,Low,Open,Volume,Adj Close
Ticker,BA,BA,BA,BA,BA,
Date,,,,,,
2015-01-02,113.6572036743164,115.31023984683101,112.9050277079738,114.63679005684182,4294200,113.6572036743164
2015-01-05,112.87006378173828,113.63098127142923,112.48522765270909,113.40358417049539,5024800,112.87006378173828
2015-01-06,111.5406265258789,113.36858467844307,110.35988727194824,112.87005670305405,4992800,111.5406265258789
2015-01-07,113.27238464355469,113.67471697033918,112.58143856087271,112.59893475221563,3573200,113.27238464355469
2015-01-08,115.27527618408203,115.44145663477711,114.05079637909286,114.22573159815093,4503400,115.27527618408203
2015-01-09,115.0478515625,115.67758090560622,114.5143312397484,115.09158536187607,3056400,115.0478515625
2015-01-12,114.46186828613281,115.67759330326356,113.65721700496628,115.66011045818489,3552700,114.46186828613281
2015-01-13,114.72427368164062,117.12074501254726,113.84965086176473,115.45021222361984,3441700,114.72427368164062
2015-01-14,114.03330993652344,114.82920643712364,112.78259255726645,112.85256397354573,3559500,114.03330993652344
2015-01-15,113.82337951660156,115.30149377950563,113.43854345458143,113.9195885321066,3902000,113.82337951660156
2015-01-16,114.38314819335938,114.59306243214243,112.92252998091028,113.48228793864935,4425600,114.38314819335938
2015-01-20,114.76800537109375,115.4502100903364,113.21991927172702,114.96916487915637,3143700,114.76800537109375
2015-01-21,115.80879211425781,116.21111107296291,114.19948958807151,114.46186571519092,2898000,115.80879211425781
2015-01-22,118.63380432128906,119.13234558984814,116.36853507825764,116.65716212652639,4971300,118.63380432128906
2015-01-23,117.74169921875,118.75626471593218,117.72421637429302,118.57260142935432,3828300,117.74169921875
2015-01-26,117.26068115234375,118.29272961477335,116.78837738307121,118.0740739223246,3900500,117.26068115234375
2015-01-27,115.87002563476562,116.31609180718976,114.34819049313478,115.8000542087837,5243900,115.87002563476562
2015-01-28,122.13229370117188,124.10019446047257,118.87869671147358,119.21105755477345,14355100,122.13229370117188
2015-01-29,129.25172424316406,129.66279792481293,122.12355553025809,122.17603074992704,15161700,129.25172424316406
2015-01-30,127.1438980102539,128.4383492190337,126.269275307627,127.8873326457601,11271100,127.1438980102539
2015-02-02,127.92229461669922,128.21092167154472,125.11476358937924,125.7007591204844,6790900,127.92229461669922
2015-02-03,128.8668670654297,129.44412107860813,127.85230183239108,128.01848223124662,5978200,128.8668670654297
2015-02-04,128.76197814941406,129.7852852912116,127.63370718964973,127.66869957753389,4766200,128.76197814941406
2015-02-05,129.96893310546875,130.20507161566968,128.09724113982233,128.7969285939205,4252600,129.96893310546875
2015-02-06,129.4441680908203,130.2225818110526,129.18177859447235,129.98642992977102,4398800,129.4441680908203
2015-02-09,129.07684326171875,129.58412612192808,127.37133135410117,127.83488040217965,4202900,129.07684326171875
2015-02-10,129.47915649414062,130.06516552816643,129.00686604310124,129.61909934840605,4034900,129.47915649414062
2015-02-11,130.17437744140625,130.57919821167246,129.44394901407915,129.8135609722036,3272700,130.17437744140625
2015-02-12,130.32395935058594,130.74638445570463,129.9631429422148,130.47356320639773,2998900,130.32395935058594
2015-02-13,131.76719665527344,131.86400071905481,129.9279328716508,130.2271405494392,3418600,131.76719665527344
2015-02-17,131.93443298339844,131.96964179311848,130.70239320772598,130.87839697164682,3622400,131.93443298339844
2015-02-18,133.03448486328125,133.4304967236012,131.45042399377382,131.7408362722025,3722100,133.03448486328125
2015-02-19,135.30496215820312,135.73618280672264,132.88487340415395,132.9288777035093,4384000,135.30496215820312
2015-02-20,139.31787109375,139.77549151770395,135.34893139931071,135.34893139931071,9366000,139.31787109375
2015-02-23,136.1761474609375,137.21457870635393,134.96169908464483,136.4049509315661,8653700,136.1761474609375
2015-02-24,135.85935974121094,136.2113672095227,134.8297237967636,135.084927197056,4391700,135.85935974121094
2015-02-25,134.65371704101562,136.1761823582761,133.88809335274343,135.79776154378195,4800500,134.65371704101562
2015-02-26,133.52728271484375,134.09931170507247,132.71765469756963,134.03770300516945,5149300,133.52728271484375
2015-02-27,132.7528533935547,133.66808090869003,132.40083248140667,132.8848528429697,4330700,132.7528533935547
2015-03-02,135.3489532470703,135.65695645604202,132.66485238709265,132.75286097721343,4622800,135.3489532470703
2015-03-03,136.90660095214844,138.08584074948675,135.67454794882806,136.14977280509675,8656600,136.90660095214844
2015-03-04,135.83297729492188,136.59860102233765,135.52496064942827,136.07057632384175,4476200,135.83297729492188
2015-03-05,135.93856811523438,137.26741183569158,135.79775974760017,136.28178011870213,3327200,135.93856811523438
2015-03-06,134.75047302246094,136.43133708431577,134.47766529657022,135.454501190443,3556200,134.75047302246094
2015-03-09,136.1849822998047,136.94181052532034,134.77692541523697,134.90893830154212,3433000,136.1849822998047
2015-03-10,134.13450622558594,135.63936719502888,134.13450622558594,134.9089388581157,3839600,134.13450622558594
2015-03-11,133.03448486328125,134.3721377562239,133.03448486328125,134.21372495515936,3395400,133.03448486328125
2015-03-12,133.80010986328125,134.5745426125576,133.13129012505115,133.13129012505115,2965100,133.80010986328125
2015-03-13,133.386474609375,134.10809396366693,131.82000508491558,133.6680779045397,3569600,133.386474609375
2015-03-16,135.23455810546875,135.69217864843185,134.0025182915991,134.10811786758026,2742900,135.23455810546875
2015-03-17,135.97378540039062,136.40500606016195,134.40732898569985,134.5393418872105,2927200,135.97378540039062
2015-03-18,137.04737854003906,137.27619545233165,133.86166702171172,135.56012232302731,4053600,137.04737854003906
2015-03-19,135.6217498779297,136.69539013326465,135.22573811153796,136.32577825608408,2539000,135.6217498779297
