Price,Close,High,Low,Open,Volume,Adj Close
Ticker,UNP,UNP,UNP,UNP,UNP,
Date,,,,,,
2015-01-02,94.35496520996094,96.09712525637597,93.59923695315544,95.40503286565092,3082700,94.35496520996094
2015-01-05,91.16494750976562,94.11627278289471,91.06153395878779,94.11627278289471,4602500,91.16494750976562
2015-01-06,89.27962493896484,90.91836506108274,88.82618684356193,90.91040830313447,6315000,89.27962493896484
2015-01-07,89.77281951904297,90.52855359652285,88.977313796997,90.01943041995159,4008400,89.77281951904297
2015-01-08,93.13785552978516,93.14580622092984,90.29789899905575,90.6876952881908,4844900,93.13785552978516
2015-01-09,91.46725463867188,93.44806227483222,91.36383500592436,93.13781551504424,3002900,91.46725463867188
2015-01-12,90.66380310058594,91.045642511524,89.7251059506235,90.95018569340348,3273000,90.66380310058594
2015-01-13,88.96141052246094,92.39799515999638,88.08635540104366,91.48316232292171,5470700,88.96141052246094
2015-01-14,88.58751678466797,89.08073251220335,87.1396966281517,87.91133814170426,6226600,88.58751678466797
2015-01-15,88.14204406738281,89.78874081192563,87.79997633449577,89.21597567134943,5654000,88.14204406738281
2015-01-16,89.01708984375,89.12846015721263,87.40221422931508,88.22954089305664,8549600,89.01708984375
2015-01-20,90.64789581298828,91.02178456092415,89.21598881974496,89.51827887994304,5446200,90.64789581298828
2015-01-21,91.00585174560547,92.33434478539,90.51263603507465,91.12517881242077,4783600,91.00585174560547
2015-01-22,95.32545471191406,96.1766456147944,93.09007944533035,93.27304843681775,6430700,95.32545471191406
2015-01-23,95.53229522705078,97.2028623781663,94.93566583571753,96.25620846843124,5124100,95.53229522705078
2015-01-26,96.51870727539062,96.94828107830544,95.18225746717572,95.86639284931114,3550800,96.51870727539062
2015-01-27,96.14482879638672,96.74941488693575,94.47426787674898,94.79247140173413,3841800,96.14482879638672
2015-01-28,94.78453826904297,97.1233217117724,94.73680378339984,96.79716741756053,4577700,94.78453826904297
2015-01-29,95.53229522705078,95.73117169082853,93.53557990056635,94.9754435561643,3479500,95.53229522705078
2015-01-30,93.2412338256836,95.39705380927215,93.17759190524916,94.8242886638175,4419100,93.2412338256836
2015-02-02,94.67313385009766,94.71290549305479,92.83551157943762,93.9730849587122,3259600,94.67313385009766
2015-02-03,96.8846664428711,97.05172195727701,95.3016113660667,95.60390142986383,3602300,96.8846664428711
2015-02-04,95.81072998046875,96.5425939323167,95.39706352474377,95.98574224487331,3088100,95.81072998046875
2015-02-05,97.7279052734375,97.93473852094279,96.28008467935801,96.5664673084488,3365100,97.7279052734375
