Price,Close,High,Low,Open,Volume,Adj Close
Ticker,TXN,TXN,TXN,TXN,TXN,
Date,,,,,,
2015-09-23,35.995174407958984,36.16517966101159,35.75561766558725,36.01835627250105,4335300,35.995174407958984
2015-09-24,36.12654113769531,36.25790896322977,35.02922301436152,35.678338784550164,8535000,36.12654113769531
2015-09-25,36.45109939575195,36.74474911468452,36.16517893007483,36.33518712753786,8924200,36.45109939575195
2015-09-28,36.28108215332031,36.6597328979739,36.22698918979837,36.35835697325297,10728200,36.28108215332031
2015-09-29,36.72929763793945,36.791119879468056,36.157456643033534,36.4433771404865,7413600,36.72929763793945
2015-09-30,38.26707458496094,38.29025644106351,37.03065684755518,37.162027577108994,9120400,38.26707458496094
2015-10-01,37.43251419067383,38.53756184207169,37.00749654348552,38.5143799724687,10007400,37.43251419067383
2015-10-02,37.687503814697266,37.70295936772554,36.41244869439495,36.922470152946815,8229700,37.687503814697266
2015-10-05,38.738468170166016,38.95484007458188,37.86524835215811,37.96570799971381,6812500,38.738468170166016
2015-10-06,38.993473052978516,39.1325701036473,38.04297850530567,38.738463758649594,5737000,38.993473052978516
2015-10-07,39.441680908203125,39.874424729112974,38.87756632176979,39.41076979303922,7065300,39.441680908203125
2015-10-08,39.81260299682617,39.82805855345709,38.91620134715503,39.16348435755769,6431500,39.81260299682617
2015-10-09,39.31031036376953,39.99806646688037,39.13257587234677,39.681234904283926,5720100,39.31031036376953
2015-10-12,39.67350769042969,39.73532697184267,39.070755694383955,39.202123509790376,4075300,39.67350769042969
2015-10-13,39.341224670410156,39.7353311054741,39.26394982364356,39.40304690610059,7162000,39.341224670410156
2015-10-14,40.68581771850586,41.07219774262141,39.43394431792261,39.495766536747006,10558500,40.68581771850586
2015-10-15,40.51581573486328,41.03356363106164,40.42308534035013,40.91765137488172,7153400,40.51581573486328
2015-10-16,40.624000549316406,40.69354908021604,40.18352750290075,40.4076286522269,5685300,40.624000549316406
2015-10-19,40.6780891418457,40.902190267032225,40.368986886134415,40.61626986984172,5701700,40.6780891418457
2015-10-20,40.51581573486328,40.64718354810307,40.322625693384,40.531271291923154,5666900,40.51581573486328
2015-10-21,40.10625076293945,41.095382757341014,40.03670223534272,40.63172787192675,8132900,40.10625076293945
2015-10-22,44.88963317871094,44.91281503780731,43.073648169299176,43.351839321993,21234200,44.88963317871094
2015-10-23,45.577396392822266,46.11059987135905,44.487804625136675,44.93600695758349,14490000,45.577396392822266
2015-10-26,45.446022033691406,45.77057985709366,45.12919051415053,45.515570559827005,7634500,45.446022033691406
2015-10-27,45.14463424682617,45.84784862164343,44.99008461721536,45.121452391953596,8420500,45.14463424682617
2015-10-28,45.63465881347656,45.72021941479468,44.483486557435725,45.517987693888905,14464600,45.63465881347656
2015-10-29,44.001251220703125,44.98130550449291,43.79901944547845,44.911301627079354,10108900,44.001251220703125
2015-10-30,44.1179313659668,44.335719917830666,43.869029316080514,44.32794302689831,7503400,44.1179313659668
2015-11-02,44.32793045043945,44.48349196212352,44.11013899321961,44.25792658332337,5492600,44.32793045043945
2015-11-03,44.452392578125,44.6701811227686,44.18793378799504,44.327941557307746,4268400,44.452392578125
2015-11-04,44.29682159423828,44.654617855966485,44.18014748112667,44.49905336086632,5096000,44.29682159423828
2015-11-05,44.646846771240234,44.91130555715065,44.20348983120606,44.3357177405881,5768400,44.646846771240234
2015-11-06,44.82573318481445,44.99685143642292,44.10236090008496,44.530160979824466,6387000,44.82573318481445
2015-11-09,44.49905014038086,44.84129259826163,44.226814519017275,44.5146068854796,4478200,44.49905014038086
2015-11-10,44.359046936035156,44.506834546007205,43.853466020801314,43.939026644017545,5058700,44.359046936035156
2015-11-11,44.80241775512695,45.51023363014259,44.36684058105392,44.70130332094398,6291800,44.80241775512695
2015-11-12,44.079036712646484,44.623511043429104,44.071259821942995,44.44461288578486,4894800,44.079036712646484
2015-11-13,43.65901184082031,44.42905152787197,43.5656713591838,44.07903213960027,5741700,43.65901184082031
2015-11-16,44.242374420166016,44.25015130969728,43.55789242272237,43.57344916893086,5995100,44.242374420166016
2015-11-17,44.390167236328125,44.709073174488545,44.14126518542958,44.25793931991487,4265800,44.390167236328125
2015-11-18,45.08241653442383,45.12130691515488,44.2423730354787,44.49905192202037,4029700,45.08241653442383
2015-11-19,45.07464599609375,45.33910477633104,44.72462658590524,45.191317154725745,4076200,45.07464599609375
2015-11-20,45.20687484741211,45.385773001436945,44.96575266757905,45.385773001436945,4252500,45.20687484741211
2015-11-23,44.607948303222656,45.3079870583648,44.576837777441,45.269096675778236,4296800,44.607948303222656
2015-11-24,44.99686050415039,45.07464424068875,44.22682079887067,44.56906033820097,4655300,44.99686050415039
2015-11-25,44.54572677612305,45.004640437463664,44.5146132814551,44.99686058022359,3152600,44.54572677612305
2015-11-27,44.763511657714844,44.93463289730148,44.34348841535451,44.55350003653468,1509500,44.763511657714844
2015-11-30,45.20687484741211,45.3779961108908,44.72462752059966,44.817965042885156,5866600,45.20687484741211
2015-12-01,45.35466766357422,45.774688045509244,44.662405639874365,44.701298998496014,5016900,45.35466766357422
2015-12-02,44.763511657714844,45.370212885728414,44.677951037921524,45.26909551986849,5151500,44.763511657714844
2015-12-03,44.87240982055664,45.28465620935535,44.429052904061535,45.090201317308505,9691600,44.87240982055664
2015-12-04,45.79801559448242,45.860239615104064,44.716846902759805,44.74018053959966,6414200,45.79801559448242
2015-12-07,45.38576889038086,45.75912487999682,45.199093862718954,45.735788276179534,3934500,45.38576889038086
2015-12-08,44.85686111450195,45.0435391498765,44.351280084833746,44.926865006874074,3670100,44.85686111450195
2015-12-09,44.1490364074707,44.85685208016688,43.783463236174505,44.72462418073224,4562000,44.1490364074707
2015-12-10,44.28126525878906,44.701288509312064,44.04791999754717,44.320155641138385,4317800,44.28126525878906
2015-12-11,43.72123336791992,44.149033499344306,43.635672748205856,43.66678624031023,5251300,43.72123336791992
2015-12-14,43.72901916503906,44.11792896773874,43.42566999367672,43.907917318223355,5082300,43.72901916503906
2015-12-15,44.763511657714844,45.06686078814867,44.21903741396766,44.56905678260127,7602400,44.763511657714844
2015-12-16,45.1679801940918,45.31576483768051,44.2579327616866,45.31576483768051,5920900,45.1679801940918
2015-12-17,43.97012710571289,45.29242060014742,43.94679347459343,45.261307113891235,6944300,43.97012710571289
2015-12-18,42.733402252197266,43.93902485064231,42.62450799696516,43.589005482292,12025700,42.733402252197266
2015-12-21,43.41790771484375,43.425687575649555,42.7256484605033,43.05233140280654,4305600,43.41790771484375
2015-12-22,43.25455856323242,43.884590687845396,42.94342946349113,43.705692493995606,4412800,43.25455856323242
2015-12-23,44.10237121582031,44.11014810615293,42.912305228985225,43.60456715443796,5786200,44.10237121582031
2015-12-24,44.1412467956543,44.31236799703583,43.970125594272766,44.31236799703583,1681200,44.1412467956543
2015-12-28,43.88458251953125,44.079037428888576,43.37900153549006,43.87680562870139,2930100,43.88458251953125
2015-12-29,44.35128402709961,44.677966909109635,43.88459038075346,44.14127233131588,2753100,44.35128402709961
2015-12-30,43.68234634399414,44.47572265076275,43.62789921219939,44.35127163992529,3010200,43.68234634399414
2015-12-31,42.632293701171875,43.79124325327489,42.632293701171875,43.596788351646545,6450100,42.632293701171875
2016-01-04,42.2667121887207,42.2667121887207,41.51222631637913,41.65223406520841,7915400,42.2667121887207
2016-01-05,41.82335662841797,42.367830894725216,41.652235381740994,42.212266394759425,6131900,41.82335662841797
2016-01-06,41.551116943359375,41.91669306380765,41.006645658197215,41.18554379005706,8520800,41.551116943359375
2016-01-07,40.21326446533203,41.18553873689641,39.95658263340914,40.74995879506315,10526700,40.21326446533203
2016-01-08,39.170989990234375,40.43105673320429,39.07765248223738,40.0732604799276,9620000,39.170989990234375
2016-01-11,39.83214569091797,40.05771411357563,39.26433767216177,39.53657634448378,7000500,39.83214569091797
2016-01-12,40.0810546875,40.32217990175228,39.53658318297417,40.236619246141885,5075800,40.0810546875
2016-01-13,38.75098419189453,40.298846979057934,38.73542743903668,40.073278513339886,6882200,38.75098419189453
2016-01-14,38.914306640625,39.41211062036242,38.52539691056192,38.875416261047846,10440500,38.914306640625
2016-01-15,37.358673095703125,37.87203389456517,36.34750824547742,37.249778830360604,15871600,37.358673095703125
2016-01-19,37.506465911865234,38.05871717244372,37.187559961812504,37.81759200351737,9048800,37.506465911865234
2016-01-20,38.120948791503906,38.33096050292176,36.868661350093056,37.265348160228655,13430800,38.120948791503906
2016-01-21,38.75875473022461,39.559908023265805,38.12093988503912,38.62652384630864,10093900,38.75875473022461
2016-01-22,39.12432861328125,39.847701140160744,38.99987758538513,39.54435194511061,6335600,39.12432861328125
2016-01-25,38.95320129394531,39.67657068635233,38.89097431081799,39.16320994413537,7651300,38.95320129394531
2016-01-26,39.43544387817383,39.71545933482062,38.91430334115996,39.186541909409016,7710200,39.43544387817383
2016-01-27,39.41211700439453,40.11215581875969,38.867645667828576,39.20988521754807,9791200,39.41211700439453
2016-01-28,40.07041549682617,40.75223082939336,39.49047858884507,39.71775136288941,10033300,40.07041549682617
2016-01-29,41.4810905456543,41.48892620177431,39.96071914514457,40.2193376510483,10469100,41.4810905456543
2016-02-01,41.402706146240234,41.7475316850437,40.98734478157366,40.98734478157366,6336700,41.402706146240234
