Price,Close,High,Low,Open,Volume,Adj Close
Ticker,MU,MU,MU,MU,MU,
Date,,,,,,
2015-01-02,33.97235870361328,34.72512796269512,33.571533901175556,34.45139504278585,15138200,33.97235870361328
2015-01-05,33.02405548095703,33.96257502357754,32.994728027207444,33.93324384049762,23706600,33.02405548095703
2015-01-06,32.134422302246094,33.46398833097987,31.899795196781664,33.336896473410455,40092000,32.134422302246094
2015-01-07,31.38165283203125,32.24196091066474,30.746201010114124,30.824410665929417,52552300,31.38165283203125
2015-01-08,32.916526794433594,33.11205191561627,31.82159133687468,31.83136964406614,31947100,32.916526794433594
2015-01-09,32.77965545654297,33.112046994352525,32.22241136805796,33.00450800721841,19328500,32.77965545654297
2015-01-12,30.95149803161621,32.25173647932107,30.697316205613653,31.66516131347044,41982700,30.95149803161621
2015-01-13,30.149852752685547,31.479418833839453,29.964104111426607,31.205684092229713,40260500,30.149852752685547
2015-01-14,29.377531051635742,30.501797487365636,29.133125629027575,29.592609016916782,35766100,29.377531051635742
2015-01-15,28.644315719604492,29.739252869112825,28.61498826131925,29.573057101723137,28512400,28.644315719604492
2015-01-16,28.34125328063965,28.605211591084082,27.87199530518206,28.49767260579218,58433300,28.34125328063965
2015-01-20,29.006032943725586,29.348200876624883,28.69319433010288,28.849613636914235,29884200,29.006032943725586
2015-01-21,29.80768394470215,30.052089357693802,28.83983873301504,28.83983873301504,27258700,29.80768394470215
2015-01-22,30.198728561401367,30.25738719594747,29.553498498715005,29.76857642938719,22299200,30.198728561401367
2015-01-23,30.25739097595215,30.433361307578846,29.7783547239726,30.19873233407792,21161800,30.25739097595215
2015-01-26,30.325822830200195,30.325822830200195,29.533947982484182,29.85656490429346,19175500,30.325822830200195
2015-01-27,28.986480712890625,29.768579129115043,28.732298867467584,29.749026249159748,27587900,28.986480712890625
2015-01-28,28.448789596557617,29.51439731458825,28.38035638130771,29.328648684149034,21685200,28.448789596557617
2015-01-29,29.045137405395508,29.162452820128,28.214160520979295,28.634538115494937,30282700,29.045137405395508
2015-01-30,28.61498260498047,29.13312082203056,28.419457553289625,28.742072583313956,23451600,28.61498260498047
2015-02-02,27.803556442260742,28.73229576383255,27.46138853866479,28.595429348260193,34019600,27.803556442260742
2015-02-03,28.302148818969727,28.439015259590597,27.842665428887543,27.930651530619645,24009200,28.302148818969727
2015-02-04,28.380355834960938,28.585655476758454,28.057740780232532,28.165277888698515,20932800,28.380355834960938
2015-02-05,28.830060958862305,28.859390278343845,28.4683420085828,28.644312331476343,19785900,28.830060958862305
2015-02-06,28.26304054260254,29.230885710916667,28.21416020806086,28.878943199953046,18744100,28.26304054260254
2015-02-09,27.715576171875,28.126177369408904,27.608037185838718,28.126177369408904,22390300,27.715576171875
2015-02-10,30.394258499145508,30.44313883779201,28.351029017343066,28.448791559301466,43831000,30.394258499145508
2015-02-11,30.325822830200195,30.873290410424715,29.768578810102795,30.394256044645104,29782200,30.325822830200195
2015-02-12,31.225236892700195,31.332774009222586,30.247615215474337,30.364928772528835,23793200,31.225236892700195
2015-02-13,31.137248992919922,31.674942003116026,30.638661742592014,31.489191508407366,18739200,31.137248992919922
2015-02-17,31.60651206970215,32.105097507132704,31.49897308356415,31.586959187737886,19877400,31.60651206970215
2015-02-18,31.45008659362793,31.77270352721372,31.313220159742063,31.53807269103036,12348400,31.45008659362793
2015-02-19,31.09814453125,31.4794182472202,31.010158432538827,31.401206724218856,13431000,31.09814453125
2015-02-20,31.313222885131836,31.332775767293146,30.570232009656763,31.029713552454723,16531500,31.313222885131836
2015-02-23,30.697317123413086,31.195904351094455,30.57022713894459,31.147024018144688,13867900,30.697317123413086
2015-02-24,30.0814208984375,30.257393107124084,28.145730332215994,29.465518168034457,54985000,30.0814208984375
2015-02-25,29.79790496826172,30.228058980622027,29.67081498477569,29.915220376965497,16774700,29.79790496826172
2015-02-26,29.93477439880371,30.276940469201598,29.680592557461544,29.856564744903448,14932000,29.93477439880371
2015-02-27,29.983654022216797,30.511568707358435,29.93477368893773,30.276939751221576,15651200,29.983654022216797
2015-03-02,30.540897369384766,30.795079199233495,30.296491978914656,30.384478068657106,18443200,30.540897369384766
2015-03-03,28.996257781982422,30.00320874554414,28.722523050665032,29.700144693657467,28945700,28.996257781982422
2015-03-04,28.61498260498047,29.094016930491442,28.175052171008613,29.054911174287238,26709000,28.61498260498047
2015-03-05,28.6247615814209,29.172229164153396,28.321697537969026,28.790957330690706,24007700,28.6247615814209
2015-03-06,27.86221694946289,28.614986065441737,27.754677971561538,28.56610386427507,28302000,27.86221694946289
2015-03-09,28.01863670349121,28.13595212346663,27.285420456474522,27.90132314818113,17563000,28.01863670349121
2015-03-10,26.992137908935547,27.686248476833136,26.84549315038541,27.47117235678013,29749000,26.992137908935547
2015-03-11,27.25609016418457,27.549377771340666,26.992133741808942,27.304972364376557,17471600,27.25609016418457
2015-03-12,27.39295768737793,27.744900195506542,26.493545740533307,26.503322180295935,19567700,27.39295768737793
2015-03-13,28.077289581298828,28.126171776442895,27.334296997094746,27.344073436123562,23678700,28.077289581298828
2015-03-16,27.871994018554688,28.605210270609973,27.588482839387275,28.321699091442557,18183900,27.871994018554688
2015-03-17,27.041013717651367,27.353852336057777,26.845488648814733,27.109446932344614,24932400,27.041013717651367
2015-03-18,27.529823303222656,27.715571923906857,26.98235574530967,27.383180440436252,24544800,27.529823303222656
2015-03-19,27.422285079956055,27.598257265954825,27.295195092659842,27.471167278658612,21656600,27.422285079956055
2015-03-20,28.038190841674805,28.116400503610723,27.48094676729822,27.68624643063047,23608200,28.038190841674805
2015-03-23,27.39295768737793,27.871992047755526,27.19743262145575,27.832886288705,18699400,27.39295768737793
2015-03-24,27.33430290222168,27.715576648053002,27.25609323776034,27.480947654668988,15670800,27.33430290222168
2015-03-25,25.97540283203125,27.24631189473282,25.809207103242006,27.23653545601992,35874000,25.97540283203125
2015-03-26,26.063390731811523,26.56197795291951,25.03688883607841,25.183531697659546,44702400,26.063390731811523
2015-03-27,26.08294677734375,26.532651856080186,25.467044073394696,26.327352197874085,30909000,26.08294677734375
2015-03-30,26.08294677734375,26.356679654951883,25.867868813891214,26.131827115583665,26142900,26.08294677734375
2015-03-31,26.52287483215332,26.69884702941128,26.014512985776857,26.11227366010653,25292100,26.52287483215332
2015-04-01,26.52287483215332,26.73795279087542,26.170932302302745,26.52287483215332,39424700,26.52287483215332
2015-04-02,26.13182830810547,27.138779357922033,26.11227542605106,27.129002916894827,41390500,26.13182830810547
2015-04-06,26.816160202026367,26.835713081119966,25.809209304688196,25.906971835491007,22460900,26.816160202026367
2015-04-07,26.268692016601562,26.835712444202017,26.258915577286796,26.737949915719497,17820600,26.268692016601562
2015-04-08,26.52287483215332,26.73795279087542,25.897197566049773,25.98518366467875,22105800,26.52287483215332
2015-04-09,27.19743537902832,27.236541142043812,26.40556232461869,26.46421910447652,18660000,27.19743537902832
2015-04-10,27.39295768737793,27.539600554486952,27.17787974193049,27.17787974193049,19698700,27.39295768737793
2015-04-13,27.25609016418457,27.520048451225474,27.15832949313115,27.392958460056857,13636800,27.25609016418457
2015-04-14,27.099672317504883,27.275644518375916,26.796610118596643,27.109448758071647,16671900,27.099672317504883
2015-04-15,27.539600372314453,27.813335089861727,27.256089215069224,27.373404626779543,20138900,27.539600372314453
2015-04-16,27.383182525634766,27.54937828002569,27.14855355437675,27.275643547892017,16393500,27.383182525634766
2015-04-17,27.39295768737793,27.451614461288496,26.982356540673532,27.128999407782555,18157100,27.39295768737793
2015-04-20,27.627592086791992,27.754682099396252,27.383186638605224,27.490725632500393,19901000,27.627592086791992
2015-04-21,27.911094665527344,27.950200422789226,27.529822855549664,27.696018594582398,22172000,27.911094665527344
2015-04-22,28.839839935302734,29.084245358483265,27.920875022037624,27.940427903411763,29662800,28.839839935302734
2015-04-23,28.859386444091797,29.113568251832245,28.214156418544885,28.28258962357789,22039700,28.859386444091797
2015-04-24,28.546552658081055,29.07446737450291,28.24348860686496,29.07446737450291,18764300,28.546552658081055
2015-04-27,28.61498260498047,28.99625440464602,28.487890761981895,28.59542972687837,14871400,28.61498260498047
2015-04-28,28.34125328063965,28.790960238952252,28.116400733816068,28.566105827463232,12372000,28.34125328063965
2015-04-29,28.223939895629883,28.341253457895277,27.871995479502793,28.057744128532697,10964300,28.223939895629883
2015-04-30,27.500492095947266,28.204380772440174,27.226759268124503,28.145724004287448,18988900,27.500492095947266
2015-05-01,28.34125328063965,28.59543515017887,27.676470216408678,27.676470216408678,16701100,28.34125328063965
2015-05-04,28.028411865234375,28.49766979439804,27.852439675631686,28.419460139537428,13909600,28.028411865234375
2015-05-05,27.412511825561523,27.725350453668966,27.207210310450197,27.637364356430584,19347300,27.412511825561523
2015-05-06,27.363628387451172,27.66669056164628,26.825937252782566,27.588480908155116,19770700,27.363628387451172
2015-05-07,26.659746170043945,27.27564706595305,26.288248852470062,27.177884515819628,29689300,26.659746170043945
2015-05-08,26.57175636291504,26.81616177189746,26.161155201237964,26.75750499584796,34955400,26.57175636291504
2015-05-11,27.129005432128906,27.461396999209324,26.258922611359036,26.522879084904137,24591200,27.129005432128906
2015-05-12,26.268692016601562,26.962802425963698,26.258915577286796,26.933473108019403,19518800,26.268692016601562
2015-05-13,26.581533432006836,27.041014940486537,26.473994452817088,26.728176307933094,17530500,26.581533432006836
2015-05-14,26.092727661132812,26.904153720880842,25.877649661055656,26.71840504754121,32201100,26.092727661132812
2015-05-15,25.740774154663086,26.03405986032669,25.427935571377898,25.93629920154885,25864900,25.740774154663086
2015-05-18,26.161157608032227,26.22959083049663,25.45727063668563,25.574584199577334,20150000,26.161157608032227
2015-05-19,25.721221923828125,26.327348092683625,25.476816541407615,26.229585566782404,19527000,25.721221923828125
2015-05-20,25.994956970214844,26.38600521437158,25.6723419357024,25.877641564635265,22866300,25.994956970214844
2015-05-21,26.29802131652832,26.532650282562937,25.75055372911421,26.024288455153897,17258100,26.29802131652832
2015-05-22,26.718399047851562,27.03123767080699,26.601083631910637,26.62063651201167,20360300,26.718399047851562
2015-05-26,26.70862579345703,26.86504512359157,26.42511645683774,26.61086324595657,14966600,26.70862579345703
2015-05-27,27.500492095947266,27.78400322723803,26.777052406513473,26.81615816172532,23441800,27.500492095947266
2015-05-28,27.64714241027832,27.979533938208967,27.480946646312997,27.559156307904598,18667000,27.64714241027832
2015-05-29,27.30497169494629,27.784006057091723,27.30497169494629,27.784006057091723,18451300,27.30497169494629
2015-06-01,27.78400421142578,27.891543177402653,27.187654475976018,27.334297333884866,20206400,27.78400421142578
2015-06-02,27.16810417175293,27.774228497513906,27.14855129294383,27.7253481651563,18228000,27.16810417175293
2015-06-03,26.4739933013916,27.38318170312282,26.40556008658005,27.37340526319756,29623400,26.4739933013916
2015-06-04,26.386009216308594,26.630414639058394,26.112274471549277,26.298023114945433,22186200,26.386009216308594
2015-06-05,25.994956970214844,26.395781653558636,25.90697088219644,26.395781653558636,16585400,25.994956970214844
2015-06-08,25.339954376220703,26.034064883733787,25.22263895251962,25.916751324698108,23252600,25.339954376220703
2015-06-09,24.62628746032715,25.36928006491459,24.381882071897007,25.3301743077265,39816700,24.62628746032715
2015-06-10,24.62628746032715,25.017335708882346,24.46986816090507,24.94890249846833,23802900,24.62628746032715
2015-06-11,24.460098266601562,24.821817294053886,24.411216057036633,24.63607049170405,25793500,24.460098266601562
2015-06-12,24.567628860473633,24.8120342492612,24.15702773272391,24.332999910997383,21123900,24.567628860473633
2015-06-15,23.69754981994629,23.70732626072087,23.16963507077687,23.67799693839713,44190200,23.69754981994629
2015-06-16,23.69754981994629,23.775759481477515,23.345605410723067,23.511801174560098,19173100,23.69754981994629
2015-06-17,23.93217658996582,24.127701658033597,23.687771187213723,23.75620440163787,17951700,23.93217658996582
2015-06-18,23.922399520874023,24.264567448660095,23.88329562708815,24.088595264960677,21570800,23.922399520874023
2015-06-19,23.922399520874023,24.411210313521213,23.912623081261255,24.24501456943456,25589300,23.922399520874023
2015-06-22,24.07881736755371,24.157027015055636,23.462916626559167,23.59978304352127,26231200,24.07881736755371
2015-06-23,23.941951751708984,24.30367254892455,23.834412783546085,24.07881817325075,16168900,23.941951751708984
2015-06-24,23.521577835083008,23.94195546899022,23.462921054552947,23.89307512932607,21243700,23.521577835083008
2015-06-25,23.48246955871582,23.697545623675488,23.13052521181356,23.590006658863114,38347800,23.48246955871582
2015-06-26,19.220043182373047,20.13900813640479,18.995190630591864,19.816393038081426,149010300,19.220043182373047
2015-06-29,18.310853958129883,19.161385655940652,18.18376395782802,18.907203790671517,49126100,18.310853958129883
2015-06-30,18.41838836669922,18.672570168832515,18.13487724962806,18.467268693597376,34683900,18.41838836669922
