Price,Close,High,Low,Open,Volume,Adj Close
Ticker,ADI,ADI,ADI,ADI,ADI,
Date,,,,,,
2015-01-02,44.89064407348633,45.464506436975284,44.42993732158571,45.00379968507467,1323200,44.89064407348633
2015-01-05,44.07430648803711,44.817905429984265,44.050059735376266,44.77749314779637,1445200,44.07430648803711
2015-01-06,43.039737701416016,44.29253696151894,43.0074066420336,44.23595914922949,1707500,43.039737701416016
2015-01-07,43.492366790771484,43.75100912017194,42.86192341500556,43.233724461371025,1723000,43.492366790771484
2015-01-08,44.26020812988281,44.599678103965594,43.71059550901584,43.961153523692026,1874900,44.26020812988281
2015-01-09,44.227882385253906,44.48652471987155,43.742925695400956,44.44611243319876,1720300,44.227882385253906
2015-01-12,43.7833251953125,44.252116216935654,43.53276724115986,44.14704183566513,1250500,43.7833251953125
2015-01-13,43.28221130371094,44.87448040395083,43.055900071162476,44.203624845668884,2340100,43.28221130371094
2015-01-14,43.249881744384766,44.01772741702558,42.781093734549565,43.17713840522386,2523800,43.249881744384766
2015-01-15,42.61943817138672,43.807578256376424,42.57094158801151,43.40344931136051,1990300,42.61943817138672
2015-01-16,43.395362854003906,43.451940656839895,42.19914160606453,42.40120606855278,1998000,43.395362854003906
2015-01-20,43.961151123046875,44.20362790085922,43.37920438968963,43.79949891008547,1786400,43.961151123046875
2015-01-21,44.11472702026367,44.349119517709646,43.50044915932838,43.8399191526368,1585100,44.11472702026367
2015-01-22,44.25212097167969,44.26020219421852,43.015487344867495,44.219789915005826,2555700,44.25212097167969
2015-01-23,44.05813980102539,44.42185649767997,43.856075312135005,44.34103193542758,1935300,44.05813980102539
2015-01-26,44.179378509521484,44.397608521497055,43.66209392554651,44.171297286822835,1341100,44.179378509521484
2015-01-27,43.136722564697266,43.734834757694934,42.92657687071704,43.58126378588327,1963300,43.136722564697266
2015-01-28,42.78109359741211,43.90457165609409,42.700269035607704,43.54085496145547,1687800,42.78109359741211
2015-01-29,43.02356719970703,43.33070606182639,42.37696150308142,42.82958703234893,1568500,43.02356719970703
2015-01-30,42.118309020996094,43.12863114073498,42.069812449275595,42.69217124502576,1928800,42.118309020996094
2015-02-02,42.27189636230469,42.40930183723313,41.45555706982341,42.11024413196646,2536000,42.27189636230469
2015-02-03,43.62168502807617,43.67826284113192,42.49012260044204,42.506288130352196,2214500,43.62168502807617
2015-02-04,43.468109130859375,43.76716677556384,43.20138562558638,43.354953517515725,1466500,43.468109130859375
2015-02-05,44.41377258300781,44.46226608411647,43.24179800182064,43.48427475714162,2207600,44.41377258300781
2015-02-06,44.4622688293457,45.17353669436098,44.30061970465718,44.349113208759974,1917800,44.4622688293457
2015-02-09,44.09855651855469,44.54309779110219,43.96923536502705,44.219793365653366,1436600,44.09855651855469
2015-02-10,44.89064407348633,44.939137573733234,43.96114626413783,44.25211959865594,1253500,44.89064407348633
2015-02-11,44.95530319213867,45.262442055110924,44.6481674124256,44.88255985836259,909100,44.95530319213867
2015-02-12,45.844398498535156,45.85247972256231,45.23012064163747,45.55342510140045,1687400,45.844398498535156
2015-02-13,46.11111068725586,46.26468165524355,45.66656947713906,45.941377275199116,1404300,46.11111068725586
2015-02-17,47.53364944458008,47.57406172397873,45.593829200852014,45.66657253707329,5685100,47.53364944458008
2015-02-18,47.186100006103516,47.4689890554304,46.15152773300935,47.20226553510211,4095300,47.186100006103516
2015-02-19,47.404319763183594,47.420482205424825,47.01635331770206,47.210336540442825,1837900,47.404319763183594
2015-02-20,47.79229736328125,47.80037858680935,47.02445163120618,47.380084048376055,1420200,47.79229736328125
2015-02-23,47.671051025390625,47.67913533109267,47.194178736524904,47.64680427480297,1029500,47.671051025390625
2015-02-24,48.18025588989258,48.21258694720182,46.733473449526805,47.606393497320454,1863100,48.18025588989258
2015-02-25,48.00123977661133,48.326725206314826,47.84663132622011,48.26162936200961,1344400,48.00123977661133
2015-02-26,47.91172790527344,48.18839221408854,47.67574888514821,48.05819742782782,1671600,47.91172790527344
2015-02-27,47.63505554199219,48.041914568273455,47.61064188963545,48.00936510118983,1198200,47.63505554199219
2015-03-02,48.644073486328125,48.644073486328125,47.63506464658582,47.85476893526082,1854000,48.644073486328125
2015-03-03,47.79780578613281,48.497600791934616,47.55368785638438,48.448779689255666,1499300,47.79780578613281
2015-03-04,47.52114486694336,47.78153444670015,47.15497105038268,47.4641848403771,1037700,47.52114486694336
2015-03-05,47.56183624267578,47.90359644580424,47.34213192462647,47.65134575418725,985000,47.56183624267578
2015-03-06,47.13870620727539,47.659485476091966,46.748121755662964,47.431645322007036,1584100,47.13870620727539
2015-03-09,47.56996154785156,47.67574577481478,47.171241398979085,47.171241398979085,1313300,47.56996154785156
2015-03-10,46.544681549072266,47.285164985130955,46.544681549072266,47.04918596271624,1381700,46.544681549072266
2015-03-11,46.617916107177734,47.10614578223489,46.4633076636084,46.72369723751736,1412900,46.617916107177734
2015-03-12,46.79692459106445,46.82947405867252,46.12154021068153,46.22732442836371,1010000,46.79692459106445
2015-03-13,46.813209533691406,46.95154324914886,46.21919558870057,46.63419363098419,1276300,46.813209533691406
2015-03-16,47.84662628173828,47.87103993685642,46.91085227789982,47.04104705687249,1367500,47.84662628173828
2015-03-17,47.8140754699707,47.84662493982307,47.2607500029218,47.5374111844021,1845200,47.8140754699707
2015-03-18,48.55455780029297,48.733576776571816,47.47231433555108,47.6431943924964,3023200,48.55455780029297
