Price,Close,High,Low,Open,Volume,Adj Close
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO,
Date,,,,,,
2015-03-05,21.28271484375,21.42072601411869,21.15196895047224,21.40619823082816,17985000,21.28271484375
2015-03-06,21.013957977294922,21.26092475376874,20.919528770466044,21.14470525724526,27035000,21.013957977294922
2015-03-09,21.326297760009766,21.391671398042284,20.89047396827485,20.992165678349593,23007700,21.326297760009766
2015-03-10,20.817840576171875,21.18829080349914,20.817840576171875,21.17376301761668,26542300,20.817840576171875
2015-03-11,20.52729034423828,20.890476653119823,20.490970882082635,20.83236689911661,25160200,20.52729034423828
2015-03-12,20.512754440307617,20.730666970652976,20.374743309633416,20.374743309633416,22978700,20.512754440307617
2015-03-13,20.294849395751953,20.52728838963199,20.0260909431746,20.352959144221963,36511000,20.294849395751953
2015-03-16,20.55634307861328,20.61445282851783,20.367487430507786,20.411069396574767,25358900,20.55634307861328
2015-03-17,20.447385787963867,20.541814989691094,20.30211211788094,20.476441353247814,21895700,20.447385787963867
2015-03-18,20.447385787963867,20.585396952171408,20.13504538838945,20.251264878634032,34910900,20.447385787963867
2015-03-19,20.52729034423828,20.73067517597244,20.36022497465977,20.411070836231854,27980400,20.52729034423828
2015-03-20,20.658037185668945,20.788784475680426,20.57087186384603,20.66530107794134,37628700,20.658037185668945
2015-03-23,20.636241912841797,20.83962670469018,20.599923843254306,20.65803358586162,23478600,20.636241912841797
2015-03-24,20.33843231201172,20.75246446240635,20.33116841993251,20.549081025971518,23263600,20.33843231201172
2015-03-25,19.946189880371094,20.403805370117,19.946189880371094,20.280321979203343,27158700,19.946189880371094
2015-03-26,19.677431106567383,19.83723255756928,19.33603653083559,19.75006863354846,48928100,19.677431106567383
2015-03-27,19.706483840942383,19.764593581176722,19.568474073789258,19.662901882128,20464500,19.706483840942383
2015-03-30,20.084203720092773,20.156841262994543,19.77186325542728,19.77186325542728,29056300,20.084203720092773
2015-03-31,20.150075912475586,20.26718484785249,19.967093026443095,20.011008528197276,29258300,20.150075912475586
2015-04-01,19.94513702392578,20.230589914413322,19.835347558049712,19.98905253106645,22420500,19.94513702392578
2015-04-02,19.857301712036133,20.128116991270982,19.857301712036133,19.923175661146,19527200,19.857301712036133
2015-04-06,19.923171997070312,19.996365415514543,19.645038682240248,19.73286966753465,20004000,19.923171997070312
2015-04-07,20.0476016998291,20.17203010050185,19.857299357856164,19.908535731349534,16861800,20.0476016998291
2015-04-08,20.16471290588379,20.24522582017191,20.03296640438767,20.03296640438767,19076400,20.16471290588379
2015-04-09,20.223270416259766,20.303783342668105,20.069565443351628,20.19399387686961,16684500,20.223270416259766
2015-04-10,20.523361206054688,20.552637741929587,20.17203300321548,20.186671969177244,24634600,20.523361206054688
2015-04-13,20.479442596435547,20.699022879362946,20.450166063007668,20.486762078804645,22769600,20.479442596435547
2015-04-14,20.355016708374023,20.5379996021107,20.259866217892377,20.49408409850753,19296300,20.355016708374023
2015-04-15,20.677064895629883,20.80149330659597,20.472123572847934,20.567275449730055,31160900,20.677064895629883
2015-04-16,20.93324089050293,20.962517424153912,20.56727514555025,20.633149091325617,29863500,20.93324089050293
2015-04-17,20.435523986816406,20.78685071075005,20.420885024307097,20.684380765281478,36904700,20.435523986816406
2015-04-20,20.845409393310547,20.955198842304984,20.61119152984279,20.61119152984279,21921800,20.845409393310547
2015-04-21,20.999113082885742,21.16745697645588,20.97715463744461,21.021070132278467,23956900,20.999113082885742
2015-04-22,20.947879791259766,21.072308200004912,20.801492935307174,20.984475807223653,19111700,20.947879791259766
2015-04-23,20.991792678833008,21.094262627626307,20.640465943500256,20.786851385198062,22230100,20.991792678833008
2015-04-24,21.09426498413086,21.430954190140252,20.984475541580505,21.36508024540034,27145600,21.09426498413086
2015-04-27,21.14550018310547,21.247971540455076,21.013752292262062,21.13818070071989,22952000,21.14550018310547
2015-04-28,21.46023178100586,21.467551263676427,21.050350523794098,21.079627058427796,24315300,21.46023178100586
2015-04-29,21.26260757446289,21.408994419511398,21.15281813870072,21.269927056320157,22463700,21.26260757446289
2015-04-30,21.10158920288086,21.24065660588543,20.991799735687277,21.116228170786354,26514500,21.10158920288086
2015-05-01,21.321157455444336,21.372393817444337,21.064982625684927,21.08693967049395,18936000,21.321157455444336
2015-05-04,21.35044288635254,21.489510268600178,21.277249453798593,21.284568936658847,16484100,21.35044288635254
2015-05-05,21.14550018310547,21.37971803524996,21.108904167226086,21.350441501756162,22463800,21.14550018310547
2015-05-06,21.204055786132812,21.284568700654283,20.999115852512478,21.152820802727728,23572000,21.204055786132812
2015-05-07,21.086944580078125,21.313844333619024,21.03570960219742,21.218692463799048,22643800,21.086944580078125
2015-05-08,21.39435386657715,21.496825208918672,21.218690503196655,21.218690503196655,22572400,21.39435386657715
2015-05-11,21.37972068786621,21.80424234260984,21.372402600621182,21.591981515238025,27045200,21.37972068786621
2015-05-12,21.39435386657715,21.548060182065278,21.079623150335646,21.27724495765682,31761000,21.39435386657715
2015-05-13,21.482189178466797,21.570020174121233,21.32116335968616,21.32848284199878,38264000,21.482189178466797
2015-05-14,21.26260757446289,21.709086195417257,21.204053115653174,21.438272346940465,56696300,21.26260757446289
2015-05-15,21.628576278686523,21.826198127985858,21.343123427064334,21.40167789396244,37677300,21.628576278686523
2015-05-18,21.782283782958984,21.8847537564573,21.533426936421353,21.533426936421353,23953000,21.782283782958984
2015-05-19,21.767641067504883,21.884749987347735,21.687128161594757,21.86279293740748,18926300,21.767641067504883
2015-05-20,21.6798095703125,21.84815346415662,21.613935629930296,21.8115560550285,19410900,21.6798095703125
2015-05-21,21.540740966796875,21.78959775033823,21.540740966796875,21.672488839971514,20806900,21.540740966796875
2015-05-22,21.41631507873535,21.555382449571848,21.41631507873535,21.511465556013906,20079700,21.41631507873535
2015-05-26,21.189416885375977,21.408995770759233,21.043030031088136,21.365080272892286,25877100,21.189416885375977
2015-05-27,21.452909469604492,21.57733786650015,21.24065008434036,21.26992661511372,23959900,21.452909469604492
2015-05-28,21.482189178466797,21.63589411888631,21.343121806624023,21.474869696154176,18219600,21.482189178466797
2015-05-29,21.452909469604492,21.657850769211578,21.365078481236022,21.46022895130993,26018100,21.452909469604492
2015-06-01,21.357759475708008,21.679809697685517,21.26260760746427,21.665170733948262,23799400,21.357759475708008
2015-06-02,21.28456687927246,21.423634248077718,21.189416403383692,21.29188636142521,15995600,21.28456687927246
2015-06-03,21.291885375976562,21.44559030592494,21.262607448720637,21.379716365647518,20536900,21.291885375976562
2015-06-04,20.940555572509766,21.299201752821432,20.889320603329274,21.1528149299787,26774500,20.940555572509766
2015-06-05,20.91860008239746,21.01375055343956,20.85272614242662,20.896641637057712,25357900,20.91860008239746
2015-06-08,20.69902229309082,21.006433563643352,20.6624248822819,20.984475117158002,19011700,20.69902229309082
2015-06-09,20.669742584228516,20.80149045969667,20.50139869715181,20.69170102882266,15527500,20.669742584228516
2015-06-10,20.977155685424805,21.160138551763854,20.691702860671402,20.838088316113552,26223300,20.977155685424805
2015-06-11,21.123538970947266,21.387033304680763,21.043026076614346,21.043026076614346,24387100,21.123538970947266
2015-06-12,20.88932228088379,20.98447274613905,20.720977002280918,20.977153264804286,21919500,20.88932228088379
2015-06-15,20.845409393310547,20.874687324268308,20.574595512194172,20.66242651297029,25722100,20.845409393310547
2015-06-16,21.013755798339844,21.072311667194345,20.69902637953941,20.750261368738347,16920300,21.013755798339844
2015-06-17,21.174776077270508,21.255288979724256,20.977154260001345,21.108902138180788,20959000,21.174776077270508
2015-06-18,21.37972068786621,21.482192057929606,21.09426781965458,21.11622626953574,24156100,21.37972068786621
2015-06-19,21.247968673706055,21.460228050056042,21.18209473717198,21.401673594920013,31970100,21.247968673706055
2015-06-22,21.182098388671875,21.38703831895262,21.094265992802576,21.29920731913189,20160000,21.182098388671875
2015-06-23,21.072301864624023,21.255284681526774,20.947873493288228,21.226006760719244,21041300,21.072301864624023
2015-06-24,20.867368698120117,21.11622553728216,20.852729732040316,21.072310035091398,20978800,20.867368698120117
2015-06-25,20.786849975585938,20.9698328123359,20.772211013594358,20.903958879422053,14606100,20.786849975585938
2015-06-26,20.69902229309082,20.852727230342847,20.501400462868087,20.852727230342847,28087800,20.69902229309082
2015-06-29,20.157392501831055,20.574593198727825,20.128114574165384,20.48676081177925,31838300,20.157392501831055
2015-06-30,20.09883689880371,20.369652148917016,20.003686424792708,20.369652148917016,31236800,20.09883689880371
2015-07-01,20.172603607177734,20.2832391758664,19.9660828473,20.22423344544527,24461300,20.172603607177734
2015-07-02,20.1578426361084,20.334859746697763,20.128340487746975,20.187346191276763,15635500,20.1578426361084
2015-07-06,20.076711654663086,20.106215213341393,19.83331292279549,19.914446302353724,22858200,20.076711654663086
2015-07-07,20.17997169494629,20.246353291848642,19.83331193183244,20.076710651538722,25436700,20.17997169494629
2015-07-08,19.907066345214844,20.032453630363936,19.796430836390776,19.97344793187065,27863400,19.907066345214844
2015-07-09,19.848066329956055,20.24635596393591,19.840690439681552,20.194724732014382,20129700,19.848066329956055
2015-07-10,20.12096405029297,20.17996975221378,19.943946944530538,20.113588161702005,16079300,20.12096405029297
2015-07-13,20.497129440307617,20.50450392335549,20.22422714290064,20.275856965078603,20623100,20.497129440307617
2015-07-14,20.674142837524414,20.681518726045514,20.43074414355572,20.556131434800616,20932800,20.674142837524414
2015-07-15,20.7331485748291,20.829032312155828,20.51187613923322,20.548755581902643,23378400,20.7331485748291
2015-07-16,20.888036727905273,20.961794201897263,20.806903365833403,20.82903103007304,21058100,20.888036727905273
2015-07-17,20.784780502319336,20.88066424940089,20.629889640963555,20.85116209907081,24248900,20.784780502319336
2015-07-20,20.674142837524414,20.770026574684916,20.563505916514824,20.74789890912162,19477000,20.674142837524414
2015-07-21,20.534011840820312,20.836416355021157,20.497133790525552,20.62251972425071,23874000,20.534011840820312
2015-07-22,20.305360794067383,20.696273113922818,20.238979191298125,20.526631865426793,26889200,20.305360794067383
2015-07-23,20.65939712524414,20.836414281294903,20.34224085976712,20.430750141196153,34103200,20.65939712524414
2015-07-24,20.947050094604492,21.21995242624434,20.932298313044,20.983929548505728,39471700,20.947050094604492
2015-07-27,20.806903839111328,21.065054300551832,20.792153469422857,20.88066131478102,30914400,20.806903839111328
2015-07-28,20.806903839111328,20.91016486777163,20.541378896230004,20.90278897952398,23573200,20.806903839111328
2015-07-29,20.947050094604492,21.035559377160133,20.66677327899172,20.79953649942152,21419900,20.947050094604492
2015-07-30,20.873287200927734,20.99129860930841,20.799531125795028,20.814281496737397,17458100,20.873287200927734
2015-07-31,20.9617977142334,21.065057351040174,20.770028812444355,20.93967004628607,20376000,20.9617977142334
2015-08-03,20.917543411254883,21.087184642064344,20.73315040207755,20.954421450367544,17450900,20.917543411254883
2015-08-04,20.674142837524414,20.991297603090317,20.570881805035924,20.814280499004617,18578100,20.674142837524414
2015-08-05,20.85116195678711,21.094560674279265,20.725774653424057,20.733150542658006,19236200,20.85116195678711
2015-08-06,20.806903839111328,21.146187664469178,20.652014406331126,20.924916644266936,20143800,20.806903839111328
2015-08-07,20.76264762878418,20.821653321457266,20.578254663329957,20.777399403654123,16039400,20.76264762878418
2015-08-10,21.087182998657227,21.168316366550457,20.85116019039355,21.006049630763997,23740000,21.087182998657227
2015-08-11,20.666767120361328,20.939667963870278,20.541379828076785,20.829032448750247,25391900,20.666767120361328
2015-08-12,20.57826042175293,20.72577539811816,20.21685027714591,20.50450293357032,41085000,20.57826042175293
2015-08-13,21.16832160949707,21.544482174080024,21.160945719061115,21.22732732617746,61154000,21.16832160949707
2015-08-14,21.41171646118164,21.426466832555846,21.205195787065783,21.22732345433759,24890800,21.41171646118164
2015-08-17,21.264202117919922,21.36746175460906,21.028179287312152,21.13143892400129,21264000,21.264202117919922
2015-08-18,20.836410522460938,21.18306888133984,20.784780703777596,21.175692991984068,32210400,20.836410522460938
2015-08-19,20.50450325012207,20.829035359051502,20.445497540026455,20.72577571808595,30023900,20.50450325012207
2015-08-20,19.94394302368164,20.46761834942682,19.94394302368164,20.32747930736273,37889400,19.94394302368164
2015-08-21,19.52353286743164,20.165221209708893,19.52353286743164,19.825937314134965,48502400,19.52353286743164
2015-08-24,18.579442977905273,19.23588174566103,16.986287235688504,18.358170487326298,61667000,18.579442977905273
2015-08-25,18.159021377563477,19.169494125057874,18.14426960145822,19.132616091601538,40610100,18.159021377563477
2015-08-26,18.94085121154785,18.985105142376582,18.225405394646724,18.645822661344493,54783200,18.94085121154785
2015-08-27,19.302263259887695,19.31701504055056,18.889223248978105,19.17687593786781,36504700,19.302263259887695
2015-08-28,19.176876068115234,19.213754113215636,19.0441128548622,19.110494461488717,26918900,19.176876068115234
2015-08-31,19.08836555480957,19.25800820898977,18.98510590976635,19.132620894234226,32388300,19.08836555480957
2015-09-01,18.527807235717773,18.896593195445536,18.446673874399494,18.601563302217894,32705400,18.527807235717773
2015-09-02,18.918720245361328,18.926096133681746,18.498304458745476,18.874466322245674,27925300,18.918720245361328
2015-09-03,19.103113174438477,19.287506161463572,18.977725886989138,19.088361397842828,27958400,19.103113174438477
2015-09-04,18.822839736938477,18.91872348792414,18.697452427614397,18.749082247899533,26903500,18.822839736938477
2015-09-08,19.398141860961914,19.420269526070577,19.11048924858357,19.162119060363594,20932900,19.398141860961914
2015-09-09,19.132619857788086,19.71530106057635,19.08836452076082,19.545659822393052,25032300,19.132619857788086
2015-09-10,19.368637084960938,19.538278274011006,19.066232736895454,19.103110766930104,26424600,19.368637084960938
2015-09-11,19.191619873046875,19.309631256492587,19.03672905302022,19.1768680984145,21529100,19.191619873046875
2015-09-14,18.955602645874023,19.30226101020484,18.926099087986938,19.2875092312613,18636000,18.955602645874023
2015-09-15,19.16212272644043,19.23588021744032,18.852342389686576,18.852342389686576,20479400,19.16212272644043
2015-09-16,19.22850799560547,19.250635669168553,19.06624260989837,19.22850799560547,21245300,19.22850799560547
2015-09-17,19.08836555480957,19.38339552374532,19.036735732287962,19.14737126723529,25409600,19.08836555480957
2015-09-18,18.837589263916016,18.98510281755033,18.62369271195691,18.859715523217353,40020100,18.837589263916016
2015-09-21,18.837589263916016,19.04410852036544,18.69745019217753,18.77120767239815,21945600,18.837589263916016
2015-09-22,18.54256248474121,18.594192307601322,18.41717516916358,18.48355677192863,21305200,18.54256248474121
2015-09-23,18.64581871032715,18.667944967649447,18.446673953585655,18.60156338206895,18804200,18.64581871032715
2015-09-24,18.741703033447266,18.808084621125197,18.38029294876011,18.505680235839886,35598000,18.741703033447266
2015-09-25,19.198997497558594,19.398140845888285,19.029354887549673,19.03673077553326,37618300,19.198997497558594
2015-09-28,18.92609977722168,19.191626180646875,18.87446995584614,19.0514870891939,27211200,18.92609977722168
2015-09-29,18.911344528198242,19.125241071005675,18.85233882790772,18.911344528198242,27095600,18.911344528198242
2015-09-30,19.361265182495117,19.45714892440384,19.088362920927743,19.17687218075707,32093700,19.361265182495117
2015-10-01,19.130775451660156,19.450489382045568,18.99694158143814,19.368701701764934,26933200,19.130775451660156
2015-10-02,19.153078079223633,19.175384192913317,18.840799578328333,18.885410387555645,34910700,19.153078079223633
2015-10-05,19.963518142700195,20.06017514708113,19.30921955650582,19.36126716302877,30217900,19.963518142700195
2015-10-06,20.246055603027344,20.424500288758438,20.060175544788418,20.097352407327584,33758200,20.246055603027344
2015-10-07,20.47654914855957,20.781392349261957,20.075047517496497,20.461678402634483,29749700,20.47654914855957
2015-10-08,20.751649856567383,20.833437537058394,20.394760480492216,20.45424204317141,22500200,20.751649856567383
2015-10-09,20.751649856567383,20.930094544604966,20.684732921284247,20.826002164454454,22125800,20.751649856567383
2015-10-12,20.788820266723633,20.89291403981666,20.640117105115273,20.766515572465966,14486000,20.788820266723633
2015-10-13,20.70703887939453,20.781391186708166,20.6252511995343,20.632686572080896,15107200,20.70703887939453
2015-10-14,20.684728622436523,20.74421017275384,20.513719342543247,20.632682443177874,20144000,20.684728622436523
2015-10-15,20.930097579956055,20.959839074685018,20.721912789463396,20.89292212969737,18996900,20.930097579956055
2015-10-16,21.004444122314453,21.07879642053714,20.818564085833792,21.07136104889966,19948300,21.004444122314453
2015-10-19,21.004444122314453,21.034185608864384,20.773953274161034,20.90778712733145,20778100,21.004444122314453
2015-10-20,21.190330505371094,21.205201253099897,20.930098092727253,20.967274962049263,20335800,21.190330505371094
2015-10-21,21.026748657226562,21.428248768415994,20.982136430753936,21.26467485913912,19008900,21.026748657226562
2015-10-22,21.569517135620117,21.7182202969002,21.190321734405156,21.234932540973983,32162500,21.569517135620117
2015-10-23,21.822315216064453,21.84461991144452,21.51003671737509,21.576953639819386,26076900,21.822315216064453
2015-10-26,21.524913787841797,21.926414022392624,21.472866174298712,21.80001551152149,20354800,21.524913787841797
2015-10-27,21.599260330200195,21.606695702064332,21.249806361498948,21.353898731292475,19480600,21.599260330200195
2015-10-28,21.829750061035156,21.896666981866417,21.59182386170268,21.77770388220018,23741400,21.829750061035156
2015-10-29,21.666175842285156,21.718222023779127,21.510037297803244,21.673611213663165,16717800,21.666175842285156
2015-10-30,21.450559616088867,21.747967434121602,21.450559616088867,21.562087370582102,22334100,21.450559616088867
2015-11-02,21.391082763671875,21.46543508909356,21.197767284836555,21.46543508909356,28912600,21.391082763671875
2015-11-03,21.272117614746094,21.346468515040357,21.18289454897945,21.272117614746094,30555300,21.272117614746094
2015-11-04,21.168020248413086,21.428252610218173,21.093669360599304,21.40594791113495,28591800,21.168020248413086
2015-11-05,21.13827896118164,21.27211282059285,21.034186589707236,21.190325146918845,21988600,21.13827896118164
2015-11-06,21.153148651123047,21.227499530955868,20.937527128781902,21.049054866683264,26107600,21.153148651123047
2015-11-09,20.952402114868164,21.182893008958974,20.818568235024337,21.078800621592624,25865900,20.952402114868164
2015-11-10,20.803695678710938,20.98214036359257,20.744214117083725,20.95240029185511,26701800,20.803695678710938
2015-11-11,20.684728622436523,20.892914757623135,20.632682443177874,20.892914757623135,32599300,20.684728622436523
2015-11-12,20.692163467407227,20.870608113822307,20.61037580599332,20.625246547732576,38135900,20.692163467407227
2015-11-13,19.487667083740234,19.837122544936346,19.19769461011153,19.54715007130764,94556200,19.487667083740234
2015-11-16,19.918912887573242,20.07505149627544,19.37614189895199,19.38357727338819,44949600,19.918912887573242
2015-11-17,19.93377685546875,20.275796896756265,19.837119850107314,19.926341483032903,30490200,19.93377685546875
2015-11-18,20.16426658630371,20.19400665411877,19.87429277073227,20.075043546554323,27015700,20.16426658630371
2015-11-19,20.350147247314453,20.558331982902477,20.112219606689052,20.14939646529559,27417400,20.350147247314453
2015-11-20,20.498849868774414,20.654989834363406,20.41706220022056,20.513720611811863,26502800,20.498849868774414
2015-11-23,20.394763946533203,20.69960718434049,20.327846999877696,20.55833791716191,24684600,20.394763946533203
2015-11-24,20.275800704956055,20.402199223801038,20.07504986594004,20.26092995729134,32859200,20.275800704956055
2015-11-25,20.253488540649414,20.365016278554382,20.07504387637104,20.312970095408872,22472500,20.253488540649414
2015-11-27,20.312971115112305,20.431934230603126,20.253489557366894,20.260924929354097,9532300,20.312971115112305
2015-11-30,20.260929107666016,20.431938444181462,20.2237536582157,20.32784605119858,30736700,20.260929107666016
2015-12-01,20.498849868774414,20.5583314227721,20.22374821334217,20.22374821334217,31406300,20.498849868774414
2015-12-02,20.40220069885254,20.744219410953193,20.350154496415715,20.439376152549514,29178200,20.40220069885254
2015-12-03,20.03787612915039,20.588081076441387,19.941217679213256,20.543468829630704,25783800,20.03787612915039
2015-12-04,20.431934356689453,20.48398054276884,20.037869566001394,20.037869566001394,28143700,20.431934356689453
2015-12-07,20.43937110900879,20.491417298602897,20.268361795156068,20.491417298602897,15350200,20.43937110900879
2015-12-08,20.18657684326172,20.29067065466858,20.08991982354731,20.201447590341626,18635700,20.18657684326172
2015-12-09,19.874300003051758,20.335283276231323,19.82225380182155,20.045309355137473,24127400,19.874300003051758
2015-12-10,19.904037475585938,20.104788283873464,19.822249794101612,19.881731357503213,23382400,19.904037475585938
2015-12-11,19.450490951538086,19.695852594026313,19.428184831983724,19.695852594026313,34295700,19.450490951538086
2015-12-14,19.695850372314453,19.71815648935266,19.301784146886426,19.554581134043683,32642100,19.695850372314453
2015-12-15,19.963518142700195,20.15683356961434,19.785073460506894,19.866859720166985,30393700,19.963518142700195
2015-12-16,20.253488540649414,20.290665398719156,19.837117657333206,20.07504387637104,22731500,20.253488540649414
2015-12-17,19.866859436035156,20.30553647196025,19.851990109679242,20.29066714560434,24812200,19.866859436035156
2015-12-18,19.53228187561035,19.94121754148174,19.524846501193263,19.777643558763717,36732700,19.53228187561035
2015-12-21,19.8073787689209,19.814814141510112,19.63636945382596,19.76276795153794,20242900,19.8073787689209
2015-12-22,19.993261337280273,20.000696710802227,19.74789968366575,19.96352126134495,18966300,19.993261337280273
2015-12-23,20.37245750427246,20.379892878022993,20.075049645013873,20.104791140016,18803700,20.37245750427246
2015-12-24,20.357582092285156,20.483980580777725,20.350148138390487,20.3798882084258,8166300,20.357582092285156
2015-12-28,20.305538177490234,20.350150414761856,20.1717043019801,20.298102804611627,14204900,20.305538177490234
2015-12-29,20.647558212280273,20.684733658472556,20.372455088739333,20.40219658021505,16319600,20.647558212280273
2015-12-30,20.469114303588867,20.647559004835674,20.46167893043453,20.565771318290395,10620300,20.469114303588867
2015-12-31,20.194005966186523,20.409627477646758,20.17913522370953,20.35757987897728,17041500,20.194005966186523
2016-01-04,19.789382934570312,19.796876246191644,19.392245993858026,19.774396311327646,35827100,19.789382934570312
2016-01-05,19.699464797973633,19.9767101642774,19.617039804595393,19.886793288958383,22024900,19.699464797973633
2016-01-06,19.489656448364258,19.58706663520091,19.347286394492563,19.542108197368837,30799800,19.489656448364258
2016-01-07,19.040067672729492,19.287341223185607,18.82276736679071,19.10001273256119,43235400,19.040067672729492
2016-01-08,18.5679988861084,19.20491455533112,18.523039023252824,19.144969500726525,28609700,18.5679988861084
2016-01-11,18.93515968322754,18.995104728838125,18.680392882081897,18.680392882081897,32346900,18.93515968322754
2016-01-12,18.995107650756836,19.159956194243087,18.75532743143035,19.11499776042008,30122400,18.995107650756836
2016-01-13,18.433122634887695,19.122491495353508,18.410642702875823,19.04755981785014,33431600,18.433122634887695
2016-01-14,18.47808074951172,18.65791591488181,18.328217397101884,18.50056068113405,42902400,18.47808074951172
2016-01-15,17.698795318603516,18.30573919017527,17.661328765294844,17.931082232305787,64092800,17.698795318603516
2016-01-19,17.871139526367188,18.00601627760969,17.67631771115058,17.83367296813146,52533500,17.871139526367188
2016-01-20,17.159286499023438,17.616368394742413,16.83708132198893,17.533943415723524,83632400,17.159286499023438
2016-01-21,17.159286499023438,17.571409964915162,17.13680799871117,17.301656527546232,46267900,17.159286499023438
2016-01-22,17.51146697998047,17.713780652656855,17.226726889364556,17.68380883897264,55049000,17.51146697998047
2016-01-25,17.361600875854492,17.623860992793006,17.339120947247423,17.518956088496008,64066100,17.361600875854492
2016-01-26,17.77372169494629,17.871133283125594,17.41405143675168,17.41405143675168,25162200,17.77372169494629
2016-01-27,17.55642318725586,17.908600171271875,17.45901158943688,17.751244953691113,24654000,17.55642318725586
2016-01-28,17.31664276123047,17.826176385257387,17.219231164706255,17.78121652722959,31833500,17.31664276123047
2016-01-29,17.826181411743164,17.83367329432428,17.384086020896696,17.53394796897153,39692600,17.826181411743164
2016-02-01,17.593889236450195,17.661327598748567,17.406560769888667,17.578902616116608,24006400,17.593889236450195
