Price,Close,High,Low,Open,Volume,Adj Close
Ticker,LOW,LOW,LOW,LOW,LOW,
Date,,,,,,
2015-01-02,56.35839080810547,57.71532517067123,56.05870017289227,57.440607696515514,4212000,56.35839080810547
2015-01-05,55.00979232788086,56.092002924579,54.85162049746429,55.933837445424494,7335600,55.00979232788086
2015-01-06,55.13466262817383,55.60917175212672,54.410409185819695,55.384400595313224,5247400,55.13466262817383
2015-01-07,56.77463150024414,56.93280333422785,55.64246820188776,55.65912121139247,4719600,56.77463150024414
2015-01-08,57.9734001159668,58.26476429974099,57.2990992404804,57.39067174841841,5536700,57.9734001159668
2015-01-09,56.88286209106445,57.96507280887096,56.83290940934896,57.89847981868825,5644000,56.88286209106445
2015-01-12,56.48325729370117,57.2075106479612,56.308438832588976,57.11593816576989,4604800,56.48325729370117
2015-01-13,56.49159240722656,57.78192750658262,56.067029593380205,57.02437437503837,6034500,56.49159240722656
2015-01-14,56.10031509399414,56.325086200968066,55.659105733743665,55.900523494331,4810800,56.10031509399414
2015-01-15,55.23454666137695,56.78294595098242,55.12632752761817,56.308436901023384,5288300,55.23454666137695
2015-01-16,56.79669189453125,56.89693839016689,55.050775115688,55.13431067537369,4817200,56.79669189453125
2015-01-20,55.56869888305664,57.12248449723107,55.3431522367076,56.813402291988105,5924700,55.56869888305664
2015-01-21,56.237003326416016,56.69645851939667,55.760843568852174,56.2035878238942,5182000,56.237003326416016
2015-01-22,58.099884033203125,58.16670867210824,56.30384041215806,56.53774258171628,7069200,58.099884033203125
2015-01-23,58.2335205078125,58.592729113732524,57.74900538850568,58.07479849929895,4862600,58.2335205078125
2015-01-26,58.84335708618164,58.893477154924796,57.99127767741421,58.21683073346968,5062700,58.84335708618164
2015-01-27,58.350486755371094,58.48414877069931,57.86597150983983,58.17506014026957,5846600,58.350486755371094
2015-01-28,57.82419204711914,59.40303755056709,57.765716523782324,58.67626486907754,5372700,57.82419204711914
2015-01-29,58.41729736328125,58.676259460853586,57.51509819493747,57.99961327127248,6409400,58.41729736328125
2015-01-30,56.604557037353516,58.158342564492145,56.529370577212354,58.033036046493045,8963700,56.604557037353516
2015-02-02,57.147552490234375,57.21437711519519,55.27632277752631,56.4541952227583,5695300,57.147552490234375
2015-02-03,58.16669845581055,58.19176486102298,57.09742794086001,57.70724966726258,5101400,58.16669845581055
2015-02-04,59.03547286987305,59.57846350862564,57.999618021394575,58.066449011194216,6143700,59.03547286987305
2015-02-05,59.703773498535156,59.728833527831114,59.08560274026885,59.15242736060663,4924500,59.703773498535156
2015-02-06,60.0629997253418,60.3553774417378,59.53671346247279,59.75391106894819,4836300,60.0629997253418
2015-02-09,59.269386291503906,60.0045145731284,59.11901972238574,59.68707049757048,2800400,59.269386291503906
2015-02-10,59.946044921875,60.05464053170121,59.34457858637885,59.39469865655159,4090000,59.946044921875
2015-02-11,59.670372009277344,60.03793618751519,59.41140981462205,59.80402765468284,3049600,59.670372009277344
2015-02-12,60.30525588989258,60.34702049215018,59.67872949582395,59.79568057951494,3437000,60.30525588989258
2015-02-13,60.18828582763672,60.422187921264715,60.01285288406167,60.19663492144197,2560100,60.18828582763672
2015-02-17,60.53914260864258,60.63938272716599,59.728834326021385,59.97109190137701,3690600,60.53914260864258
2015-02-18,60.58091354370117,60.77305107991392,60.24677128249569,60.53914894772804,3765300,60.58091354370117
2015-02-19,60.38878631591797,60.85659061077295,60.22170880107297,60.597628429457586,3023000,60.38878631591797
2015-02-20,61.449668884277344,61.45802434893064,59.93765482298891,60.25509237294083,4289900,61.449668884277344
2015-02-23,61.59172439575195,62.101293334526666,61.20744926418112,61.75879555206929,4902900,61.59172439575195
2015-02-24,62.360225677490234,63.33760475808391,61.75875966686263,63.162178233876254,9780200,62.360225677490234
2015-02-25,62.17646408081055,63.47128752132671,61.19072921195008,63.4044565263707,9318100,62.17646408081055
2015-02-26,61.90079879760742,62.67769168502772,61.449699084909646,62.243302909849454,7552300,61.90079879760742
2015-02-27,61.8924560546875,62.46050695339894,61.52489820730239,61.700324847195496,4913700,61.8924560546875
2015-03-02,62.7277946472168,62.82804112493438,61.41626683717438,61.41626683717438,5187200,62.7277946472168
2015-03-03,62.660980224609375,62.8113467789598,62.00103847903552,62.56908919843108,3591100,62.660980224609375
