Price,Close,High,Low,Open,Volume,Adj Close
Ticker,PGR,PGR,PGR,PGR,PGR,
Date,,,,,,
2015-01-02,20.64444923400879,20.789509029527235,20.445944746425745,20.682622557835966,2849900,20.64444923400879
2015-01-05,20.415403366088867,20.54519469591361,20.33142031260849,20.507021374996448,3425600,20.415403366088867
2015-01-06,20.163463592529297,20.47648960706927,20.148193675668953,20.42304635427748,3639400,20.163463592529297
2015-01-07,20.583375930786133,20.583375930786133,20.29325479410008,20.369602921507802,3606300,20.583375930786133
2015-01-08,20.99565315246582,21.00328811017667,20.690262125128356,20.743705372885003,2748100,20.99565315246582
2015-01-09,20.552833557128906,20.995650862526148,20.514660228957418,20.995650862526148,4678600,20.552833557128906
2015-01-12,20.262714385986328,20.60627874055735,20.19400122382827,20.529930620801814,2820500,20.262714385986328
2015-01-13,20.2321720123291,20.65208443387094,20.19399868535951,20.438311472890692,3467800,20.2321720123291
2015-01-14,19.87334442138672,20.186370466926437,19.819899707082747,20.15583063018131,6148900,19.87334442138672
2015-01-15,20.056577682495117,20.117655895530703,19.888611504482665,19.888611504482665,5020000,20.056577682495117
2015-01-16,20.13292121887207,20.13292121887207,19.82752876715978,19.903876880087854,4180900,20.13292121887207
2015-01-20,20.094749450683594,20.323793823849233,19.95732311802808,20.270349117423702,1983400,20.094749450683594
2015-01-21,19.995494842529297,20.132921154113966,19.873338444724954,20.010763300090495,2762600,19.995494842529297
2015-01-22,20.37723731994629,20.42304561264444,19.980228233310644,20.148192944016785,2516500,20.37723731994629
2015-01-23,20.22453498840332,20.438309383751303,20.216900032546008,20.407769560322052,1641300,20.22453498840332
2015-01-26,20.514663696289062,20.529932156406815,20.117654608840056,20.20927119442406,2921000,20.514663696289062
2015-01-27,20.37723731994629,20.55283698880535,20.2550809019383,20.331427571028765,2349900,20.37723731994629
2015-01-28,20.255075454711914,20.88112729269268,20.239805542512634,20.68262280275895,5805800,20.255075454711914
2015-01-29,20.346696853637695,20.377236685298215,20.00313248477279,20.29325360445111,3264500,20.346696853637695
2015-01-30,19.812259674072266,20.232172097379294,19.804624717402437,20.132920573109683,4914100,19.812259674072266
2015-02-02,20.271812438964844,20.287496985289618,19.785601973221492,19.9659697686744,3720300,20.271812438964844
2015-02-03,20.46786117553711,20.616861347856272,20.193387646241934,20.256124324729942,4049200,20.46786117553711
2015-02-04,20.46786117553711,20.609019076075224,20.36591313814385,20.389439953487003,3317100,20.46786117553711
2015-02-05,20.687437057495117,20.703121599734313,20.350228373914007,20.514911580144762,3472500,20.687437057495117
2015-02-06,20.687437057495117,20.805069628528827,20.538438393503558,20.703121599734313,3772700,20.687437057495117
2015-02-09,20.656070709228516,20.74233420096418,20.499228268938282,20.561964945902304,2597800,20.656070709228516
2015-02-10,20.75017547607422,20.82075442632702,20.640386662685593,20.781544563191197,2997400,20.75017547607422
2015-02-11,20.914859771728516,20.977596448941664,20.734492011710756,20.742334283332447,2686300,20.914859771728516
2015-02-12,21.21285629272461,21.22854083425126,20.930542024045973,20.946225069812417,3554900,21.21285629272461
2015-02-13,21.259906768798828,21.291274351446507,21.08737982907665,21.18932783814157,3222300,21.259906768798828
2015-02-17,20.969751358032227,21.291276972492003,20.938383771523068,21.27559243135734,3355900,20.969751358032227
2015-02-18,20.977596282958984,21.0011230976379,20.76585943812981,20.94622719672043,3402900,20.977596282958984
2015-02-19,20.946226119995117,20.97759520462117,20.773700641832683,20.922700802285863,2868200,20.946226119995117
2015-02-20,20.8678035736084,20.930540238603143,20.538435708445963,20.8678035736084,5153900,20.8678035736084
2015-02-23,20.828598022460938,20.859967111572473,20.687440112980024,20.859967111572473,2623800,20.828598022460938
2015-02-24,20.87565040588379,20.938387084589056,20.758017824521055,20.80507145537031,1763500,20.87565040588379
2015-02-25,20.83643913269043,20.930544899016258,20.79722926924824,20.907018083494698,1744500,20.83643913269043
2015-02-26,20.961910247802734,20.985437060807048,20.687436745793416,20.789384773051857,3034400,20.961910247802734
2015-02-27,20.8991756439209,20.98543913771387,20.859965780793402,20.907017915698475,2553600,20.8991756439209
2015-03-02,21.24422836303711,21.275595954740957,20.79722933699427,20.883491336000162,3564700,21.24422836303711
2015-03-03,21.008968353271484,21.20502068282828,20.90702030427603,21.11875717917991,2813400,21.008968353271484
2015-03-04,20.71880531311035,20.95406745424548,20.663910913229504,20.93838440839396,2581500,20.71880531311035
2015-03-05,20.812911987304688,20.820752762697033,20.66391182692532,20.742333042691318,2208300,20.812911987304688
2015-03-06,20.593334197998047,20.899175313688986,20.522755248875463,20.679597690427954,4490600,20.593334197998047
2015-03-09,20.710966110229492,20.742335198099674,20.57765047830209,20.57765047830209,1739100,20.710966110229492
2015-03-10,20.37375831604004,20.632547338686805,20.358073770240694,20.60117974284873,3519000,20.37375831604004
