Price,Close,High,Low,Open,Volume,Adj Close
Ticker,ACN,ACN,ACN,ACN,ACN,
Date,,,,,,
2015-01-02,75.31271362304688,76.37238151937092,74.96514591625636,76.01633465845393,2021300,75.31271362304688
2015-01-05,74.04112243652344,74.87190502847834,73.90548829014944,74.6345404215485,3000000,74.04112243652344
2015-01-06,73.50706481933594,74.40566140647212,72.91365319909536,74.1767759151512,2867000,73.50706481933594
2015-01-07,75.04993438720703,75.23643701237972,73.88854225941498,73.88854225941498,2865500,75.04993438720703
2015-01-08,76.19437408447266,76.42326602004192,75.31272943352258,75.44837005722302,2802900,76.19437408447266
2015-01-09,76.1095962524414,76.42326032058068,75.77050118618013,76.25370955359982,2399900,76.1095962524414
2015-01-12,75.88072204589844,76.31306201343922,75.37208260498485,75.54162692938893,2418500,75.88072204589844
2015-01-13,76.1520004272461,77.4320750124161,75.57554064237752,76.10113195337124,4007000,76.1520004272461
2015-01-14,75.26188659667969,75.90616678790165,74.60065455702933,75.90616678790165,2377900,75.26188659667969
2015-01-15,74.74475860595703,75.53315204768802,74.32089130325653,75.45685903769878,1821000,74.74475860595703
2015-01-16,75.35511016845703,75.45684062465344,74.21914917891476,74.38869347154191,2657400,75.35511016845703
2015-01-20,75.12621307373047,75.80439660674543,74.5327952061808,75.35509848004446,2333600,75.12621307373047
2015-01-21,74.8888931274414,75.13473700869672,74.37178082210858,74.89737228685121,2040800,74.8888931274414
2015-01-22,75.87223815917969,75.92310015978968,74.55824709001294,75.21100628044582,2656900,75.87223815917969
2015-01-23,75.6348648071289,76.22827630478999,75.567044502339,75.88070856121715,1939100,75.6348648071289
2015-01-26,75.5162124633789,75.61793649321542,74.80411191600922,75.48230229753247,1997200,75.5162124633789
2015-01-27,73.04080963134766,74.8719128384541,72.90516900312437,74.5582487364636,3689000,73.04080963134766
2015-01-28,71.514892578125,73.85464192449588,71.48946157452887,73.69357027811799,3469100,71.514892578125
2015-01-29,72.5999755859375,72.65083758173579,71.15882965158256,72.0150367634556,3590600,72.5999755859375
2015-01-30,71.23513793945312,72.4304468389487,71.09102460861659,72.1591720236145,3837500,71.23513793945312
2015-02-02,72.76103973388672,72.77799157484745,70.76038618013534,71.56573121361419,3088500,72.76103973388672
2015-02-03,74.5328140258789,74.56672418124691,72.87973437481833,73.1170989946936,3501300,74.5328140258789
2015-02-04,74.04112243652344,75.6009571598774,73.89700913484467,75.6009571598774,2764100,74.04112243652344
2015-02-05,74.9990463256836,75.05838746146372,74.04110253247755,74.69386149375762,2102000,74.9990463256836
2015-02-06,74.72781372070312,75.53315908377311,74.465011570511,75.10929174158841,2386500,74.72781372070312
2015-02-09,74.0580825805664,74.79561388552906,73.83766981108896,74.18524404248419,2670500,74.0580825805664
2015-02-10,74.1937255859375,74.52434801346654,73.48163166252455,74.38022822331747,2573800,74.1937255859375
2015-02-11,74.56671905517578,74.74474250784407,73.9648283910972,74.1937138394706,1829800,74.56671905517578
2015-02-12,75.52467346191406,75.63488310077891,74.58369399308742,74.65150784657907,1931300,75.52467346191406
2015-02-13,76.11809539794922,76.12657455545018,75.51620456942378,75.52467725922261,1774400,76.11809539794922
2015-02-17,75.70270538330078,76.1180935428946,75.30426907059362,75.98245289699344,1915900,75.70270538330078
2015-02-18,75.81290435791016,75.88919736622707,75.32969590213153,75.44837822687003,1508900,75.81290435791016
2015-02-19,76.52499389648438,76.61824521307683,75.76203798647515,75.89767214934521,1751700,76.52499389648438
2015-02-20,76.71147155761719,77.12686600274161,75.7111448697467,76.31303541964432,2950600,76.71147155761719
2015-02-23,76.77933502197266,76.9658376993109,76.40632966729618,76.8047660293001,1579000,76.77933502197266
2015-02-24,77.01669311523438,77.14385460867923,76.20286861197037,76.44023328362627,1592000,77.01669311523438
2015-02-25,76.80476379394531,77.51686431690219,76.57587826695718,76.83867395862922,1732900,76.80476379394531
2015-02-26,76.55045318603516,77.33884678978234,76.29613016507035,76.99127242564398,2156800,76.55045318603516
2015-02-27,76.32154083251953,76.94038990249081,76.17742751064313,76.33849914550579,1686100,76.32154083251953
2015-03-02,77.29644012451172,77.34730213021403,76.06722755689381,76.32154405310702,1975000,77.29644012451172
2015-03-03,77.0082015991211,77.37272770572164,76.76236427700319,77.29643470251979,2888300,77.0082015991211
2015-03-04,77.06754302978516,77.3133803321403,76.3469635630661,76.99972272059031,2728800,77.06754302978516
2015-03-05,78.0339584350586,78.1441615847987,77.29642713778101,77.4066302875211,3019600,78.0339584350586
2015-03-06,76.86409759521484,77.94919689024636,76.71150510261967,77.66944937690684,3735000,76.86409759521484
2015-03-09,76.96580505371094,77.10991834590824,76.41477641376238,76.91494306062954,1464200,76.96580505371094
2015-03-10,74.65150451660156,76.47413514423762,74.64303182760668,76.26220150073812,3230200,74.65150451660156
2015-03-11,73.63424682617188,75.36362663142201,73.54947463789266,74.84650787490442,4320400,73.63424682617188
2015-03-12,74.77018737792969,74.85496601010115,73.63422614508954,73.77833947145854,2164100,74.77018737792969
2015-03-13,74.49044799804688,74.77867468218857,73.24427699468804,74.75324367684692,3617200,74.49044799804688
2015-03-16,75.3720703125,75.5331354541052,74.71931118783037,74.87190364198818,2246000,75.3720703125
2015-03-17,75.31271362304688,75.34662377185319,74.77864333167139,74.89732561864372,2210900,75.31271362304688
2015-03-18,77.08451080322266,77.4405577985239,74.91431220210805,75.27883835473608,2664900,77.08451080322266
2015-03-19,76.45718383789062,77.4320734307042,76.28763304127406,77.05059545679467,2658500,76.45718383789062
2015-03-20,77.5507583618164,77.69487168099054,76.72845482533852,77.05059162132211,3558200,77.5507583618164
2015-03-23,77.60162353515625,77.80507802157986,77.32186957401035,77.46598289907284,1916200,77.60162353515625
2015-03-24,75.79594421386719,77.55922704595382,75.6857345903174,77.55922704595382,2948600,75.79594421386719
2015-03-25,74.7786636352539,76.25371993648207,74.75323263366914,75.79594897255369,3607100,74.7786636352539
2015-03-26,79.8311767578125,80.51784627670777,77.0929972434671,77.57620577351057,7157000,79.8311767578125
2015-03-27,79.63617706298828,79.80572136752677,78.5425988359233,79.61921875191405,4352000,79.63617706298828
2015-03-30,80.04309844970703,80.3991454253216,79.636189468348,79.81421295615527,3333100,80.04309844970703
2015-03-31,79.42424011230469,80.10242376967264,79.30555781057278,79.69551486879195,2708600,79.42424011230469
2015-04-01,79.31404113769531,79.62770524446368,78.56803707420717,79.31404113769531,2736100,79.31404113769531
2015-04-02,79.83963012695312,80.04308458238452,78.92407537596105,79.43271474838981,2145700,79.83963012695312
2015-04-06,81.11973571777344,81.38253140577311,78.94953048224845,79.22928448620439,2563700,81.11973571777344
2015-04-07,81.71312713623047,82.04374307057208,80.65345902162254,81.07732626746572,4232700,81.71312713623047
2015-04-08,81.4989242553711,82.38999819768262,81.10479652765376,81.79023349621158,2651600,81.4989242553711
2015-04-09,81.7988052368164,81.96159954393264,81.12193155712785,81.7388294189642,1952200,81.7988052368164
2015-04-10,81.13052368164062,81.79882770322469,80.99343232496919,81.78168801520292,2158000,81.13052368164062
2015-04-13,80.10237121582031,81.29332478993021,80.05953506251255,80.83065119081981,2443900,80.10237121582031
2015-04-14,80.37650299072266,80.72779455272443,79.87099351783986,80.17087257267484,2087000,80.37650299072266
2015-04-15,80.67642211914062,80.96773145439784,80.54790060310768,80.77066425823054,2093900,80.67642211914062
2015-04-16,80.5907211303711,80.72781246406863,80.25656917557657,80.46220617612288,1934800,80.5907211303711
2015-04-17,79.15985107421875,80.03379183443616,78.96279048692602,79.93097335180073,2647800,79.15985107421875
