Price,Close,High,Low,Open,Volume,Adj Close
Ticker,TJX,TJX,TJX,TJX,TJX,
Date,,,,,,
2015-02-06,29.590368270874023,29.86784545230746,29.46897241747051,29.711764124277536,4457600,29.590368270874023
2015-02-09,29.26519775390625,29.53400520556089,29.221842566939692,29.4776404854945,3886800,29.26519775390625
2015-02-10,29.684673309326172,29.736836763430027,29.519494012578075,29.60642978636398,6110600,29.684673309326172
2015-02-11,29.715105056762695,29.82812423060836,29.597738098741683,29.680329416135166,5019800,29.715105056762695
2015-02-12,29.941133499145508,29.9541768488012,29.58034708529021,29.845505483045375,6490400,29.941133499145508
2015-02-13,30.097620010375977,30.10196779351931,29.802033767979086,29.92809294804111,5436400,30.097620010375977
2015-02-17,29.815065383911133,30.171510540525937,29.73682520774016,30.171510540525937,6017800,29.815065383911133
2015-02-18,29.415172576904297,29.780310190788796,29.397784755634767,29.723798942565875,6956000,29.415172576904297
2015-02-19,29.480369567871094,29.589040939518565,29.410821614537987,29.441249465943798,4491000,29.480369567871094
2015-02-20,29.87593650817871,29.910708828462326,29.402127578603135,29.467331068264194,5310400,29.87593650817871
2015-02-23,29.732494354248047,30.0237328971008,29.63251521157363,29.95852939678164,6118800,29.732494354248047
2015-02-24,29.1934814453125,29.993301219294416,29.15870580738615,29.784650708123667,12497000,29.1934814453125
2015-02-25,30.15846824645996,30.37146645475048,28.476238072403493,28.776168707342407,18382800,30.15846824645996
2015-02-26,29.58904266357422,29.984608071285106,29.52383917350913,29.80638541953301,10851000,29.58904266357422
2015-02-27,29.836809158325195,30.05849966742129,29.6412020314907,29.680322130302873,7853600,29.836809158325195
2015-03-02,30.19759750366211,30.280188797018663,29.83246001611595,29.888971244785864,8809200,30.19759750366211
2015-03-03,29.823768615722656,30.080231436140107,29.54991797955689,30.049803587677243,5903000,29.823768615722656
2015-03-04,29.684673309326172,29.888976025748956,29.445594956834146,29.767264615893815,4882800,29.684673309326172
2015-03-05,29.87159538269043,29.954186709096007,29.69772047696773,29.69772047696773,4970400,29.87159538269043
2015-03-06,29.5716609954834,29.980266522912157,29.532540883140452,29.689027965288147,4393400,29.5716609954834
2015-03-09,29.658586502075195,29.788990133126518,29.49775170908682,29.615115308671655,3593800,29.658586502075195
2015-03-10,29.389081954956055,29.658588113321734,29.34126629272365,29.545568973828175,4727600,29.389081954956055
2015-03-11,29.189130783081055,29.54992052911725,29.13696733133546,29.358657855770442,5171800,29.189130783081055
2015-03-12,29.858545303344727,29.884625369696302,29.349960794780966,29.349960794780966,5225000,29.858545303344727
2015-03-13,29.554271697998047,29.83681798868083,29.328236655284492,29.83681798868083,5317600,29.554271697998047
2015-03-16,29.84549903869629,29.96286262916077,29.58468516408868,29.58468516408868,5434400,29.84549903869629
2015-03-17,29.693363189697266,29.91505370645688,29.589039606205002,29.671630906179296,5781200,29.693363189697266
2015-03-18,29.536884307861328,29.69337138448052,29.00222289306895,29.689026916410096,7050400,29.536884307861328
2015-03-19,29.628164291381836,29.67163217666592,29.43690161646739,29.589040873155216,5653200,29.628164291381836
2015-03-20,30.19759750366211,30.21498531891542,29.67597299522283,29.693360810476136,11652200,30.19759750366211
2015-03-23,30.201942443847656,30.540996518407436,30.032412090181417,30.123698940765678,9092000,30.201942443847656
2015-03-24,30.462759017944336,30.575774854142885,30.00633794063166,30.097621492816796,9192600,30.462759017944336
2015-03-25,30.22803497314453,30.493193436483427,30.17152704287423,30.427989937625256,10544800,30.22803497314453
2015-03-26,30.001996994018555,30.10632392004977,29.732494059407294,30.071548278039366,8842400,30.001996994018555
2015-03-27,30.249771118164062,30.25846668786047,29.893329037538585,29.941144721704404,6045400,30.249771118164062
2015-03-30,30.632286071777344,30.87570887747046,30.258456296527495,30.427983367119054,7148800,30.632286071777344
2015-03-31,30.4497127532959,30.858314762837527,30.43232493981106,30.58446416232051,6420600,30.4497127532959
2015-04-01,29.971559524536133,30.475796222816033,29.888971546731913,30.467100656908205,6497200,29.971559524536133
2015-04-02,30.132404327392578,30.293239186182806,29.95418496379219,30.106324253789545,3458600,30.132404327392578
2015-04-06,30.12371253967285,30.380175444426303,29.884634139997733,29.9585298939381,3171800,30.12371253967285
2015-04-07,29.841167449951172,30.223689588495386,29.802044020974936,30.080242542895814,3271800,29.841167449951172
2015-04-08,30.136749267578125,30.18456494226286,29.810735112757214,29.932446533268358,4023400,30.136749267578125
2015-04-09,29.832469940185547,30.354094622148498,29.675982867235437,30.162831907123305,6446000,29.832469940185547
2015-04-10,29.78899383544922,29.962868681514106,29.749873736187716,29.962868681514106,4254400,29.78899383544922
2015-04-13,29.61947250366211,29.867243129420384,29.584696864442968,29.797695167369593,4982600,29.61947250366211
2015-04-14,29.245637893676758,29.728139030732237,29.219557826718177,29.597732063165427,7627600,29.245637893676758
2015-04-15,29.010910034179688,29.37604758742035,28.98048218110857,29.31953634858309,7976000,29.010910034179688
2015-04-16,28.897897720336914,29.089157113130963,28.8631220793243,29.05003700428252,6093800,28.897897720336914
2015-04-17,28.363229751586914,28.702283921443687,28.28498622651325,28.702283921443687,10464800,28.363229751586914
2015-04-20,28.676204681396484,28.80660834936658,28.302374863718263,28.36323057204845,12646800,28.676204681396484
2015-04-21,28.815303802490234,28.95440303760435,28.71967245652665,28.75444809440202,6664400,28.815303802490234
2015-04-22,28.86745834350586,28.950046312468128,28.59795220779053,28.797907089236222,6651200,28.86745834350586
2015-04-23,28.832687377929688,28.950050993001675,28.724016012853564,28.819647344742453,5034800,28.832687377929688
2015-04-24,28.815303802490234,28.902239580791296,28.71967245652665,28.845731656534344,4655200,28.815303802490234
2015-04-27,28.38930892944336,28.84573003076812,28.37626889507188,28.80226214406747,6334400,28.38930892944336
2015-04-28,28.21977996826172,28.454510520458978,28.063292933463547,28.454510520458978,5665600,28.21977996826172
2015-04-29,27.91985321044922,28.171968298833615,27.672080931396977,28.15892826348118,6633400,27.91985321044922
2015-04-30,28.05459976196289,28.28933030645175,27.78074746005922,27.806829184400236,8329600,28.05459976196289
2015-05-01,28.493633270263672,28.545793403050595,28.089375659230633,28.18935145799682,8369400,28.493633270263672
2015-05-04,28.489286422729492,28.63707789232879,28.450163005467513,28.515366489979492,6932600,28.489286422729492
2015-05-05,28.528409957885742,28.597961234107707,28.319762761994618,28.35019061624488,6828600,28.528409957885742
2015-05-06,28.619686126708984,28.64142172400978,28.43711904837381,28.554485967579655,6978800,28.619686126708984
2015-05-07,28.77183723449707,28.819652909674485,28.528411074579097,28.67185810011134,5062200,28.77183723449707
2015-05-08,29.26302719116211,29.358658530031818,28.932665288626875,28.945705322766,5935600,29.26302719116211
2015-05-11,29.05438232421875,29.345624180756285,28.99787439320675,29.280420681042276,5075000,29.05438232421875
2015-05-12,28.949724197387695,29.058738071704365,28.705534183506973,28.988970922098197,4820200,28.949724197387695
2015-05-13,28.722976684570312,29.10234283645594,28.618320970332046,29.015133068096798,5892400,28.722976684570312
2015-05-14,28.631406784057617,28.879958295161458,28.443902779060718,28.84943454210799,6501400,28.631406784057617
2015-05-15,28.757863998413086,28.80583037807365,28.496231317344556,28.683735348697674,5518400,28.757863998413086
2015-05-18,29.32909393310547,29.36397584479263,28.836349087725463,28.836349087725463,6467200,29.32909393310547
2015-05-19,30.17067527770996,30.750626452209588,30.131428560339693,30.48899386815008,13578400,30.17067527770996
2015-05-20,29.852357864379883,30.27533221373074,29.651772742109856,30.196842093986877,8511600,29.852357864379883
2015-05-21,29.59507942199707,29.760779266404576,29.529670450549364,29.747698137482733,6360000,29.59507942199707
2015-05-22,29.285490036010742,29.778231571168842,29.272405575992398,29.50351779389585,5460000,29.285490036010742
2015-05-26,28.853790283203125,29.263683498566156,28.770942004339858,29.176473733392413,6603000,28.853790283203125
2015-05-27,28.997692108154297,29.07618223490409,28.784025834661932,28.975888001397287,4630800,28.997692108154297
2015-05-28,28.766586303710938,29.023857491504664,28.731701059889424,29.00205670924619,3850600,28.766586303710938
2015-05-29,28.07324981689453,28.770941226786064,28.07324981689453,28.770941226786064,12800000,28.07324981689453
2015-06-01,28.382848739624023,28.539828973832957,28.038367848440235,28.07324975738951,6235000,28.382848739624023
2015-06-02,28.295642852783203,28.561636990136222,28.20843307820567,28.361051847136178,5128600,28.295642852783203
2015-06-03,28.788381576538086,28.86687169669531,28.313082696081086,28.435177699250247,5164600,28.788381576538086
2015-06-04,28.609601974487305,28.866873125781773,28.190989088537997,28.190989088537997,4973400,28.609601974487305
2015-06-05,28.618322372436523,28.76658297811813,28.487507713488775,28.583440459487534,4542800,28.618322372436523
2015-06-08,28.456979751586914,28.666284505682903,28.448256779510118,28.52238873480657,3382400,28.456979751586914
2015-06-09,28.21279525756836,28.518036165756097,28.13430511853038,28.443907514120266,4808000,28.21279525756836
2015-06-10,28.570350646972656,28.61395885195844,28.299998406358913,28.36976554602606,4630800,28.570350646972656
2015-06-11,28.57472038269043,28.849437515323494,28.539835139365607,28.714258029149796,4097800,28.57472038269043
2015-06-12,28.50495719909668,28.62705224092493,28.413385917725492,28.5223998231922,3085400,28.50495719909668
2015-06-15,28.374130249023438,28.42209661847519,28.22151149478574,28.28255899648082,4624200,28.374130249023438
2015-06-16,28.500595092773438,28.56164261236256,28.269486150494572,28.34361480616132,3986800,28.500595092773438
2015-06-17,28.653209686279297,28.749142439222123,28.43518191207826,28.56163842033564,3549200,28.653209686279297
2015-06-18,29.285490036010742,29.30292932902273,28.653207542040185,28.75785993430996,6477200,29.285490036010742
2015-06-19,29.054386138916016,29.329103321704103,29.023862377144066,29.167761537000633,6040800,29.054386138916016
2015-06-22,29.015127182006836,29.28112124643316,28.984603436589325,29.2244319143444,3051200,29.015127182006836
2015-06-23,29.4381046295166,29.464266892166723,29.023849952134793,29.106701552978972,4430800,29.4381046295166
2015-06-24,29.468629837036133,29.616887101844945,29.459906864494872,29.503515073522653,5696400,29.468629837036133
2015-06-25,29.34217643737793,29.599447598148547,29.329095304028865,29.52531895794409,5232800,29.34217643737793
2015-06-26,29.660493850708008,29.756426593663804,29.35961781588421,29.35961781588421,5970800,29.660493850708008
2015-06-29,28.814544677734375,29.547117960281486,28.78402092957987,29.42066148168739,6716000,28.814544677734375
2015-06-30,28.853790283203125,29.124145878184592,28.73605676753464,29.097983614000327,6357600,28.853790283203125
2015-07-01,29.398860931396484,29.42066503707281,28.875595663559054,28.997690670931824,5569800,29.398860931396484
2015-07-02,29.128509521484375,29.547122413627683,29.063100529340836,29.35089543719706,4297400,29.128509521484375
2015-07-06,29.176477432250977,29.381420739074965,28.78838494556117,28.853793941153373,6857400,29.176477432250977
2015-07-07,29.747703552246094,29.78258878694658,29.189553104394665,29.268043219051215,6177400,29.747703552246094
2015-07-08,29.38577651977539,29.73026072461826,29.381415033758906,29.547118233994677,4319400,29.38577651977539
2015-07-09,29.50788116455078,29.769513854846938,29.50788116455078,29.730270448380583,5031800,29.50788116455078
2015-07-10,29.708467483520508,29.86108960834829,29.516605277553488,29.86108960834829,4690800,29.708467483520508
2015-07-13,30.15760040283203,30.17068153572248,29.80439318059247,29.952653782643033,4590400,30.15760040283203
2015-07-14,30.144519805908203,30.218651779852717,29.913410890323345,30.157604267314827,4066000,30.144519805908203
2015-07-15,29.965742111206055,30.14016502092168,29.90905275261531,30.127080558049766,4788200,29.965742111206055
2015-07-16,30.249174118041992,30.3363838956249,29.922132461846452,30.087832369989876,4218000,30.249174118041992
2015-07-17,29.974462509155273,30.218655919599566,29.917776475987328,30.201213295507802,4002000,29.974462509155273
2015-07-20,30.131437301635742,30.183765164363766,29.957014419382094,30.066028304935653,3377600,30.131437301635742
2015-07-21,29.88288116455078,30.188121993104232,29.843637768690066,30.048584374200704,4355800,29.88288116455078
2015-07-22,29.91776466369629,30.157596491715868,29.826193418499468,29.900322046491315,4098200,29.91776466369629
2015-07-23,29.756423950195312,30.02241804954648,29.730261686927715,30.004975431755025,2964600,29.756423950195312
2015-07-24,29.407581329345703,29.830555658449196,29.37269609405406,29.826194172327952,3864800,29.407581329345703
2015-07-27,29.363977432250977,29.4904339336168,29.233162770963308,29.39014302598022,3592600,29.363977432250977
2015-07-28,29.590734481811523,29.64742051444721,29.233169008388753,29.494801713627794,3370000,29.590734481811523
2015-07-29,30.28841781616211,30.327664545246133,29.599449255262957,29.660496765536067,7640800,30.28841781616211
2015-07-30,30.358184814453125,30.38434707961182,30.044224325191145,30.240447967560176,5880000,30.358184814453125
2015-07-31,30.445398330688477,30.515168815486255,30.310222174942556,30.454117977868286,5733400,30.445398330688477
2015-08-03,30.244810104370117,30.645980370680157,30.09654950265759,30.52388536152836,5597400,30.244810104370117
2015-08-04,30.33201789855957,30.449754740313683,30.18812211962793,30.227365515653123,3329200,30.33201789855957
2015-08-05,30.602373123168945,30.781154136528862,30.475916637212304,30.497720741523157,2573600,30.602373123168945
2015-08-06,30.30149269104004,30.68086213523576,30.061664186461314,30.558767139909996,4347000,30.30149269104004
2015-08-07,30.362546920776367,30.388712516175623,30.039866743464227,30.33638465221696,3491400,30.362546920776367
2015-08-10,30.598005294799805,30.75062401282435,30.50643406398508,30.545680778241984,4052600,30.598005294799805
2015-08-11,30.602397918701172,30.702989895990846,30.409956450040315,30.45806681720553,4018200,30.602397918701172
2015-08-12,30.646129608154297,30.75547073039501,30.0032032754867,30.45806274442722,5758600,30.646129608154297
2015-08-13,30.864805221557617,31.184082698109613,30.444935802778303,30.6155076498816,6963000,30.864805221557617
2015-08-14,30.877927780151367,30.926038133913675,30.63300476959837,30.838566583523534,4872600,30.877927780151367
2015-08-17,31.31966781616211,31.420259768742245,30.685490712875932,30.842938841400237,8893800,31.31966781616211
2015-08-18,33.58084487915039,33.64645021976331,32.6929955017574,32.70611590251474,19304600,33.58084487915039
2015-08-19,32.745479583740234,33.23970024133423,32.369345866694836,32.88106150378236,13700600,32.745479583740234
2015-08-20,32.509307861328125,32.91605702703926,32.36497675872782,32.42620752889279,7376600,32.509307861328125
2015-08-21,31.293434143066406,32.35623010776597,31.258444179060067,32.150668240262,10143400,31.293434143066406
2015-08-24,30.366209030151367,31.367773860548716,29.4127545484894,29.55708559469555,13723800,30.366209030151367
2015-08-25,30.112533569335938,31.188449424868775,30.086292777218688,31.140339081437123,10425600,30.112533569335938
2015-08-26,30.96977424621582,30.991643802464285,29.915727704190537,30.76421243005311,10246800,30.96977424621582
2015-08-27,31.245315551757812,31.32841252336517,30.628630111581973,31.18408479927839,6745600,31.245315551757812
2015-08-28,30.930418014526367,31.35903335646671,30.759846126248387,31.083494922362203,8965200,30.930418014526367
2015-08-31,30.755468368530273,31.06599673142774,30.633006854917298,30.88230446100828,5481400,30.755468368530273
2015-09-01,30.348730087280273,30.751104728521135,30.178158155953664,30.200027721232328,6976400,30.348730087280273
2015-09-02,30.98288917541504,30.99163833110014,30.458053286366052,30.79482570691307,6095800,30.98288917541504
2015-09-03,31.245315551757812,31.56896429155271,30.917292233407025,31.052874137207777,6054000,31.245315551757812
2015-09-04,30.947906494140625,31.131598744957763,30.742344688158077,30.84731121193564,4437000,30.947906494140625
2015-09-08,31.638944625854492,31.66081418440824,31.031008270513215,31.446506525251348,5827800,31.638944625854492
2015-09-09,31.07911491394043,31.879492611014975,31.000389184116283,31.739536128752682,4606000,31.07911491394043
2015-09-10,31.267179489135742,31.459620889642196,30.96977156872827,30.978520725201566,4672200,31.267179489135742
2015-09-11,31.40276336669922,31.42025500524107,30.978519390313984,31.131596253745418,4587400,31.40276336669922
2015-09-14,31.14472198486328,31.4727453213183,31.061621671843714,31.38089918753001,4048200,31.14472198486328
2015-09-15,31.039758682250977,31.214705147267967,30.847317237049662,31.16659478596764,6334600,31.039758682250977
2015-09-16,31.302167892456055,31.341532420987004,30.755462428820294,31.017880384000392,5727000,31.302167892456055
2015-09-17,31.72640609741211,32.14190083949699,31.516469769344923,31.665175363564334,9501000,31.72640609741211
2015-09-18,31.210329055786133,31.60395774879536,31.100987937551686,31.429011292255023,9746000,31.210329055786133
2015-09-21,31.47711944580078,31.62145051259606,31.25406264591953,31.35902917775887,4032800,31.47711944580078
2015-09-22,31.149091720581055,31.249683659497975,30.856058386413796,31.184081671867556,6276600,31.149091720581055
2015-09-23,31.122852325439453,31.306544572717964,30.996016248939846,31.118477747125517,3492200,31.122852325439453
2015-09-24,31.153470993041992,31.2890529036755,30.77733730209815,30.790457701601273,4159800,31.153470993041992
2015-09-25,31.035375595092773,31.44649917465509,30.812318829923285,31.40276340459695,5210200,31.035375595092773
2015-09-28,30.217514038085938,31.022266515414994,30.17815283172132,30.86918959595274,4741600,30.217514038085938
2015-09-29,30.38807487487793,30.444931036068652,29.972576762588037,30.178138529944878,7242800,30.38807487487793
2015-09-30,31.236570358276367,31.28905529712961,30.44931629643471,30.659249378195348,9315400,31.236570358276367
2015-10-01,30.96538734436035,31.328397101989758,30.563009735932503,31.23655101848178,6407000,30.96538734436035
2015-10-02,31.219078063964844,31.219078063964844,30.304987823888744,30.58927542768433,5861400,31.219078063964844
2015-10-05,31.284671783447266,31.48585898635518,30.75983589210707,31.398387450073553,7552000,31.284671783447266
2015-10-06,30.95227813720703,31.512107390542248,30.812321658079643,31.415886685487358,4704200,30.95227813720703
2015-10-07,31.446504592895508,31.49024037048933,30.98289600728833,31.15784245448957,7980400,31.446504592895508
2015-10-08,31.590837478637695,31.813890958240027,31.20595460529821,31.310921144924375,4787000,31.590837478637695
2015-10-09,31.831375122070312,31.888234620035604,31.310910506188,31.512101032615195,4755800,31.831375122070312
2015-10-12,32.181278228759766,32.33872970356195,31.879495679251235,31.927606037486683,4885000,32.181278228759766
2015-10-13,31.813894271850586,32.27750293240389,31.722048123008094,32.106931036435476,4457000,31.813894271850586
2015-10-14,31.38964080810547,32.124413116919136,31.232192697554776,31.853249330635542,5891400,31.38964080810547
2015-10-15,31.372156143188477,31.48149726501681,30.851691335501226,31.429012325281768,7179800,31.372156143188477
2015-10-16,31.678300857543945,31.88386264147483,31.376518380128367,31.525223998284332,5344800,31.678300857543945
2015-10-19,31.89261817932129,31.901367337845315,31.57334396654636,31.67393593178865,4422400,31.89261817932129
2015-10-20,31.93198013305664,32.06318746885479,31.796394881524726,31.89261559653898,4484600,31.93198013305664
2015-10-21,31.6695613861084,32.09380209913786,31.573340673337988,32.076307120740886,3667600,31.6695613861084
2015-10-22,32.32123565673828,32.36934601636138,31.65643978021513,31.870750777382103,5613200,32.32123565673828
2015-10-23,31.385271072387695,32.63175897655989,31.087863139389974,32.63175897655989,7454800,31.385271072387695
2015-10-26,31.68267059326172,31.822627034169635,31.249677538756963,31.34152697710022,4727000,31.68267059326172
2015-10-27,31.420257568359375,31.7045451018231,31.11847839492691,31.621448133081863,4347800,31.420257568359375
2015-10-28,32.028202056884766,32.12004819645775,31.4202623651521,31.50773726247838,4718000,32.028202056884766
2015-10-29,31.962589263916016,32.128786524836904,31.6783017533517,32.0937965740666,3842800,31.962589263916016
2015-10-30,32.01069641113281,32.33434508133168,31.870739958871813,31.914475724548684,5485200,32.01069641113281
2015-11-02,32.02382278442383,32.18127423970901,31.525227621629288,32.06755855826401,5192600,32.02382278442383
2015-11-03,32.46555709838867,32.649249324152784,32.067553939074585,32.146279655377086,5319200,32.46555709838867
2015-11-04,32.225006103515625,32.56177519173126,31.958213577588523,32.46992907676336,4400600,32.225006103515625
2015-11-05,32.50492477416992,32.5792759275069,31.9844600271594,32.41745322163534,5688800,32.50492477416992
2015-11-06,31.896989822387695,32.57927730409888,31.695802573596602,32.50930072647962,5095800,31.896989822387695
2015-11-09,31.173246383666992,31.848732920559474,30.97586540998347,31.80925471794606,6503000,31.173246383666992
2015-11-10,31.502227783203125,31.568022579306497,31.006579899287413,31.155711647090207,6340000,31.502227783203125
2015-11-11,30.300382614135742,31.3004525843337,30.269678828961652,31.296065373176944,8867000,30.300382614135742
2015-11-12,29.93631935119629,30.31792638501457,29.901228356864664,30.124929262652028,12263400,29.93631935119629
2015-11-13,28.164270401000977,28.817824416426383,28.10725003269612,28.58535238488687,20523400,28.164270401000977
2015-11-16,28.7958984375,28.804669515785566,27.86600685549093,27.98882370349532,16970400,28.7958984375
2015-11-17,29.905616760253906,30.660056436160033,29.22135907580953,30.55917066004915,21187200,29.905616760253906
2015-11-18,29.97579574584961,30.098614232303184,29.524010046681244,30.006502877309188,10908800,29.97579574584961
2015-11-19,29.695077896118164,30.111775993699446,29.64244474231225,29.71701060784527,8075000,29.695077896118164
2015-11-20,30.769710540771484,30.82234368320703,29.958250579098138,29.958250579098138,12646000,30.769710540771484
2015-11-23,30.96271324157715,31.138164908732623,30.76971941952211,30.76971941952211,7251000,30.96271324157715
2015-11-24,30.936391830444336,31.247816901430586,30.681987120130486,30.681987120130486,8203600,30.936391830444336
2015-11-25,31.427656173706055,31.58117510562159,30.826735387108975,30.962708820168203,7146200,31.427656173706055
2015-11-27,31.29167366027832,31.581169318667442,31.111838186262357,31.48467076587107,3132800,31.29167366027832
2015-11-30,30.96709632873535,31.462747473413817,30.84428118202408,31.418882052621136,13365600,30.96709632873535
2015-12-01,31.046043395996094,31.462741387693878,30.87936620719365,31.190791225105677,7245800,31.046043395996094
2015-12-02,31.024124145507812,31.31800376354949,30.923238349371456,31.05921180174192,5825200,31.024124145507812
2015-12-03,30.633739471435547,31.142548919234596,30.374950882492897,31.059208632949126,7609400,30.633739471435547
2015-12-04,31.138164520263672,31.168868310648165,30.65567495145214,30.804810037935514,8830800,31.138164520263672
2015-12-07,31.13376808166504,31.195175637635003,30.826726955354406,31.00217854946608,4787800,31.13376808166504
2015-12-08,31.287296295166016,31.383794868006937,30.69076270529653,30.69076270529653,7499600,31.287296295166016
2015-12-09,31.0592098236084,31.67328894583494,30.510925490631486,30.993418380820764,7386800,31.0592098236084
2015-12-10,31.35308837890625,31.67767172156662,31.072363760987944,31.155704038797825,6824600,31.35308837890625
2015-12-11,30.949554443359375,31.20395918922928,30.782877202856067,30.962712732548827,6573600,30.949554443359375
2015-12-14,31.111846923828125,31.38818102824715,30.88814597465345,31.01096113217302,6822600,31.111846923828125
2015-12-15,30.901302337646484,31.572405143346316,30.883760184632994,31.405724571561507,5990400,30.901302337646484
2015-12-16,31.515384674072266,31.576792255319397,30.97587473219216,31.252208847804248,5847000,31.515384674072266
2015-12-17,30.98902702331543,31.905756699107425,30.980252601142958,31.778554349298965,6540400,30.98902702331543
2015-12-18,30.4056453704834,30.975862219102996,30.392487086454782,30.967087798776692,9951800,30.4056453704834
2015-12-21,30.532852172851562,30.76971135949764,30.30915127216449,30.559168744769572,5214400,30.532852172851562
2015-12-22,30.879371643066406,31.059207148634265,30.58110485775671,30.734623788476032,6065200,30.879371643066406
2015-12-23,31.27414321899414,31.28291429686778,30.68638060758899,31.111849833401607,3798000,31.27414321899414
2015-12-24,31.094301223754883,31.269752881855144,30.97587327875288,31.138163301664438,1771600,31.094301223754883
2015-12-28,30.997800827026367,31.230272838132645,30.857440178068135,30.989029750543533,3599200,30.997800827026367
2015-12-29,31.475910186767578,31.695223935720744,31.120619637869133,31.20395993333925,3558600,31.475910186767578
2015-12-30,31.300457000732422,31.55047452855862,31.28729871186716,31.46275037181549,2787000,31.300457000732422
2015-12-31,31.10307502746582,31.427658413283453,31.094300604181527,31.1469371045014,3592000,31.10307502746582
2016-01-04,31.06797981262207,31.0855253103485,30.51530834685478,30.655668982204716,7517600,31.06797981262207
2016-01-05,31.554861068725586,31.57240656899319,30.958327445475035,31.072368177521465,8426400,31.554861068725586
2016-01-06,30.743385314941406,31.313602133588667,30.53284608862843,31.00217715759108,8907200,30.743385314941406
2016-01-07,30.69952964782715,31.063591179445,30.26528947497795,30.26528947497795,9653600,30.69952964782715
2016-01-08,29.357332229614258,30.918844714116222,29.282766374222085,30.80480399873814,12188600,29.357332229614258
2016-01-11,29.738935470581055,29.861750592329567,29.38803225433294,29.431894319748686,7736000,29.738935470581055
2016-01-12,30.23019790649414,30.57671393460199,29.831048735078614,30.181948627487905,5549000,30.23019790649414
2016-01-13,29.690689086914062,30.37055953323831,29.66875637883914,30.361788457885186,6169800,29.690689086914062
2016-01-14,30.032819747924805,30.370561386239956,29.383649698959328,29.695074763148043,6743400,30.032819747924805
2016-01-15,29.611738204956055,29.817893628790674,29.164336360365674,29.164336360365674,7846400,29.611738204956055
2016-01-19,29.888076782226562,30.12054881556969,29.572264455246398,29.901235071440375,6562600,29.888076782226562
2016-01-20,29.585416793823242,29.870525273138743,28.791502270626307,29.54155472311197,7498200,29.585416793823242
2016-01-21,29.7608642578125,29.905612082716196,29.291533139320137,29.519621229434026,7644200,29.7608642578125
2016-01-22,30.243356704711914,30.60741823557745,30.08545057919099,30.14247428068882,6650000,30.243356704711914
2016-01-25,30.160024642944336,30.4056549460632,29.927552627997994,30.295998082676295,4817600,30.160024642944336
2016-01-26,30.567955017089844,30.774110500934313,30.10739475120485,30.208280560104583,4453600,30.567955017089844
2016-01-27,30.348636627197266,30.87937548018401,30.19511433093933,30.57233423413026,4484400,30.348636627197266
2016-01-28,30.43636131286621,30.532859896257047,30.164411063897695,30.506543317682155,3821000,30.43636131286621
2016-01-29,31.247814178466797,31.379403733427587,30.488990671382236,30.646896798750628,8097000,31.247814178466797
2016-02-01,31.67329216003418,31.79610732765035,30.910081228089187,31.11623669364304,6372600,31.67329216003418
