Price,Close,High,Low,Open,Volume,Adj Close
Ticker,IBM,IBM,IBM,IBM,IBM,
Date,,,,,,
2015-01-02,99.99213409423828,100.76339861708017,99.33810831784591,99.52938325881934,5779673,99.99213409423828
2015-01-05,98.41878509521484,99.50471836761461,98.221345367831,99.50471836761461,5104898,98.41878509521484
2015-01-06,96.29622650146484,98.69638488200953,95.74092570727899,98.51744937391638,6429448,96.29622650146484
2015-01-07,95.66692352294922,96.99348915841567,95.037576425821,96.99348915841567,4918083,95.66692352294922
2015-01-08,97.74622344970703,98.12876345167606,95.97541136233247,96.40114406474264,4431693,97.74622344970703
2015-01-09,98.17198181152344,98.93089725539025,97.02435165780106,97.74624899783863,4694762,98.17198181152344
2015-01-12,96.52458190917969,98.2583765193916,96.10502366375222,98.10411963373825,4380230,96.52458190917969
2015-01-13,96.75284576416016,98.70259351622342,96.05562730487583,97.03049625697874,4578865,96.75284576416016
2015-01-14,96.12968444824219,96.55541722264209,94.8586508845154,95.54969481699881,4906054,96.12968444824219
2015-01-15,95.3707275390625,96.85154954217026,95.11775583183478,96.67878861645023,4443826,95.3707275390625
2015-01-16,96.9564437866211,97.25877295943985,94.9079814554418,94.9079814554418,6020776,96.9564437866211
2015-01-20,96.83922576904297,97.07368354603008,95.0375603498649,96.68496893861933,8778869,96.83922576904297
2015-01-21,93.84056091308594,95.32754772084058,93.2112140037428,94.42054052218751,12444367,93.84056091308594
2015-01-22,95.87671661376953,96.08032109837492,93.63697865237943,93.74804280606163,6401625,95.87671661376953
2015-01-23,96.17283630371094,97.24026504711493,95.56817798164836,95.65455352143356,5057201,96.17283630371094
2015-01-26,96.47521209716797,98.38793223882541,96.11117613534748,97.64752094765315,8250953,96.47521209716797
2015-01-27,94.81547546386719,95.69161990601769,94.14911014349858,95.59906971418096,5919942,94.81547546386719
2015-01-28,93.50739288330078,95.34606659560887,93.50739288330078,95.01905865116674,4702711,93.50739288330078
2015-01-29,95.93224334716797,95.9939500344928,92.25488521426436,93.40251536333646,8703557,95.93224334716797
2015-01-30,94.59330749511719,95.78412996890343,94.42672115874689,94.96351795522408,6865526,94.59330749511719
2015-02-02,95.42627716064453,95.42627716064452,93.48270407871415,95.01905842072304,4928961,95.42627716064453
2015-02-03,97.77709197998047,97.85730278704008,95.48182206791083,95.48182206791083,5794212,97.77709197998047
2015-02-04,96.84539794921875,97.92516630136174,96.68497634808409,96.99965479146388,3847711,96.84539794921875
2015-02-05,97.43154907226562,97.8511170336535,96.96262364995825,97.04900905442473,5495266,97.43154907226562
2015-02-06,97.37562561035156,98.2206479105387,97.07117560899322,97.76085898992051,3406299,97.37562561035156
2015-02-09,96.77293395996094,97.86026673094902,96.55546542237569,96.92826296284287,3198354,96.77293395996094
2015-02-10,98.5189208984375,98.5189208984375,96.35667069072385,97.38808216797192,4644868,98.5189208984375
2015-02-11,98.29523468017578,98.84822316126014,97.65526470689977,98.02184444226226,3793528,98.29523468017578
2015-02-12,98.49405670166016,99.10296679786015,98.22688439336348,98.61832588971055,3486423,98.49405670166016
2015-02-13,99.66216278076172,99.91069121397479,98.5686118905802,98.65559337127577,3877417,99.66216278076172
2015-02-17,100.01007843017578,100.28967655222218,99.24583959647418,99.2582655185471,3027647,100.01007843017578
2015-02-18,100.77436065673828,100.94833355760801,99.81129673824303,100.56931797883925,4558886,100.77436065673828
2015-02-19,101.83065032958984,102.20344804630112,100.30837976376164,100.6873954036581,3665602,101.83065032958984
2015-02-20,101.6814956665039,102.11021488247239,100.71221398972662,101.67527774537295,3507238,101.6814956665039
2015-02-23,101.22172546386719,102.14751161535749,100.96697907207377,102.04188627204576,2839262,101.22172546386719
2015-02-24,102.41468811035156,102.5140955258056,100.3518553194485,100.96075548992722,4917874,102.41468811035156
2015-02-25,101.15958404541016,102.49545540389451,101.01667101891454,102.4830195607729,4188812,101.15958404541016
2015-02-26,99.95417785644531,101.98594050463984,99.27071233085975,101.73741209394468,7437897,99.95417785644531
2015-02-27,100.61898803710938,100.83645654826725,99.513011556724,99.95415658159276,4612860,100.61898803710938
2015-03-02,99.71186065673828,100.61901268975997,99.29556737395956,100.61901268975997,6190123,99.71186065673828
2015-03-03,100.05358123779297,100.50093429813533,99.41360157926638,99.58136641459805,3383182,100.05358123779297
2015-03-04,99.05323791503906,99.76155524810773,98.61830082587245,99.74912932415484,3800746,99.05323791503906
2015-03-05,100.14682006835938,100.34564483093693,99.2272419056434,99.326659245403,3966118,100.14682006835938
2015-03-06,98.48160552978516,100.30833535012142,98.20822528648179,99.53166056160497,4749049,98.48160552978516
2015-03-09,99.89203643798828,100.12813889611722,98.29520117629563,98.29520117629563,5432819,99.89203643798828
2015-03-10,98.05291748046875,99.55655392206052,98.05291748046875,99.16511240182605,4812646,98.05291748046875
2015-03-11,97.42535400390625,98.87927652741725,96.89099954422176,98.5251128613498,5972555,97.42535400390625
2015-03-12,98.15852355957031,98.61831255131031,97.09604247517208,97.09604247517208,4777396,98.15852355957031
2015-03-13,95.85957336425781,97.87269196900664,95.31279306400148,97.83541419860865,6343049,95.85957336425781
