Price,Close,High,Low,Open,Volume,Adj Close
Ticker,VZ,VZ,VZ,VZ,VZ,
Date,,,,,,
2015-01-02,27.4670352935791,27.624959319287385,27.437790599461376,27.490431941364136,11421200,27.4670352935791
2015-01-05,27.238924026489258,27.58401677798749,27.233075980055503,27.53722571283591,18964500,27.238924026489258
2015-01-06,27.513822555541992,27.712689555650247,27.180428207011488,27.36759688579259,22950100,27.513822555541992
2015-01-07,27.33627700805664,27.839327424065637,27.25342222974592,27.768307107550687,20793600,27.33627700805664
2015-01-08,27.922178268432617,27.95768842168708,27.300765261029422,27.472392024368332,17617500,27.922178268432617
2015-01-09,27.673622131347656,27.999126348023914,27.59076733351149,27.951779459189577,13037600,27.673622131347656
2015-01-12,27.863006591796875,27.975452062963633,27.62035718024823,27.81565970438528,12730300,27.863006591796875
2015-01-13,27.922178268432617,28.28910748823648,27.774222682973612,28.099724519458803,13072800,27.922178268432617
2015-01-14,27.797901153564453,28.01687482757244,27.56117127090148,27.744637042846456,14795900,27.797901153564453
2015-01-15,27.87483787536621,28.13524121116894,27.697291583079366,27.96952938176077,12475800,27.87483787536621
2015-01-16,28.40155792236328,28.425229102530416,27.886670809726404,27.892590297985652,18050200,28.40155792236328
2015-01-20,28.514005661010742,28.55543305166753,28.23584838863789,28.490332221314443,16460300,28.514005661010742
2015-01-21,28.555437088012695,28.64421137061044,28.17667102982674,28.342380615877147,24880200,28.555437088012695
2015-01-22,28.28911781311035,28.6915573330498,27.76239609785475,28.478500851008455,38451100,28.28911781311035
2015-01-23,27.904436111450195,28.36605701069773,27.80382509686157,28.318710119685665,24317800,27.904436111450195
2015-01-26,27.7919864654541,27.87484126141102,27.513831401544987,27.80382318739421,15064400,27.7919864654541
2015-01-27,27.43097496032715,27.726886242564223,27.419140495746714,27.614440768058746,17008900,27.43097496032715
2015-01-28,27.25343132019043,27.833417219444502,27.241594596823106,27.715054501019534,19575800,27.25343132019043
2015-01-29,27.2889461517334,27.38955493110523,26.85099634282927,27.22384529090479,19161600,27.2889461517334
2015-01-30,27.052209854125977,27.525667471224335,26.963437820833533,27.123230189908732,22768000,27.052209854125977
2015-02-02,27.803821563720703,27.9044325655243,27.081797370905303,27.342200723133143,23172300,27.803821563720703
2015-02-03,28.306854248046875,28.389708987036677,27.939922893060153,27.963596320663616,21481800,28.306854248046875
2015-02-04,28.28911781311035,28.590948581876884,28.206263016232917,28.21218024845678,19937400,28.28911781311035
2015-02-05,28.324630737304688,28.484423114394733,28.135247680966284,28.437076221498074,18762300,28.324630737304688
2015-02-06,29.194608688354492,29.449090318415635,28.407483580485703,28.555439224134066,47425400,29.194608688354492
2015-02-09,29.05256462097168,29.277457787668364,28.987463789220783,29.02889118076708,21052900,29.05256462097168
2015-02-10,29.30112075805664,29.330713678830175,29.00520961130436,29.147247955099523,15100800,29.30112075805664
2015-02-11,29.47867774963379,29.520105141511,29.093992244918482,29.230111140746974,19402900,29.47867774963379
2015-02-12,29.307050704956055,29.585208004616945,29.14725835776514,29.508270446867908,20447300,29.307050704956055
2015-02-13,29.182769775390625,29.354396593345633,29.01705793175906,29.25378784687628,14619600,29.182769775390625
2015-02-17,29.1058292388916,29.18868402342538,28.934200180858173,28.969710341782747,15363700,29.1058292388916
2015-02-18,28.963783264160156,29.182759146053566,28.80991045571624,29.12949504743395,13513400,28.963783264160156
2015-02-19,28.946044921875,29.082163856701285,28.845436157812863,28.845436157812863,11609800,28.946044921875
2015-02-20,28.981542587280273,28.987459817708956,28.656038473122436,28.904605045968125,13481500,28.981542587280273
2015-02-23,28.863183975219727,28.999302881093687,28.727065069345763,28.96379271788251,12255700,28.863183975219727
2015-02-24,29.12950325012207,29.241948708817226,28.590944882479207,28.80399907932946,16307000,29.12950325012207
2015-02-25,29.1176700592041,29.2360350213292,29.017059051229413,29.18868813342961,11398900,29.1176700592041
2015-02-26,29.218278884887695,29.271543005100128,28.951958283825547,29.034815337863456,13581400,29.218278884887695
2015-02-27,29.265615463256836,29.389897614095926,29.02888562179116,29.129496594582154,17571200,29.265615463256836
2015-03-02,29.277462005615234,29.30113319160658,29.01114140900397,29.070322760418097,10914400,29.277462005615234
2015-03-03,29.324810028076172,29.407664832691715,29.165017651621575,29.289302116168997,11381400,29.324810028076172
2015-03-04,29.04073715209961,29.330731242927836,28.95196285186413,29.330731242927836,13870600,29.04073715209961
2015-03-05,28.95195198059082,29.129500514393435,28.8868534101697,29.105827075536634,9653500,28.95195198059082
2015-03-06,28.579113006591797,28.780332774635813,28.543602838952033,28.697477974433685,15644900,28.579113006591797
2015-03-09,28.543598175048828,28.77440858293388,28.514007502329346,28.5613521271558,13119000,28.543598175048828
2015-03-10,28.117494583129883,28.602791258601833,28.08790390060247,28.472589546331967,18764700,28.117494583129883
2015-03-11,28.218090057373047,28.42522697850306,28.02870708444757,28.152989237125578,14392800,28.218090057373047
2015-03-12,28.839515686035156,28.857269642001118,28.28912047484933,28.37197527952262,15806000,28.839515686035156
2015-03-13,28.90460968017578,28.957873793066483,28.685635997235604,28.703389948991315,20717400,28.90460968017578
2015-03-16,29.159093856811523,29.236031411336363,28.780327830879404,28.97562807529033,16111200,29.159093856811523
2015-03-17,28.969707489013672,29.176844429950467,28.922360612443352,29.005215388818073,15679200,28.969707489013672
2015-03-18,29.318889617919922,29.40766164569146,28.691556903264644,28.85134926240204,17978300,29.318889617919922
2015-03-19,29.176851272583008,29.295216234144725,28.999304959052356,29.135423874679983,13625000,29.176851272583008
2015-03-20,29.33070945739746,29.53192909853332,29.111733614828474,29.20050784912645,26280800,29.33070945739746
2015-03-23,29.378074645996094,29.502356855002628,29.26562916036506,29.46092945200045,13131700,29.378074645996094
2015-03-24,29.24195098876953,29.531945020552378,29.23011426730658,29.31888854946682,11419600,29.24195098876953
2015-03-25,28.839515686035156,29.241955243840366,28.833598453254538,29.224201287874408,14915500,28.839515686035156
2015-03-26,28.656047821044922,28.969715319044017,28.64421335632702,28.77441278683945,17919400,28.656047821044922
2015-03-27,28.738903045654297,28.833594560729605,28.608701365816817,28.69155615930474,11716500,28.738903045654297
2015-03-30,29.07032585144043,29.17685410141199,28.827678672643888,28.839515395710073,11157600,29.07032585144043
2015-03-31,28.78032875061035,29.08807672092078,28.7507380771932,29.052566558246,12785700,28.78032875061035
2015-04-01,28.95195198059082,29.15909118415274,28.66196025627687,28.673796975705272,13573600,28.95195198059082
2015-04-02,29.277462005615234,29.354397310928835,28.91644989216706,28.934203846066527,13344200,29.277462005615234
2015-04-06,29.372148513793945,29.48459396535567,29.23602962265392,29.318884403554502,14130000,29.372148513793945
2015-04-07,29.159093856811523,29.4786785378006,29.147257136298197,29.4786785378006,11498700,29.159093856811523
2015-04-08,29.40447998046875,29.4942541428882,29.14113695790806,29.17704799274175,15498600,29.40447998046875
2015-04-09,29.332660675048828,29.43440747511109,29.129169358034364,29.272811227795774,10810900,29.332660675048828
2015-04-10,29.45834732055664,29.47630169759449,29.290764763466683,29.350616492109523,9241900,29.45834732055664
2015-04-13,29.350618362426758,29.631913514088158,29.350618362426754,29.48827392241215,12235700,29.350618362426758
2015-04-14,29.434406280517578,29.542137107688873,29.284780385347446,29.44637662610439,11956500,29.434406280517578
