Price,Close,High,Low,Open,Volume,Adj Close
Ticker,CB,CB,CB,CB,CB,
Date,,,,,,
2015-01-02,93.60444641113281,94.69229478862788,92.91737803763168,94.3733007638994,854600,93.60444641113281
2015-01-05,92.0749282836914,93.82530841039653,91.821370470304,93.82530841039653,1532300,92.0749282836914
2015-01-06,91.26513671875,92.59018666880903,90.86434430440438,92.47567633338035,1768700,91.26513671875
2015-01-07,92.56566619873047,92.64745841862657,91.4941737652949,92.09944368094169,1570300,92.56566619873047
2015-01-08,94.0625,94.26698369565217,93.08098075700843,93.23638412226802,1348100,94.0625
2015-01-09,92.72925567626953,94.08702398190582,92.59838313385595,93.71895587697364,1349000,92.72925567626953
2015-01-12,91.60869598388672,93.09733704401098,91.25698377647755,92.5820403756266,1211800,91.60869598388672
2015-01-13,91.74774932861328,93.43269933920816,91.31424486270286,92.54114712034257,1614300,91.74774932861328
2015-01-14,89.85014343261719,90.6190042005785,87.92799775306167,87.92799775306167,1742400,89.85014343261719
2015-01-15,89.82559204101562,90.9870578630619,89.63746430685615,90.35725086501749,1345700,89.82559204101562
2015-01-16,91.40422058105469,91.469656867521,89.69473971946944,89.69473971946944,1466500,91.40422058105469
2015-01-20,90.35726165771484,91.91133908259789,89.84195872105425,91.72321132596755,1393200,90.35726165771484
2015-01-21,90.41452026367188,90.84802474144982,89.60476649875935,90.23457359583625,1202800,90.41452026367188
2015-01-22,92.77833557128906,92.90102702740081,90.59445136581726,91.34694981079421,1840300,92.77833557128906
2015-01-23,92.32847595214844,93.00736331893965,92.1076363067456,92.82741666843141,1079700,92.32847595214844
2015-01-26,92.3448257446289,92.60656459013373,91.55960920811442,92.00946953364186,1181900,92.3448257446289
2015-01-27,91.0361328125,91.9931148949619,91.02795171836416,91.93585971670383,1597200,91.0361328125
2015-01-28,89.40025329589844,92.33663548233615,89.32663593772583,91.63321123482127,2010000,89.40025329589844
2015-01-29,90.07914733886719,90.14458361333082,88.68866082842119,89.63746184675753,1484400,90.07914733886719
2015-01-30,88.30425262451172,89.6865646269897,88.2224603811277,89.30213421870187,2187900,88.30425262451172
2015-02-02,89.408447265625,89.51478277901649,87.70714769517856,88.25516249066057,1725900,89.408447265625
2015-02-03,90.79895782470703,90.83985082677202,89.58023029269278,90.0137410450891,1260600,90.79895782470703
2015-02-04,91.29785919189453,91.85405495058245,90.32451505410427,90.66804607673181,1509000,91.29785919189453
2015-02-05,92.50840759277344,92.72107234889988,90.70077276656403,90.9788737923211,1383200,92.50840759277344
2015-02-06,92.32847595214844,93.10551773931155,92.16489149187576,92.84377885866697,1293900,92.32847595214844
2015-02-09,91.58413696289062,92.0667153752144,91.37147222237463,91.66592917375195,859700,91.58413696289062
2015-02-10,91.40422058105469,92.42663915578683,91.30606615135521,92.42663915578683,1213300,91.40422058105469
2015-02-11,91.98493957519531,92.26304063015405,91.33877038552149,91.5841533022294,780000,91.98493957519531
2015-02-12,92.39390563964844,92.47569786394851,91.8622468211779,92.04219345884609,812400,92.39390563964844
2015-02-13,92.46749114990234,92.79465993437597,91.87857735329851,92.0012687676484,608500,92.46749114990234
2015-02-17,93.17094421386719,93.53083123666053,92.37754656031609,92.88466207799877,1227900,93.17094421386719
2015-02-18,93.0073471069336,93.23636780753387,92.46751348985381,93.17093777903811,865400,93.0073471069336
2015-02-19,93.17912292480469,93.47357992677203,92.59020892087,92.82741074136295,767000,93.17912292480469
2015-02-20,93.65351104736328,93.84163874980442,92.40207211653941,92.90101271829015,1242200,93.65351104736328
2015-02-23,92.88465118408203,93.50628322741227,92.5493012430438,93.44084696172577,1313100,92.88465118408203
2015-02-24,93.6617202758789,93.80894879669309,92.68019472366844,92.8028861977382,1407200,93.6617202758789
2015-02-25,93.43268585205078,94.00523766016151,93.27727625827215,93.27727625827215,1170800,93.43268585205078
2015-02-26,93.88256072998047,93.96435296660204,93.21185440512743,93.33454588023359,1083600,93.88256072998047
2015-02-27,93.25274658203125,94.14429250228483,93.23638439173739,94.07068136700393,1345800,93.25274658203125
2015-03-02,93.54717254638672,93.7925491562057,92.91735947645995,93.25271562232786,1239700,93.54717254638672
2015-03-03,93.10550689697266,93.6289845973017,92.57384810247855,93.12186284495638,1141600,93.10550689697266
2015-03-04,92.0994644165039,93.04009075795055,91.88679960461693,93.04009075795055,1285400,92.0994644165039
2015-03-05,92.58202362060547,92.70470882396035,91.95221045510219,92.0994389394741,827000,92.58202362060547
2015-03-06,91.59234619140625,93.0891622069627,91.44511767049195,92.50024812330552,1476400,91.59234619140625
2015-03-09,92.28759002685547,92.56568487869164,91.54326632279813,91.7313940828355,797400,92.28759002685547
2015-03-10,90.06282043457031,91.61689813234624,90.0382833838202,91.40423329193094,1127900,90.06282043457031
2015-03-11,90.6435317993164,90.92980772339213,90.06279885609219,90.06279885609219,879300,90.6435317993164
2015-03-12,92.17306518554688,92.26303850357618,91.1261097470385,91.21607682472116,902100,92.17306518554688
2015-03-13,91.39602661132812,92.15670617339521,90.91344810739635,92.04219580838269,1322200,91.39602661132812
2015-03-16,93.24456024169922,93.37543279529966,91.51053634857435,91.72320112800165,1266300,93.24456024169922
2015-03-17,92.72108459472656,93.09733383427528,92.1812446594956,92.70472240498485,1248400,92.72108459472656
2015-03-18,93.85799407958984,94.27514246724036,92.13215159772223,92.67199142178123,1559700,93.85799407958984
2015-03-19,92.98281860351562,94.11156626311667,92.77015383042675,93.80075331809957,1554400,92.98281860351562
2015-03-20,92.86829376220703,93.35905326636636,92.7619645124153,92.94190487967538,3764500,92.86829376220703
2015-03-23,92.86829376220703,93.8170946382023,92.86829376220703,93.10549554129226,2442800,92.86829376220703
2015-03-24,91.89495086669922,92.99098647335047,91.88676977341979,92.53293885488849,1032600,91.89495086669922
2015-03-25,91.2733154296875,92.41842507272995,91.2733154296875,91.78861820124663,1171900,91.2733154296875
2015-03-26,91.00341796875,91.50235864319872,90.65988064642622,90.65988064642622,1078200,91.00341796875
2015-03-27,91.24201202392578,91.57110980148816,90.86355177668534,91.1926432772297,1225900,91.24201202392578
2015-03-30,92.3198013305664,92.73940115481662,91.52997042887179,91.66161205099658,961000,92.3198013305664
2015-03-31,91.7274169921875,92.15524594233267,91.06099861167439,91.52173168689161,1131200,91.7274169921875
2015-04-01,91.31604766845703,92.73939276305052,91.10213946738735,92.52547828496337,1417300,91.31604766845703
2015-04-02,91.48882293701172,91.76032905138962,91.01163779064092,91.28313762800133,1170500,91.48882293701172
2015-04-06,91.53820037841797,91.99893350573907,90.61672784675766,90.84709441041821,965300,91.53820037841797
2015-04-07,91.61223602294922,92.05651704678235,91.43123194542267,91.5464152171182,1071900,91.61223602294922
2015-04-08,91.52173614501953,92.08942962393473,91.2502362993371,91.45592161465215,1346500,91.52173614501953
2015-04-09,91.9495620727539,92.1223369786581,91.29959574462814,91.49705188323044,893600,91.9495620727539
2015-04-10,92.06477355957031,92.24577769085424,91.72744653726491,91.97427149392834,657200,92.06477355957031
2015-04-13,92.09766387939453,92.62421781351395,91.85906814721261,91.85906814721261,739200,92.09766387939453
2015-04-14,92.072998046875,92.13881259188614,91.20911701953085,91.71921897473642,1183500,92.072998046875
2015-04-15,92.04006958007812,92.6653484356451,91.94956753679541,92.19638615546094,858400,92.04006958007812
2015-04-16,92.4514389038086,92.69003462569702,91.50528518653182,91.97424746003175,1166800,92.4514389038086
2015-04-17,90.61672973632812,91.90843337551823,90.30409029012927,91.75211051390968,1570000,90.61672973632812
2015-04-20,91.45592498779297,91.72742484348905,91.12682721574734,91.15150845017263,1043900,91.45592498779297
2015-04-21,89.68702697753906,91.59578645960522,89.52247495847095,91.5052844183722,2888200,89.68702697753906
2015-04-22,88.74089050292969,89.91741099043821,87.88523866864904,89.0864403945568,2567200,88.74089050292969
2015-04-23,89.1111068725586,89.3579317697046,88.39532596946736,88.5105092475974,1714400,89.1111068725586
2015-04-24,89.2756576538086,89.52247627050156,88.85605784530743,89.2756576538086,1404400,89.2756576538086
2015-04-27,88.75732421875,89.66234461973306,88.56809724546636,89.62120504622743,1545400,88.75732421875
2015-04-28,89.48135375976562,89.74463074885318,88.41178746077449,88.41178746077449,1315900,89.48135375976562
2015-04-29,88.88897705078125,89.57185388424602,88.63392923850677,89.32502896609635,1282800,88.88897705078125
2015-04-30,88.02508544921875,89.47311182108352,87.7864897311204,89.06174119202107,1450200,88.02508544921875
2015-05-01,88.5516357421875,88.74909815554004,88.04154020023691,88.34595043604165,798100,88.5516357421875
2015-05-04,88.39530944824219,88.88072370434864,88.26366785383024,88.5927655628434,1429900,88.39530944824219
2015-05-05,88.09916687011719,88.63395013417228,87.8688002399445,87.99220645109423,1265800,88.09916687011719
2015-05-06,87.9675064086914,88.44469791321929,87.4327232589287,88.34596668838017,1032100,87.9675064086914
2015-05-07,88.5680923461914,88.83959845146757,87.59725746912716,88.10735300108169,1218400,88.5680923461914
2015-05-08,89.497802734375,89.52248397046539,88.92188630220487,89.18516328219955,888000,89.497802734375
2015-05-11,89.0864486694336,89.49781941968182,88.80671957223416,89.17695073664976,950900,89.0864486694336
2015-05-12,88.07445526123047,88.7491028499942,87.74535749858573,88.66682370156971,1870800,88.07445526123047
2015-05-13,88.19786834716797,88.62569735526596,87.9510497135898,88.07446216888799,1326300,88.19786834716797
2015-05-14,89.34147644042969,89.37438684629305,88.45292059019107,88.6503767483532,1383600,89.34147644042969
2015-05-15,88.97947692871094,89.55539335430045,88.8067020010341,89.17693309219617,873000,88.97947692871094
2015-05-18,89.46488189697266,89.58829434005486,88.97123840166142,89.11110290787971,1162000,89.46488189697266
2015-05-19,89.62942504882812,89.81865200275719,89.18514406388333,89.67878751037188,973000,89.62942504882812
2015-05-20,89.76930236816406,89.91739605097312,89.16869846648899,89.56361704631912,830900,89.76930236816406
2015-05-21,89.5965347290039,89.81867213275285,89.27566610302301,89.54716597937873,1041600,89.5965347290039
2015-05-22,89.39906311035156,89.67056293978285,89.22628193205351,89.49778803850211,1552700,89.39906311035156
2015-05-26,87.85230255126953,89.34969125384289,87.75357762656131,89.10287266505522,2065000,87.85230255126953
2015-05-27,88.3212890625,88.45293070100108,87.87700794808711,88.21433493898199,1211000,88.3212890625
2015-05-28,88.5105209350586,88.58456464776884,87.75360035682206,88.0086481810712,847700,88.5105209350586
2015-05-29,87.6054916381836,88.42823289359583,87.57258123472498,88.28836210964235,1177500,87.6054916381836
2015-06-01,87.51499938964844,88.01687211376395,87.21881200239933,87.88523048520065,995400,87.51499938964844
2015-06-02,87.51499938964844,87.82763884195879,87.062489137735,87.28462653966265,910800,87.51499938964844
2015-06-03,87.9345703125,88.07444107608359,87.45738522438852,87.95102865034123,1107600,87.9345703125
2015-06-04,87.05423736572266,87.94279929678201,86.94728327804609,87.21056018980255,1505700,87.05423736572266
2015-06-05,86.12457275390625,87.63019107048031,85.91065822550856,87.25995366244365,2081000,86.12457275390625
2015-06-08,84.98917388916016,86.43719397402404,84.96448637889178,86.06696292122741,1444700,84.98917388916016
2015-06-09,85.17017364501953,85.3758589628492,84.45439275626366,84.97271749746803,2682600,85.17017364501953
2015-06-10,86.43719482421875,86.85679462466167,85.58977233018015,85.71318477466545,1416100,86.43719482421875
2015-06-11,87.20236206054688,87.45741617120314,86.38784980565883,86.44544145444851,1013100,87.20236206054688
2015-06-12,86.78274536132812,87.1529763940342,86.45364762280204,86.87324111933097,828100,86.78274536132812
2015-06-15,86.74162292480469,87.13654154445047,85.82015033031021,85.96002113380011,1433300,86.74162292480469
2015-06-16,87.44093322753906,87.63838935683582,86.56882956921267,86.65933160285225,1169600,87.44093322753906
2015-06-17,87.48209381103516,87.89346450747337,86.89794817533513,87.65486875029697,978700,87.48209381103516
2015-06-18,88.57634735107422,88.73266395790316,87.35045807345794,87.35045807345794,1222700,88.57634735107422
2015-06-19,87.21880340576172,88.45291530532114,87.1694346614073,88.20609041460217,1364100,87.21880340576172
2015-06-22,87.31754302978516,87.81119289426937,87.06249520294875,87.60550754307387,876900,87.31754302978516
2015-06-23,87.54788208007812,88.21430035189863,87.14473442799893,87.61369659650528,849600,87.54788208007812
2015-06-24,86.57707977294922,87.4245024056251,86.56885060143253,87.35868158752906,1409700,86.57707977294922
2015-06-25,84.53667449951172,85.72964695731059,84.13353299182373,84.89045353438603,6178800,84.53667449951172
2015-06-26,85.6877670288086,86.11012079045877,82.44145519068006,84.2633632194909,2632900,85.6877670288086
2015-06-29,84.13914489746094,85.3647966569881,84.03977199683438,85.20744780670812,2367000,84.13914489746094
2015-06-30,84.20541381835938,85.07496477448095,84.13916099312365,85.00871194924522,1777400,84.20541381835938
2015-07-01,84.876220703125,91.79120097566135,83.93213989705609,90.92993937430093,17646700,84.876220703125
2015-07-02,85.91139221191406,87.42689258104572,82.87211460827164,83.4683774628951,5568400,85.91139221191406
2015-07-06,85.57183074951172,85.94449175803214,84.91759845068728,85.00869448711953,2979200,85.57183074951172
2015-07-07,86.50765228271484,86.60703152802667,84.96730873057855,85.77060692175064,3819900,86.50765228271484
2015-07-08,85.00042724609375,86.11013993518195,84.82651832162365,85.87825505100479,2794800,85.00042724609375
2015-07-09,85.70435333251953,86.3171825291886,85.23231297834975,86.25921288282451,3004100,85.70435333251953
2015-07-10,85.99419403076172,86.71467927378336,85.7043458243336,86.71467927378336,2404300,85.99419403076172
2015-07-13,86.31718444824219,86.92172415687712,85.99420347621287,86.78922481290664,1685500,86.31718444824219
2015-07-14,85.8202896118164,86.30061313237749,85.47247174584487,86.06873455506313,2703400,85.8202896118164
2015-07-15,85.9444808959961,86.21776897075354,84.9921173834328,85.75401198441249,3798900,85.9444808959961
2015-07-16,86.42483520507812,86.80577948293866,86.12670380184512,86.73124979123908,2759400,86.42483520507812
2015-07-17,86.24264526367188,86.48280702889703,85.59669597979197,86.48280702889703,1699900,86.24264526367188
2015-07-20,86.30889129638672,86.44967380753843,85.9113806739511,86.1763856495025,2123900,86.30889129638672
2015-07-21,86.0273208618164,86.54905395414606,85.47246767563391,86.39170507636828,3133800,86.0273208618164
2015-07-22,88.27157592773438,88.39579838327253,86.78092541592615,87.89063169744283,4582500,88.27157592773438
2015-07-23,88.15564727783203,88.71050680367371,87.23640984157444,88.2136169216403,3197500,88.15564727783203
2015-07-24,88.14736938476562,88.69393940312146,87.84095480351552,87.94033404240623,2060600,88.14736938476562
2015-07-27,88.61112976074219,89.4475543434725,87.8658012374289,87.88236760362334,3007100,88.61112976074219
2015-07-28,89.12456512451172,89.22393803255358,88.5531456304053,88.99205948950066,2554600,89.12456512451172
2015-07-29,89.43098449707031,89.78708553778357,88.70222236831125,89.04175704347475,1918200,89.43098449707031
2015-07-30,89.92786407470703,90.05208653796473,89.10800592635334,89.10800592635334,1531900,89.92786407470703
2015-07-31,90.07691955566406,91.26116177713429,89.9112938355741,91.07069283085247,4031400,90.07691955566406
2015-08-03,91.70836639404297,91.77461921484927,89.89474123154211,90.00239732668977,2660000,91.70836639404297
2015-08-04,91.4019775390625,92.07277011689067,91.31915833638212,91.6090129093273,2368600,91.4019775390625
2015-08-05,92.03136444091797,92.44543519910873,91.50963756015624,91.85745548066406,2394700,92.03136444091797
2015-08-06,91.21147918701172,92.18868614064026,90.85537818734497,92.15555973157632,1951700,91.21147918701172
2015-08-07,90.97962951660156,91.10385201046256,90.5489923803126,91.04588235575656,1466000,90.97962951660156
2015-08-10,91.18665313720703,91.95682491793072,90.97133459683867,91.59244066780236,1589800,91.18665313720703
2015-08-11,91.0789794921875,91.54273658073117,90.43302399543764,90.43302399543764,1799700,91.0789794921875
2015-08-12,90.37505340576172,90.59037190240637,89.28190719557439,90.53240226695009,1807200,90.37505340576172
2015-08-13,90.2508544921875,90.70632848104859,89.124581658518,89.37302029292833,1516100,90.2508544921875
2015-08-14,90.822265625,90.86367522219734,90.09350346913604,90.42476129206237,1326200,90.822265625
2015-08-17,91.0872802734375,91.46822459880045,90.20945232013237,90.74774554966062,1391200,91.0872802734375
2015-08-18,91.49303436279297,91.54272080851443,90.67317009909652,90.9216149641346,1458600,91.49303436279297
2015-08-19,90.8719482421875,91.53445749572786,90.30052871950242,90.88022510612733,1917900,90.8719482421875
2015-08-20,89.02520751953125,90.32538936732033,88.98379791897916,90.07694440044375,2499100,89.02520751953125
2015-08-21,87.0128173828125,88.81816590284376,86.97140778517452,88.38753515120932,2685300,87.0128173828125
2015-08-24,83.90726470947266,85.91964804410169,79.50155385285555,82.6319265248972,5703900,83.90726470947266
