Price,Close,High,Low,Open,Volume,Adj Close
Ticker,CVX,CVX,CVX,CVX,CVX,
Date,,,,,,
2015-01-02,72.65835571289062,72.92941963065273,71.5418234935964,72.04522931914275,5898800,72.65835571289062
2015-01-05,69.75408935546875,71.76771273172587,69.34103815398224,71.6128197621581,11758100,69.75408935546875
2015-01-06,69.7218246459961,70.36076251730594,68.72146816852458,69.618564297361,11591600,69.7218246459961
2015-01-07,69.66371154785156,70.8189654354673,69.38619240251418,70.50917467538673,10353800,69.66371154785156
2015-01-08,71.25785064697266,71.27721165108304,70.08968585141096,70.47047032009543,8650800,71.25785064697266
2015-01-09,69.8379898071289,71.13523137343545,69.48947692704839,71.08359874143267,9584500,69.8379898071289
2015-01-12,68.33419036865234,69.36036751831098,68.12766486212355,69.36036751831098,8912300,68.33419036865234
2015-01-13,67.24993133544922,69.4829948742451,66.5980881183363,69.00540063182052,13277700,67.24993133544922
2015-01-14,67.05633544921875,67.38548726658779,65.72037210102438,66.6045573829566,14116900,67.05633544921875
2015-01-15,66.26246643066406,67.72751059725589,66.17211184780308,67.38545325871709,9664600,66.26246643066406
2015-01-16,67.84373474121094,67.85664043862784,66.13344178184951,66.13344178184951,12604600,67.84373474121094
2015-01-20,68.71499633789062,68.78598996474149,66.99824852343602,67.48229329344205,10406800,68.71499633789062
2015-01-21,69.8056869506836,69.87667562797178,68.63752264545174,68.92149705042951,8271000,69.8056869506836
2015-01-22,70.29619598388672,70.42527752284725,69.05058744567174,70.19293567667553,7471100,70.29619598388672
2015-01-23,68.96025085449219,70.18649871335633,68.8828068348316,69.84444116263265,7984400,68.96025085449219
2015-01-26,70.27037048339844,70.57370590532712,68.6181663925012,69.19902093194369,7670500,70.27037048339844
2015-01-27,69.87025451660156,70.2252177475752,69.463653734778,69.77344457216937,6388700,69.87025451660156
2015-01-28,66.9336929321289,69.81214449738752,66.74652841181941,69.80569411403519,10526500,66.9336929321289
2015-01-29,66.47549438476562,67.52748344560806,65.61066992811462,67.27578051127178,13994400,66.47549438476562
2015-01-30,66.1721420288086,66.65618676803108,63.81645664646763,65.5719263552144,20584700,66.1721420288086
2015-02-02,68.45037841796875,68.49555572996344,66.45611645768632,67.10796475128767,11537600,68.45037841796875
2015-02-03,70.68986511230469,71.06419407842438,69.48943423747654,69.50879523159381,14266700,70.68986511230469
2015-02-04,69.92831420898438,70.52852975555236,69.30873766477819,70.01866881393383,10176000,69.92831420898438
2015-02-05,70.54790496826172,71.06422132111386,70.07031554244597,70.71570852153232,7533300,70.54790496826172
2015-02-06,70.74151611328125,71.29009909310493,70.41881966350768,70.77378772784144,7655500,70.74151611328125
2015-02-09,71.27074432373047,71.96131458965043,70.7673386059141,70.8899599192556,6403000,71.27074432373047
2015-02-10,71.10938262939453,71.39335705195,69.76050904621256,71.32881382940081,7033700,71.10938262939453
2015-02-11,70.98033905029297,71.10941570752112,69.88962307806732,70.3349459162345,8662000,70.98033905029297
2015-02-12,72.2511978149414,72.37502880812005,71.57339417556031,71.87319107853654,6618000,72.2511978149414
2015-02-13,73.5025405883789,73.54164302705131,72.40762755454102,72.57056101212206,7494400,73.5025405883789
2015-02-17,73.25486755371094,73.60028561290981,72.68133872575797,73.19620893615509,7097300,73.25486755371094
2015-02-18,71.97747802734375,72.76607528006423,71.93185686304865,72.50538078166336,6920300,71.97747802734375
2015-02-19,70.61531829833984,71.41695262949895,69.89189377120385,70.51755728639387,9721100,70.61531829833984
2015-02-20,70.77828979492188,70.95426070570105,70.06138360828075,70.66749624211087,7610600,70.77828979492188
2015-02-23,70.29598999023438,70.71309911719432,69.9636044454487,70.25036883485853,6724000,70.29598999023438
2015-02-24,70.3611831665039,70.54366784197236,69.95710640487054,70.31556199763679,5708400,70.3611831665039
2015-02-25,70.76524353027344,70.89558827616588,70.23082211638109,70.46544663685415,4806500,70.76524353027344
2015-02-26,69.77459716796875,70.33508845808527,69.47480031061176,70.31553724578653,5903100,69.77459716796875
2015-02-27,69.52694702148438,70.2112693531597,69.45525592112475,70.07440090895805,6396500,69.52694702148438
2015-03-02,69.01860046386719,69.30535991333697,68.38641797343718,69.29232742704299,7343700,69.01860046386719
2015-03-03,68.53631591796875,69.22715202502599,68.30820515295926,69.00555998904535,6901200,68.53631591796875
2015-03-04,68.53631591796875,68.84914529868648,68.06706687455879,68.84914529868648,5784900,68.53631591796875
2015-03-05,68.25607299804688,68.63407476733965,67.9953785220172,68.43855763956758,5156900,68.25607299804688
2015-03-06,67.48702239990234,68.11919987257403,67.23936042711011,67.92368275821161,7213300,67.48702239990234
2015-03-09,67.74771118164062,68.84262391662404,67.45443302697834,67.51960539775516,7506200,67.74771118164062
2015-03-10,67.06990814208984,68.13875086391072,66.69190145521024,67.64343192842477,10679000,67.06990814208984
2015-03-11,67.4804916381836,67.70859738376471,66.77009949070832,67.46745418281763,8440700,67.4804916381836
2015-03-12,66.75054168701172,68.11266724294234,66.67233685186956,67.9236639374624,5900600,66.75054168701172
2015-03-13,66.22917175292969,66.37254897148433,65.60350807914737,66.37254897148433,8345200,66.22917175292969
2015-03-16,67.21330261230469,67.30454494327125,65.82511145774112,66.11187591068413,6780200,67.21330261230469
2015-03-17,67.23937225341797,67.48703426976991,66.54201731430558,66.67236705247348,7097500,67.23937225341797
2015-03-18,69.53997802734375,69.65729028249696,66.71797511962076,66.87438980238068,11059700,69.53997802734375
2015-03-19,68.26911163330078,68.69273957346348,68.20393925150667,68.49721745574716,7841900,68.26911163330078
2015-03-20,69.7550277709961,69.9049286467628,68.50370078676232,68.62101300230495,14064900,69.7550277709961
2015-03-23,69.03164672851562,70.18521840295614,69.03164672851562,70.06790611356108,6807700,69.03164672851562
2015-03-24,67.91063690185547,69.20759030336171,67.8845719343639,69.03161945263173,6677800,67.91063690185547
2015-03-25,68.86868286132812,69.21410084638318,67.99536229325177,68.21043555756874,9169400,68.86868286132812
2015-03-26,68.5949935913086,69.42269346391784,67.88460602064677,69.26627871876632,7276900,68.5949935913086
2015-03-27,67.96282196044922,68.42555251218448,67.56526381543206,68.42555251218448,5830300,67.96282196044922
2015-03-30,69.67033386230469,69.87236971913765,68.41248761631194,68.41248761631194,7172400,69.67033386230469
2015-03-31,68.41900634765625,69.12939369740228,68.35382899947142,68.83611551990472,7254100,68.41900634765625
2015-04-01,68.29518127441406,69.22716074966165,68.10617788742438,68.93387757440154,7347200,68.29518127441406
2015-04-02,68.6145248413086,68.87521932223764,67.83244637085511,68.07358466353921,5123900,68.6145248413086
2015-04-06,69.68338775634766,70.29601921667488,68.57544210953063,69.10334498012361,6724000,69.68338775634766
2015-04-07,70.7391586303711,71.09760909195542,69.48783143396957,69.71593717722001,8536000,70.7391586303711
2015-04-08,69.51390838623047,70.9868227468868,69.42266110739094,70.94772032190755,7894800,69.51390838623047
2015-04-09,69.70292663574219,69.89193003093706,69.20109380682308,69.60517054541224,5760500,69.70292663574219
2015-04-10,69.67684173583984,70.16564193705433,69.6116643978117,70.04181096160018,5012200,69.67684173583984
2015-04-13,69.40965270996094,70.3220810639954,69.37055027141223,69.9636254695172,4307200,69.40965270996094
2015-04-14,70.93467712402344,71.09761051135976,69.90494189503046,70.19170127555638,7262700,70.93467712402344
2015-04-15,71.95793151855469,72.14041618767564,71.2866415252393,71.42350502708003,6704000,71.95793151855469
2015-04-16,71.79499053955078,72.30334205660635,71.0389770212285,71.625538376421,5904200,71.79499053955078
2015-04-17,71.11066436767578,71.48867110683855,70.55669171743159,71.27359779259075,6548700,71.11066436767578
2015-04-20,71.87970733642578,72.80516795801219,71.39742581103098,71.41045829665428,7148800,71.87970733642578
2015-04-21,71.5147476196289,72.17299513666062,71.24101566165794,71.72330222378099,5674900,71.5147476196289
2015-04-22,71.36483001708984,71.97746119925063,71.17582667424593,71.72328549012708,5643100,71.36483001708984
2015-04-23,71.67115783691406,72.11433696449807,71.43001457096872,71.69070905290056,6940000,71.67115783691406
2015-04-24,71.60599517822266,71.71678873207267,71.0585361946287,71.47564543339821,4995000,71.60599517822266
2015-04-27,71.49520111083984,72.17300490919516,71.39092628081153,71.9123103756224,4858700,71.49520111083984
2015-04-28,72.420654296875,72.49885916264492,71.46260491252328,71.72329940053515,5321600,72.420654296875
2015-04-29,72.81822967529297,72.98767690651351,72.13390710225589,72.22514944901617,5665800,72.81822967529297
2015-04-30,72.38154602050781,73.12452207038262,71.97747429266971,73.02024725983314,6666800,72.38154602050781
2015-05-01,71.0650634765625,72.21211650737638,70.60884677327968,71.87321210238514,10362700,71.0650634765625
2015-05-04,70.59578704833984,71.30617929513733,70.38071375572228,71.28662310935417,7660100,70.59578704833984
2015-05-05,70.38724517822266,71.64509151780092,70.38724517822266,71.19539363801542,6463300,70.38724517822266
2015-05-06,70.35464477539062,71.38438512472678,69.9310218852922,71.19538177157015,5820400,70.35464477539062
2015-05-07,70.10697937011719,70.51756972592185,69.53345562310447,70.18518918793677,5798300,70.10697937011719
2015-05-08,70.81085205078125,70.90861307891959,69.99618510351577,70.57622757218219,7078900,70.81085205078125
2015-05-11,69.97014617919922,70.83695338866681,69.93104373954446,70.81088343811878,6003600,69.97014617919922
2015-05-12,70.1004638671875,70.3872282400527,69.80066701025238,70.0222590181026,5026500,70.1004638671875
2015-05-13,70.19172668457031,70.69356448373482,69.93103714832993,70.37421632120643,5517600,70.19172668457031
2015-05-14,70.68053436279297,71.23451211566272,70.40028860713386,70.40028860713386,9751700,70.68053436279297
2015-05-15,71.10839080810547,71.30586127454139,70.39092448902795,70.56864389131422,5641600,71.10839080810547
2015-05-18,70.20001983642578,70.76609633940049,70.15394407557348,70.75951265302695,6390600,70.20001983642578
2015-05-19,69.12710571289062,69.97622047681946,69.11394336187806,69.80508480424938,7927600,69.12710571289062
2015-05-20,69.27852630615234,69.70637569151711,68.95599585584246,69.39042390823573,6521200,69.27852630615234
2015-05-21,69.43648529052734,69.94990243776456,69.3114253584325,69.7524370083022,6549300,69.43648529052734
2015-05-22,69.04154205322266,69.4759749911382,69.02179601456861,69.17318565883738,4717200,69.04154205322266
2015-05-26,67.98836517333984,68.74532831593189,67.75140271093049,68.60051736425055,8010200,67.98836517333984
2015-05-27,67.86990356445312,68.31091521070961,67.61977868043053,67.92914168624185,5857500,67.86990356445312
2015-05-28,67.95548248291016,68.07396376766795,67.3894057914988,67.7711793781498,5099900,67.95548248291016
2015-05-29,67.7974853515625,68.17267511816677,67.58026890198076,67.88963687164907,6673400,67.7974853515625
2015-06-01,67.55394744873047,68.29116472155386,67.46179591736276,68.10686165881846,5412400,67.55394744873047
2015-06-02,67.52104187011719,67.86990197081161,67.21167384968794,67.56711763772056,5040000,67.52104187011719
2015-06-03,67.25115966796875,68.04761501774188,67.218251278106,67.40255433135842,5175700,67.25115966796875
2015-06-04,66.73773193359375,67.38279753890762,66.46786108351114,67.06684591098474,6896400,66.73773193359375
2015-06-05,66.869384765625,67.86331052095895,66.47444894250177,66.59951387821202,6080900,66.869384765625
2015-06-08,66.0992660522461,66.7377481268065,65.78989803493275,66.67192631973347,8213900,66.0992660522461
2015-06-09,66.0992660522461,66.64559659252788,65.96762243810007,66.28356912080332,7157000,66.0992660522461
2015-06-10,67.02735900878906,67.52103001293963,66.8233049121943,67.48153291772842,7588400,67.02735900878906
2015-06-11,66.56001281738281,67.27089519428849,66.44153158425173,67.0536837851155,5582900,66.56001281738281
2015-06-12,65.73724365234375,66.27699050576368,65.57926528899013,66.16508790958437,6475500,65.73724365234375
2015-06-15,65.35546875,65.86230217813487,65.25014984333818,65.46078263477995,6178100,65.35546875
2015-06-16,65.84912872314453,66.11899958767016,65.03950608580558,65.29621460015868,8763700,65.84912872314453
2015-06-17,65.66484832763672,66.59294750213708,65.50686993981655,66.36915231888266,8231100,65.66484832763672
2015-06-18,65.98735046386719,66.4151996258644,65.92152867476315,65.99393414934178,7168000,65.98735046386719
2015-06-19,65.47395324707031,65.9347109317979,65.46736955960787,65.63851028045617,10512000,65.47395324707031
2015-06-22,66.013671875,66.06633130840744,65.40810345645436,65.71088766572718,6416100,66.013671875
2015-06-23,65.88203430175781,66.10583442020116,65.52001193581003,65.79646647458051,5697900,65.88203430175781
2015-06-24,65.34227752685547,66.27038122101298,65.34227752685547,65.80962372724119,7451900,65.34227752685547
2015-06-25,64.73014831542969,65.5990142200058,64.69723992387812,65.46078190109101,6062800,64.73014831542969
2015-06-26,64.90128326416016,64.96052639870447,64.38128251374388,64.66432076974561,10015500,64.90128326416016
2015-06-29,63.644065856933594,64.48001319325085,63.584822726551494,64.1772289209674,8764600,63.644065856933594
2015-06-30,63.49923324584961,64.28252589261874,63.33467630472193,64.1442936428177,9925400,63.49923324584961
2015-07-01,63.2491340637207,63.59799916597417,62.89369531827602,63.3873663803602,7295300,63.2491340637207
2015-07-02,63.10432052612305,63.6308999159838,63.0055853211863,63.42685084182735,6419100,63.10432052612305
2015-07-06,62.380279541015625,62.900280381934294,62.18939779684806,62.57116630706543,8341600,62.380279541015625
2015-07-07,62.709373474121094,62.84760576042326,61.54431223292213,62.143302067296055,11774900,62.709373474121094
2015-07-08,61.58380889892578,62.59089691622505,61.38634351581904,62.26178292249948,7719100,61.58380889892578
2015-07-09,61.72861862182617,62.66988482588138,61.71545627196874,62.46583576086524,7909000,61.72861862182617
2015-07-10,62.1433219909668,62.49876077236131,61.91952180880784,62.222306154884585,5631900,62.1433219909668
2015-07-13,62.26836013793945,62.459246837090184,61.97215958311826,62.07747343878873,5038800,62.26836013793945
2015-07-14,62.893672943115234,63.05164622065443,62.130126228229166,62.13670991284162,5218600,62.893672943115234
2015-07-15,62.03141403198242,62.992426444420694,61.801035203980405,62.55799851474286,6490400,62.03141403198242
2015-07-16,62.189388275146484,62.3539452873859,61.80761480149949,62.05773965222607,6422700,62.189388275146484
2015-07-17,61.31394958496094,62.130151037018905,61.14939255710107,62.02483715056721,8214200,61.31394958496094
2015-07-20,61.175716400146484,61.537738813488765,60.94533256579603,61.412678899223586,6018100,61.175716400146484
2015-07-21,61.80760955810547,61.96558287032696,61.21520335992355,61.21520335992355,7043100,61.80760955810547
2015-07-22,61.5509033203125,62.090650093767614,61.40609235296677,61.5509033203125,9327500,61.5509033203125
2015-07-23,61.175716400146484,61.919512286655355,61.01773805284078,61.59039826259067,7360700,61.175716400146484
2015-07-24,59.63544845581055,61.07038552007658,59.4708914760639,61.07038552007658,11158400,59.63544845581055
2015-07-27,58.67444610595703,59.299760724782715,58.41115388996889,59.148371090359426,10342700,58.67444610595703
2015-07-28,60.82026290893555,61.01114961494134,58.86532511564523,58.87848746487153,11536900,60.82026290893555
2015-07-29,61.3797607421875,61.478495946149,60.18836967419364,60.5438133953264,9821500,61.3797607421875
2015-07-30,61.234947204589844,61.74836421734506,61.050644176614206,61.51140174655329,6435700,61.234947204589844
2015-07-31,58.23999786376953,60.39240055682161,57.93062999474612,60.24100595342818,19063400,58.23999786376953
2015-08-03,56.34431457519531,57.483051200157746,56.16001154268833,57.45013779211822,14142200,56.34431457519531
2015-08-04,56.08761215209961,57.20001917578385,55.73875208528022,56.436472218919,8537200,56.08761215209961
2015-08-05,55.31089401245117,56.60760388161228,55.20558015149127,56.23899783543152,11254600,55.31089401245117
2015-08-06,56.0744514465332,56.33115999462909,54.560524861763135,55.00153646778616,9805000,56.0744514465332
2015-08-07,55.126583099365234,56.12050857092497,54.91595038571151,55.75848124032638,7422000,55.126583099365234
2015-08-10,56.53520202636719,56.673429302538814,55.21216235175153,55.42279510904369,8342000,56.53520202636719
2015-08-11,56.46278762817383,56.594436219366045,55.02785062640038,55.541267577349366,9797400,56.46278762817383
2015-08-12,57.12760543823242,57.33823818524743,55.89671734112172,55.94937678334568,11316300,57.12760543823242
2015-08-13,56.508872985839844,56.83140330079882,56.24558078057735,56.62735422711391,9562400,56.508872985839844
2015-08-14,56.601016998291016,56.884055202584065,56.14025946659556,56.46278973878238,7748900,56.601016998291016
2015-08-17,55.474613189697266,56.32776030372851,55.39462874082261,56.29443217874126,12602500,55.474613189697266
2015-08-18,55.61457061767578,55.83451890740096,55.2013253453359,55.3746224060148,9093400,55.61457061767578
2015-08-19,53.928279876708984,55.261323442049076,53.76831098755467,55.234661960523354,13129000,53.928279876708984
2015-08-20,52.8151969909668,54.181568999164135,52.81519699096679,53.76166200850214,11857200,52.8151969909668
2015-08-21,50.49568557739258,53.048459831840226,50.462357458223146,52.56856847783682,18383600,50.49568557739258
2015-08-24,48.06956481933594,50.24242271297289,46.376598457713044,47.023125562228905,24191900,48.06956481933594
2015-08-25,46.66983413696289,50.002441704403005,46.54986006112882,49.94245720906376,21128000,46.66983413696289
2015-08-26,48.7160758972168,48.722742539057705,47.28971965272941,47.802944286165896,17400400,48.7160758972168
2015-08-27,51.748748779296875,52.068681459956935,49.695860548384886,49.989131748560155,21539600,51.748748779296875
2015-08-28,53.60834884643555,54.12156839754167,51.70876272393418,51.802075369589836,23735400,53.60834884643555
2015-08-31,53.981605529785156,54.04159514314798,51.935383565669056,53.32841693637548,16880400,53.981605529785156
2015-09-01,52.11534118652344,52.915165312725414,51.66876771565551,52.49525840924304,17954200,52.11534118652344
2015-09-02,52.028663635253906,53.155086531958226,51.47545468716275,53.155086531958226,14255900,52.028663635253906
2015-09-03,52.16199493408203,52.935157539887975,51.78207773011757,52.455261053794445,12282600,52.16199493408203
2015-09-04,51.10221862792969,51.74207886360144,50.955583037121286,51.52213056254596,11210000,51.10221862792969
2015-09-08,51.21553039550781,51.69542688381022,50.81561835030832,51.67543204432388,9316500,51.21553039550781
2015-09-09,49.935813903808594,52.12200467597521,49.82250641400729,51.60878510824357,11297400,49.935813903808594
2015-09-10,50.42904281616211,50.52235546317633,49.529234300419674,50.475699139669224,11475200,50.42904281616211
2015-09-11,50.515682220458984,50.82228160418009,50.04911396119513,50.61566149638389,11032100,50.515682220458984
2015-09-14,50.502357482910156,50.655659743287025,49.962476420791496,50.335727023228294,10235500,50.502357482910156
2015-09-15,51.435482025146484,51.782076181474025,50.795621757877214,50.942257355926756,11678100,51.435482025146484
2015-09-16,52.668548583984375,52.795189348871816,51.835396362688286,51.86872448560317,12593500,52.668548583984375
2015-09-17,52.928489685058594,53.63500104708976,52.38860365987084,52.735197785319386,12324300,52.928489685058594
2015-09-18,51.81538772583008,52.45524785118744,51.30216833163882,51.92870026247376,18635900,51.81538772583008
2015-09-21,52.048667907714844,52.47524639862215,51.88203751218216,52.188641914899684,8523500,52.048667907714844
2015-09-22,51.48879623413086,51.78206738038441,50.982238368371966,51.21551992327524,9692300,51.48879623413086
2015-09-23,50.73563003540039,51.67542292144853,50.495681833610085,51.58877693725184,9043000,50.73563003540039
2015-09-24,51.24884796142578,51.52878582688574,50.0557736279771,50.28905518252707,10302600,51.24884796142578
2015-09-25,51.788726806640625,52.09533122066084,51.2688407670385,51.90203934449866,10862600,51.788726806640625
2015-09-28,50.502357482910156,51.275525256709884,50.489029283605156,51.09556659772302,10567000,50.502357482910156
2015-09-29,50.822269439697266,51.09554572280527,50.175742706642716,50.68230052096731,8797800,50.822269439697266
2015-09-30,52.57522964477539,52.668542275571355,51.32217068468885,51.422149956300814,14108800,52.57522964477539
2015-10-01,52.21529769897461,53.91492974780109,51.86204207815842,53.13510072617033,11111900,52.21529769897461
2015-10-02,54.3548469543457,54.3548469543457,51.528791270200024,51.81539580611056,13051900,54.3548469543457
2015-10-05,56.0078125,56.11445840309316,54.88805594330456,54.928050699542766,14196800,56.0078125
2015-10-06,57.980709075927734,58.4072824674812,56.03446734132053,56.10778511972715,18897100,57.980709075927734
2015-10-07,58.7338981628418,59.66036298414697,57.50749550436091,58.82054415927529,17670500,58.7338981628418
2015-10-08,59.926963806152344,60.08026093748826,58.52060272221008,58.58058722964849,11299100,59.926963806152344
2015-10-09,59.70035934448242,60.2535736767295,59.100488688139684,60.120266261343374,10011100,59.70035934448242
2015-10-12,59.14712142944336,59.97361181983017,58.567250930479545,59.89362740248941,7917500,59.14712142944336
2015-10-13,58.90719223022461,59.280447879510945,58.180685941451436,58.52061346815875,8012500,58.90719223022461
