Price,Close,High,Low,Open,Volume,Adj Close
Ticker,T,T,T,T,T,
Date,,,,,,
2015-01-02,11.901093482971191,11.936231232787918,11.802707960952219,11.802707960952219,27226736,11.901093482971191
2015-01-05,11.788650512695312,11.918659898831551,11.778109810670193,11.901091470563571,40288128,11.788650512695312
2015-01-06,11.806221961975098,11.880011326182334,11.71837803008131,11.865955871156448,39184839,11.806221961975098
2015-01-07,11.875055313110352,12.025417856221576,11.717533337723639,12.021837688042396,41917840,11.875055313110352
2015-01-08,11.99319839477539,12.021838838867653,11.867896112840635,11.900116725454799,30186935,11.99319839477539
2015-01-09,11.957398414611816,12.061220596452698,11.953818245850094,12.036160319203663,28456070,11.957398414611816
2015-01-12,11.989618301391602,12.086280139839868,11.986038132847261,12.02541908275203,26704948,11.989618301391602
2015-01-13,11.989618301391602,12.143561028383367,11.910857305665031,12.071960369745476,32120637,11.989618301391602
2015-01-14,11.932342529296875,11.975303666167214,11.82852121332553,11.914442582982856,29251794,11.932342529296875
2015-01-15,11.907279014587402,12.054061427634242,11.878638565799804,11.989620191841365,34160392,11.907279014587402
2015-01-16,12.100601196289062,12.122081304150715,11.864316393478914,11.864316393478914,49685616,12.100601196289062
2015-01-20,12.154303550720215,12.157883719858594,12.011100401517506,12.125663101696295,26821460,12.154303550720215
2015-01-21,12.172202110290527,12.254543278874843,12.046899821006607,12.104181616633753,46140473,12.172202110290527
2015-01-22,12.09702205657959,12.147142613880929,11.918019032979872,12.114921997306332,46017076,12.09702205657959
2015-01-23,11.946661949157715,12.1006056416495,11.935922343323012,12.1006056416495,33695800,11.946661949157715
2015-01-26,11.878637313842773,11.935918205380815,11.832096928499245,11.928757867917808,37778354,11.878637313842773
2015-01-27,11.746177673339844,11.857159307357218,11.746177673339844,11.846418799258824,40787276,11.746177673339844
2015-01-28,11.699636459350586,12.043321871959476,11.685316685866805,11.982460800466255,60702355,11.699636459350586
2015-01-29,11.79987621307373,11.849996766720079,11.602972359023205,11.699634201698027,41138534,11.79987621307373
2015-01-30,11.785555839538574,11.968139023452851,11.71395517593964,11.731855115818616,74515912,11.785555839538574
2015-02-02,12.014679908752441,12.0361609223993,11.742596110056203,11.925178397473054,49371298,12.014679908752441
2015-02-03,12.293930053710938,12.293930053710938,12.046905526874857,12.050485697302447,55119974,12.293930053710938
2015-02-04,12.318987846374512,12.440709999913707,12.254546599902788,12.290347392840774,39537685,12.318987846374512
2015-02-05,12.36552906036377,12.387010079994095,12.286768033969198,12.347629114755149,25257154,12.36552906036377
2015-02-06,12.483665466308594,12.548106683532453,12.31898225517175,12.347622695706482,36686981,12.483665466308594
2015-02-09,12.401326179504395,12.497988026937161,12.383426239201903,12.426386457561101,26626434,12.401326179504395
2015-02-10,12.476507186889648,12.555268185323094,12.455027078968344,12.480087355557032,26313308,12.476507186889648
2015-02-11,12.311822891235352,12.469345778656786,12.261702342362453,12.455026009300065,42241293,12.311822891235352
2015-02-12,12.390585899353027,12.394165163951348,12.258123274476203,12.318984333892637,26302054,12.390585899353027
2015-02-13,12.408486366271973,12.433546644023746,12.304665086431338,12.369105413186023,21293098,12.408486366271973
2015-02-17,12.426389694213867,12.433550033833109,12.333307991413584,12.387009634474609,25493090,12.426389694213867
2015-02-18,12.347625732421875,12.43354707515715,12.2975051751804,12.43354707515715,22638546,12.347625732421875
2015-02-19,12.204421997070312,12.34404404887339,12.18294189004283,12.34404404887339,25044784,12.204421997070312
2015-02-20,12.200841903686523,12.200841903686523,12.107760233883607,12.193682470688579,28177368,12.200841903686523
