Price,Close,High,Low,Open,Volume,Adj Close
Ticker,AXP,AXP,AXP,AXP,AXP,
Date,,,,,,
2015-04-09,68.3960952758789,68.542977671306,67.74807772807954,67.9381573381747,4288100,68.3960952758789
2015-04-10,68.7676010131836,69.09593403701452,68.43063250386403,68.62071865619274,3442000,68.7676010131836
2015-04-13,68.49113464355469,69.11323257012266,68.4824991554459,68.88859122373196,4092000,68.49113464355469
2015-04-14,68.68119812011719,69.09593213121097,68.16278555023005,68.77624119366006,4213200,68.68119812011719
2015-04-15,68.90587615966797,69.3810917354907,68.62074681417432,68.62938889518283,6042700,68.90587615966797
2015-04-16,69.90814208984375,70.13278344571823,68.47385996615193,68.62938445435977,8084800,69.90814208984375
2015-04-17,66.80625915527344,67.82580657511328,66.12368018341714,67.7394055921382,22112500,66.80625915527344
2015-04-20,66.7285385131836,67.26422887000031,66.4952484742027,66.86677884682214,8432600,66.7285385131836
2015-04-21,66.77172088623047,67.22101670259778,66.73715916251184,66.85812189953964,5125000,66.77172088623047
2015-04-22,67.77397918701172,67.95542326066499,66.68530815311848,66.8840363815808,7318100,67.77397918701172
2015-04-23,67.5234375,67.71352372374949,67.16918470265301,67.44567195756787,4815400,67.5234375
2015-04-24,67.38514709472656,67.67891832149748,67.19506099363453,67.65299868807072,3400700,67.38514709472656
2015-04-27,66.95315551757812,67.3592474738395,66.56434771671766,67.24692683162897,6901700,66.95315551757812
2015-04-28,66.95315551757812,67.16052583054596,66.47794671563464,67.12596411171799,6493400,66.95315551757812
2015-04-29,66.66805267333984,66.93589783383824,66.52980575696918,66.6421264325385,4322600,66.66805267333984
2015-04-30,66.91861724853516,67.1173455534414,66.51253174194615,66.56437104236684,6754100,66.91861724853516
2015-05-01,67.11732482910156,67.29876891652422,66.79763386060975,67.26420719625695,3859200,67.11732482910156
2015-05-04,67.63574981689453,67.86039774372348,67.16917639593069,67.35926259617248,3896700,67.63574981689453
2015-05-05,67.25553894042969,67.84307477233969,67.20369967619312,67.37650821026756,5325800,67.25553894042969
2015-05-06,67.26421356201172,68.12823687454103,66.8667636292852,67.99863205926668,5896600,67.26421356201172
2015-05-07,67.76535034179688,68.03319546587525,67.0482093925823,67.25557314696636,7924600,67.76535034179688
2015-05-08,68.2405776977539,68.81082976962512,68.05912696509264,68.16281215633107,7198100,68.2405776977539
2015-05-11,68.86265563964844,69.33787110017788,68.26648403422712,68.3010457578997,5827400,68.86265563964844
2015-05-12,68.32697296142578,68.62937983704653,67.77399850544056,68.38745433654992,4575700,68.32697296142578
2015-05-13,69.00086975097656,69.13047450517783,68.49109280897731,68.68982097768216,5494500,69.00086975097656
2015-05-14,69.76988983154297,69.89949466046104,69.3551556974002,69.41563707196525,4450800,69.76988983154297
2015-05-15,69.31194305419922,70.12412698212397,69.11321481516322,69.89947910146891,4479300,69.31194305419922
2015-05-18,69.26874542236328,69.59707849069295,68.93177686737461,69.36378851140876,4579900,69.26874542236328
2015-05-19,70.29692077636719,70.50428447707195,69.44153974298351,69.44153974298351,6063500,70.29692077636719
2015-05-20,69.95130157470703,70.37467100068419,69.79577717039284,70.34011588147871,3986700,69.95130157470703
2015-05-21,69.77851867675781,70.13276477717184,69.4761118612887,69.58843250932746,4249700,69.77851867675781
2015-05-22,70.2018814086914,70.48701063217881,69.74395019083354,69.8476287506664,3395800,70.2018814086914
2015-05-26,69.28602600097656,70.38333261967816,69.07002019011628,70.08956788105579,5282700,69.28602600097656
2015-05-27,69.21692657470703,69.66621591671174,68.98363652653082,69.51069141525309,5105100,69.21692657470703
2015-05-28,69.19962310791016,69.33787000040772,69.01817900548811,69.09594453051164,4443000,69.19962310791016
2015-05-29,68.87992095947266,69.20824735660584,68.75895825568817,69.1564080812619,7385100,68.87992095947266
2015-06-01,68.6639175415039,69.26873108114287,68.21462183322366,69.07000945753572,4716900,68.6639175415039
2015-06-02,69.11323547363281,69.35516099035594,68.41337857283004,68.48250203245836,4197300,69.11323547363281
2015-06-03,69.64029693603516,70.21919113349513,69.225569322801,69.39837139631913,4321400,69.64029693603516
2015-06-04,68.56888580322266,69.41562489864181,68.43063891876076,69.1650639565096,5438100,68.56888580322266
2015-06-05,68.59478759765625,69.01815703520481,68.45654734113883,68.89719433876236,4817000,68.59478759765625
2015-06-08,68.09366607666016,68.98360891525324,68.08503059090745,68.62936283215086,5883600,68.09366607666016
2015-06-09,68.40469360351562,68.59477970232395,68.13684860536125,68.15412616344754,4506300,68.40469360351562
