Price,Close,High,Low,Open,Volume,Adj Close
Ticker,AMT,AMT,AMT,AMT,AMT,
Date,,,,,,
2015-05-19,75.54878234863281,75.80206247507444,74.94724582250554,75.12137704168563,1696800,75.54878234863281
2015-05-20,74.65441131591797,75.45382941549461,74.49611345242869,75.45382941549461,2370300,74.65441131591797
2015-05-21,74.3219985961914,74.7731542493346,74.09246241635675,74.51195728207334,2322400,74.3219985961914
2015-05-22,74.67815399169922,75.0818213863093,73.87873590710802,74.21117107608613,2274000,74.67815399169922
2015-05-26,74.88392639160156,74.94724793466513,74.10825258575964,74.44859833138293,2670100,74.88392639160156
2015-05-27,75.31926727294922,75.46964841498024,74.40903956216087,74.84436165780696,2485400,75.31926727294922
2015-05-28,74.87601470947266,75.17678903985411,74.40903188508584,75.05014594523558,2803400,74.87601470947266
2015-05-29,73.44340515136719,74.9551694695493,73.27719060572468,74.9551694695493,5166900,73.44340515136719
2015-06-01,74.58316040039062,74.71771415450856,73.28509288259882,73.37215849730453,2590900,74.58316040039062
2015-06-02,74.51984405517578,74.92351138437125,74.0370278085455,74.40903436303198,2294300,74.51984405517578
2015-06-03,73.35635375976562,74.40905212509499,73.32469297749894,74.29032570126412,3080500,73.35635375976562
2015-06-04,74.93144989013672,75.73878484849635,73.47508994445846,73.59381638406164,4211000,74.93144989013672
2015-06-05,73.22969818115234,74.64648624366983,73.21387081204814,74.60691480157146,4130600,73.22969818115234
2015-06-08,73.47505187988281,73.9103738813343,73.17427758355056,73.31674802953046,2936300,73.47505187988281
2015-06-09,72.8735122680664,73.63335266441196,72.81019072536894,73.49879891518586,2406500,72.8735122680664
2015-06-10,73.37216186523438,73.92621635140057,72.81811341774335,72.96058388119464,1377700,73.37216186523438
2015-06-11,73.94204711914062,74.27447620292143,73.34842116724256,73.65710617913551,1744400,73.94204711914062
2015-06-12,73.7679214477539,74.06077911340893,73.38008748737093,73.70460593082724,1422700,73.7679214477539
2015-06-15,73.37028503417969,73.7758610309932,73.15556261956654,73.36233077914838,1616900,73.37028503417969
2015-06-16,74.1655502319336,74.22916607844434,73.29077015238452,73.38619695581045,1676400,74.1655502319336
2015-06-17,74.84947204589844,75.1437127850919,73.85540237603998,74.18145407274727,2347700,74.84947204589844
2015-06-18,76.4876937866211,76.57517239937027,74.76199036660472,75.05623109374329,3393700,76.4876937866211
2015-06-19,76.32070922851562,77.18753524191732,76.32070922851562,76.55133416618824,3612200,76.32070922851562
2015-06-22,76.17755126953125,76.8614717201079,76.10597509491181,76.5513224538371,1574200,76.17755126953125
2015-06-23,76.54335021972656,76.62287456493267,75.54132648163728,75.60494838472964,1848100,76.54335021972656
2015-06-24,75.61292266845703,76.65470582144667,75.61292266845703,76.54337049520291,1692600,75.61292266845703
2015-06-25,75.34251403808594,77.11593670024752,75.27094394621565,75.8435289504529,1299300,75.34251403808594
2015-06-26,74.94490051269531,75.44591552049644,74.4916049758828,75.43000700772694,2707900,74.94490051269531
2015-06-29,73.91107177734375,75.35048275169122,73.85540411721207,74.8653762559781,1569000,73.91107177734375
2015-06-30,74.18939971923828,74.61883849485892,73.93491815598001,74.47569223631871,2034200,74.18939971923828
2015-07-01,74.76200103759766,74.81766870208186,74.10193725348458,74.6586138983267,1805600,74.76200103759766
2015-07-02,75.47769927978516,75.62879369272811,74.78582483931118,75.27093115953126,1856500,75.47769927978516
2015-07-06,75.53339385986328,75.66858588130539,75.15166842996335,75.15166842996335,2076800,75.53339385986328
2015-07-07,76.0503158569336,76.24118163217938,75.15167891760404,75.97874574170696,1601200,76.0503158569336
2015-07-08,75.13578796386719,76.02647078198324,75.00854409423825,75.69246472518972,1167200,75.13578796386719
2015-07-09,75.06420135498047,76.12984737963545,74.83357642376916,75.7958353018655,1350300,75.06420135498047
2015-07-10,75.88330841064453,76.31274727882015,75.08805259564976,75.4141103921114,1973000,75.88330841064453
2015-07-13,76.1059799194336,76.78195222359723,75.79583063350177,76.37637005456313,1684400,76.1059799194336
2015-07-14,75.9310073852539,76.55925397024207,75.89124217831194,76.19343712218718,1469000,75.9310073852539
2015-07-15,76.3047866821289,76.40817381257347,75.75606434115029,76.13778370293369,1683800,76.3047866821289
2015-07-16,77.79192352294922,77.95097225890319,76.63880501898204,76.74218609062008,2632500,77.79192352294922
2015-07-17,77.10003662109375,77.791911254754,76.69446058817651,77.72828934347778,1588500,77.10003662109375
2015-07-20,77.18749237060547,77.26702276980485,76.42404786336871,76.88529748252766,2229000,77.18749237060547
2015-07-21,77.10003662109375,77.74419785495654,76.80579589925019,76.99665556575945,1652300,77.10003662109375
2015-07-22,76.77399444580078,77.31476862394057,76.57518049894527,76.98871083878386,1393100,76.77399444580078
2015-07-23,77.93507385253906,78.01459822463875,76.72628762159017,76.72628762159017,3172800,77.93507385253906
2015-07-24,76.97283172607422,78.18161821976439,76.85354210833562,78.09413957124421,2360200,76.97283172607422
2015-07-27,76.72628021240234,77.48177077537524,76.52746626769157,76.9489508597072,2057100,76.72628021240234
2015-07-28,76.88533020019531,77.13981181089929,76.29684261306491,76.81375402392096,2563500,76.88533020019531
2015-07-29,76.59902954101562,77.51357481854997,74.5711250589751,76.07416392881615,3657700,76.59902954101562
2015-07-30,75.50952911376953,76.37636101421401,75.35048039474545,76.37636101421401,1746400,75.50952911376953
2015-07-31,75.63677978515625,76.28093504299147,75.43001157786435,75.57315786486332,2710900,75.63677978515625
2015-08-03,75.8355712890625,75.97076327917941,75.42998925139332,75.74809269138251,2229500,75.8355712890625
2015-08-04,76.4399642944336,76.82168355396485,75.35841628023134,75.66856545384482,2261600,76.4399642944336
2015-08-05,76.85353088378906,77.13186923964615,76.42409196304337,76.72629309282058,1888500,76.85353088378906
2015-08-06,78.22135162353516,78.40425703797301,77.42609591859261,77.42609591859261,3543100,78.22135162353516
2015-08-07,79.24723052978516,79.29494392952724,78.30882857516805,78.40425537465221,2977900,79.24723052978516
2015-08-10,79.91524505615234,79.97886696947295,79.02456253894232,79.31880327024079,2724200,79.91524505615234
2015-08-11,80.32083129882812,80.45602332109512,78.73827404436415,79.66872182206508,2468500,80.32083129882812
2015-08-12,79.50171661376953,80.13791755989763,78.84960715527937,79.81186586431242,2788300,79.50171661376953
2015-08-13,79.72440338134766,80.38446722958966,78.94504993552972,79.5017327017771,2157200,79.72440338134766
2015-08-14,80.38444519042969,80.54349389871025,79.32675368513787,79.78004917778875,1574200,80.38444519042969
2015-08-17,80.67871856689453,80.75029476171895,79.76417902308908,80.17770947241071,1865300,80.67871856689453
2015-08-18,79.91524505615234,80.75026598335636,79.79595548550611,80.53554354272922,1827300,79.91524505615234
2015-08-19,79.84368133544922,80.34469029142166,79.27109620444067,79.68462653943568,1994300,79.84368133544922
2015-08-20,78.61104583740234,79.73235958777133,78.50766475288111,79.63692669391403,2195100,78.61104583740234
2015-08-21,76.9012222290039,78.84960229552823,76.83760638543576,78.38039828688204,3397500,76.9012222290039
2015-08-24,73.11582946777344,74.60295411931983,71.31059517509277,72.9567746472063,7386400,73.11582946777344
2015-08-25,71.183349609375,74.52342160121802,71.0879167274605,74.18146135850816,4352500,71.183349609375
2015-08-26,72.78975677490234,72.97266826437998,71.4139677449819,72.51937273612299,4163600,72.78975677490234
2015-08-27,74.65065002441406,75.2073265522976,73.01241926019274,73.47366899319287,2877500,74.65065002441406
2015-08-28,74.31663513183594,75.12779926051299,73.93491583260345,74.65859529052942,2286800,74.31663513183594
2015-08-31,73.31464385986328,74.38823811868167,73.2589761891785,74.18146988442919,2198600,73.31464385986328
2015-09-01,71.59686279296875,72.43188362433845,71.3026220954399,71.86725285988918,3258800,71.59686279296875
2015-09-02,72.50346374511719,72.7261343796587,71.55711354831574,72.43984183029968,2047500,72.50346374511719
2015-09-03,72.38418579101562,73.1635392043351,72.20128034070439,72.67843264379026,1979400,72.38418579101562
2015-09-04,70.79364776611328,71.8911043295084,70.45168763028006,71.54118993917157,3065800,70.79364776611328
2015-09-08,71.61276245117188,72.1853413326086,71.12765609555001,71.82747877329588,2199100,71.61276245117188
2015-09-09,70.53919219970703,72.65457569496178,70.3960459025295,72.43985321553511,2050600,70.53919219970703
2015-09-10,70.23700714111328,70.72211376898227,69.94276024750242,70.43582113393428,3131000,70.23700714111328
2015-09-11,70.98453521728516,71.0083919207863,70.05408130949871,70.40399580703618,2080000,70.98453521728516
2015-09-14,70.64256286621094,71.12766931197173,70.39602948188247,71.00837974759592,1681800,70.64256286621094
2015-09-15,71.21515655517578,71.42191868668688,70.41194652947492,70.80957441405475,2037100,71.21515655517578
2015-09-16,72.05017852783203,72.21718152763073,70.97658434780001,70.97658434780001,1788200,72.05017852783203
2015-09-17,72.78180694580078,73.97469062612346,71.795691468917,72.08993829429852,2441900,72.78180694580078
2015-09-18,71.96269226074219,72.68637791704106,71.70026247024036,71.70026247024036,2946000,71.96269226074219
2015-09-21,72.25045013427734,72.56218408321485,71.97068967988736,72.41031150869433,1360600,72.25045013427734
2015-09-22,71.17938232421875,71.86679737357811,70.85165850142842,71.7229196632861,1470000,71.17938232421875
2015-09-23,70.9075927734375,71.29925740361001,70.51592814326499,71.0194969534868,1224500,70.9075927734375
2015-09-24,70.36406707763672,70.7237643708908,69.83651958518074,70.56389687444852,2001500,70.36406707763672
2015-09-25,71.0114974975586,71.62697654664595,70.52391851482193,70.71575336854784,1843200,71.0114974975586
2015-09-28,69.70862579345703,70.8836259779045,69.62869509416105,70.75573198037377,2178900,69.70862579345703
2015-09-29,69.54873657226562,70.14023082841754,69.40485893176175,69.82050206081793,2015900,69.54873657226562
2015-09-30,70.32406616210938,70.37202333554791,69.60467806894081,70.30807637208447,2234900,70.32406616210938
2015-10-01,70.64380645751953,71.13139150386301,69.91642938567048,70.30009906580723,1704300,70.64380645751953
2015-10-02,71.73087310791016,71.77883638658035,69.72458715117638,69.87645358839495,2474000,71.73087310791016
2015-10-05,74.7043685913086,74.82426768598319,72.04263430248201,72.04263430248201,3042400,74.7043685913086
2015-10-06,74.63241577148438,74.89618640162266,74.16081439954522,74.65639436528605,2794600,74.63241577148438
2015-10-07,75.32781982421875,75.32781982421875,74.5604743264917,74.93615522709472,2502000,75.32781982421875
2015-10-08,76.39092254638672,76.54279511969881,75.0160927833859,75.0320825796927,2268700,76.39092254638672
2015-10-09,75.88735961914062,76.48684896241805,75.79943402759426,76.20708239023182,2183700,75.88735961914062
2015-10-12,75.77544403076172,76.10316165132821,75.57561427972946,75.85537471151062,1157500,75.77544403076172
2015-10-13,74.89618682861328,75.72747930895659,74.72833057272472,75.25588403264871,1742400,74.89618682861328
2015-10-14,74.38462829589844,75.12799525087839,74.0968729521436,75.05605946409985,1964400,74.38462829589844
2015-10-15,75.65556335449219,75.69552565542259,74.67239805711726,74.74433995610642,1612600,75.65556335449219
2015-10-16,76.83854675292969,76.9424621440824,75.85538762553199,76.03922761272034,2337100,76.83854675292969
2015-10-19,77.3661117553711,77.37410665548556,76.47886689064651,76.47886689064651,2177000,77.3661117553711
2015-10-20,77.4620132446289,77.64585321387456,76.85452904983005,77.34211416563538,1808800,77.4620132446289
2015-10-21,76.78258514404297,77.66982976761557,76.67068096614375,77.53394699421227,1474800,76.78258514404297
2015-10-22,79.50826263427734,79.64414540192566,76.99040654154186,76.99040654154186,2415900,79.50826263427734
2015-10-23,79.26847839355469,79.88395755218623,78.74891972801824,79.59620217122209,1546000,79.26847839355469
2015-10-26,79.55622863769531,79.66813282325354,78.86881372736862,79.26847327531108,1044800,79.55622863769531
2015-10-27,79.34840393066406,79.46830301465872,78.77289930446707,79.24449464363977,1107800,79.34840393066406
2015-10-28,80.62730407714844,80.68325615929598,79.34838888808527,79.58019211364497,2922500,80.62730407714844
2015-10-29,81.49856567382812,81.64244333981871,78.82084820519428,79.81999696948454,2736000,81.49856567382812
2015-10-30,81.71441650390625,82.0261505498373,81.06696370993048,81.61849599041884,3364300,81.71441650390625
2015-11-02,83.17713165283203,83.22509493880408,81.76233973221424,82.17798292127938,2757700,83.17713165283203
2015-11-03,82.55366516113281,83.11319211888357,82.36982520659986,83.04125023791677,2064600,82.55366516113281
2015-11-04,81.71441650390625,82.96934758833501,81.4826131700535,82.56169302891655,1732000,81.71441650390625
2015-11-05,80.62730407714844,81.49855879892016,79.17254384299268,81.31471885685804,3137200,80.62730407714844
2015-11-06,78.35724639892578,80.13173568611006,77.52595384554574,80.13173568611006,3114800,78.35724639892578
2015-11-09,77.62187957763672,78.28531590524886,77.04636884035008,78.19739031492335,1839100,77.62187957763672
2015-11-10,77.63785552978516,78.03751504654198,77.42204207399739,77.63785552978516,1753700,77.63785552978516
2015-11-11,78.029541015625,78.3252852110755,77.44603532745917,77.86967351967203,1110300,78.029541015625
2015-11-12,77.8136978149414,78.54906977827677,77.4939690183505,77.78172432545036,1683000,77.8136978149414
2015-11-13,77.03836059570312,78.3972065118528,76.89448293630657,78.0135307206887,1623700,77.03836059570312
2015-11-16,78.37322235107422,78.37322235107422,76.73461612980786,77.11029699700782,1336600,78.37322235107422
2015-11-17,78.61302947998047,79.10860949981695,78.11745555846456,78.51711509430413,1381000,78.61302947998047
2015-11-18,79.66014099121094,79.7880288705583,78.58905027236419,78.82884843133122,1668000,79.66014099121094
2015-11-19,79.6361312866211,80.13970604263814,79.30841374382899,79.82797219287453,1537100,79.6361312866211
2015-11-20,80.32355499267578,80.62730007926096,79.55620957627829,80.09175177860999,1325700,80.32355499267578
2015-11-23,79.88392639160156,80.46742572660611,79.49225577131767,80.32354809224685,997400,79.88392639160156
2015-11-24,79.3404312133789,79.4922977254572,78.58906915980528,79.35641491526853,1336900,79.3404312133789
2015-11-25,79.20454406738281,79.61219860534226,79.05267755192506,79.25250737076293,965900,79.20454406738281
2015-11-27,79.67613220214844,79.96388758071394,79.20453073793011,79.20453073793011,487000,79.67613220214844
2015-11-30,79.43632507324219,80.0997613490042,79.3164320942783,79.89193668826613,1795400,79.43632507324219
2015-12-01,80.86711120605469,80.88310100298038,79.53224978383255,79.53224978383255,1994100,80.86711120605469
2015-12-02,79.50025939941406,80.92304610751121,79.32440826051318,80.6992377846626,1649900,79.50025939941406
2015-12-03,78.245361328125,79.67614352535037,77.88567010296102,79.47631371174329,2469600,78.245361328125
2015-12-04,77.97357177734375,79.140576798836,77.66982665095969,78.38921497881657,3380500,77.97357177734375
2015-12-07,78.08547973632812,78.31728299200425,77.57391603356714,77.58190483325502,2485600,78.08547973632812
2015-12-08,77.43802642822266,78.02153201089773,76.95843622371072,77.80571245495915,2655000,77.43802642822266
2015-12-09,76.36695098876953,77.88565856690396,75.82341373233156,76.96644034079725,2558800,76.36695098876953
2015-12-10,75.99127197265625,76.76661253027564,75.91134127666194,76.36695295198285,1742600,75.99127197265625
2015-12-11,74.88019561767578,75.61556755014921,74.53648824297113,75.16795091269917,3007700,74.88019561767578
2015-12-14,75.56319427490234,75.86049956148288,74.63110600154828,75.03286691998328,2220200,75.56319427490234
2015-12-15,76.82473754882812,77.25864015678422,76.15781282935563,76.23013299587478,1774600,76.82473754882812
2015-12-16,78.34339141845703,78.56033965116904,76.84884007635097,77.14614540969845,1892100,78.34339141845703
2015-12-17,77.2104263305664,78.64873145167371,77.20239552441409,78.608559029753,1775700,77.2104263305664
2015-12-18,76.0131607055664,77.05774149293319,76.00512377109548,76.82471943635491,3258400,76.0131607055664
2015-12-21,76.7845458984375,76.92918007641588,76.16583677232097,76.67205333005268,1291400,76.7845458984375
2015-12-22,77.47557830810547,77.94162247045846,77.02560801639112,77.2586300975676,1755500,77.47557830810547
2015-12-23,79.14691925048828,79.17906086704856,77.68450941412112,77.68450941412112,1844600,79.14691925048828
2015-12-24,78.85763549804688,79.30760578162159,78.68085970653243,79.25135949617474,668400,78.85763549804688
2015-12-28,79.04246520996094,79.16298861154216,78.34339882885656,78.53624240177318,1028300,79.04246520996094
2015-12-29,79.87812805175781,80.02275613218019,79.48439784265268,79.50850252272308,1198200,79.87812805175781
2015-12-30,78.82551574707031,79.97455258017163,78.76123250862297,79.81385061444031,1039600,78.82551574707031
2015-12-31,77.90145111083984,78.73711467996233,77.84520481918669,78.71301000216613,1523300,77.90145111083984
2016-01-04,77.70055389404297,77.76483710791747,76.40688333414604,77.3711131511094,2819800,77.70055389404297
2016-01-05,79.23530578613281,79.34779837694516,77.78093291178284,77.89342550259519,2518400,79.23530578613281
2016-01-06,78.95406341552734,79.2593995298345,78.35945279711814,78.80139229318098,2132400,78.95406341552734
2016-01-07,76.98543548583984,78.20679227362369,76.63188999917477,77.86127759252001,3203600,76.98543548583984
2016-01-08,75.71587371826172,77.53182885555891,75.45071001162057,77.13006789290958,1959800,75.71587371826172
2016-01-11,75.91675567626953,76.3345843881824,75.40249599412043,76.11763616150158,1545400,75.91675567626953
2016-01-12,75.91675567626953,76.47921858276493,75.35428663938822,76.42297229211539,1859900,75.91675567626953
2016-01-13,74.04452514648438,76.39080701591485,74.00434660972935,76.21403126280717,1989500,74.04452514648438
2016-01-14,74.09273529052734,74.76769670695721,73.68293750663722,74.5186008110635,2524500,74.09273529052734
2016-01-15,71.02328491210938,73.62669358935933,70.58938244417034,72.72675317916067,5386300,71.02328491210938
2016-01-19,73.04817962646484,75.15340310277345,71.99556175792489,72.12412820583859,4084300,73.04817962646484
2016-01-20,71.51343536376953,72.4615912688641,69.27160895773108,72.3249940433941,4293000,71.51343536376953
2016-01-21,72.33302307128906,73.24904347880835,70.87865070906989,71.40897799077136,2994700,72.33302307128906
2016-01-22,74.92841339111328,75.20160788073187,72.58213103289314,73.04817518265044,3258300,74.92841339111328
2016-01-25,73.2169189453125,75.04091099109587,73.06424782006525,74.95252309020385,2895300,73.2169189453125
2016-01-26,74.30168151855469,75.28197935521824,73.84367421638737,73.92402519160531,2795000,74.30168151855469
2016-01-27,74.33383178710938,75.08913839853868,73.45798950324324,73.97224316096042,2024200,74.33383178710938
2016-01-28,74.33383178710938,75.08913839853868,74.19722836991328,74.43025051643937,1950100,74.33383178710938
2016-01-29,75.80425262451172,75.93281907028457,74.62308058849783,75.24178975021938,2744400,75.80425262451172
2016-02-01,74.80791473388672,75.45073493865164,74.59096643975155,75.20967582926784,2621900,74.80791473388672
