Price,Close,High,Low,Open,Volume,Adj Close
Ticker,ABT,ABT,ABT,ABT,ABT,
Date,,,,,,
2015-01-02,36.74482345581055,37.19492644422519,36.53204545426826,37.031251778846794,3216600,36.74482345581055
2015-01-05,36.75297927856445,37.1539817634529,36.52383678538953,36.662958121436496,5735900,36.75297927856445
2015-01-06,36.335628509521484,36.91667044846065,35.950993618359675,36.81846692457197,6584300,36.335628509521484
2015-01-07,36.630245208740234,36.777552080131805,36.319266810766266,36.605695104119725,4609500,36.630245208740234
2015-01-08,37.383140563964844,37.473161760362004,36.83483105947021,36.98213790415034,4883000,37.383140563964844
2015-01-09,36.99033737182617,37.53864396230113,36.916683921570666,37.44044040257209,4742200,36.99033737182617
2015-01-12,37.30131530761719,37.448619071897184,36.77755575596839,37.137640642841596,6178800,37.30131530761719
2015-01-13,36.70072555541992,37.457609658714816,36.404552423397355,37.30129745608429,6745000,36.70072555541992
2015-01-14,36.42924499511719,36.74187264621027,36.14130053908356,36.437473772923404,5865900,36.42924499511719
2015-01-15,36.15776062011719,36.75010404222283,36.11662613972036,36.610246181201674,3916200,36.15776062011719
2015-01-16,36.602020263671875,36.65138038443092,35.96853922760027,36.03435376806555,4564200,36.602020263671875
2015-01-20,36.379878997802734,36.815910000234645,36.108385864573194,36.75009234186675,5159900,36.379878997802734
2015-01-21,36.24824523925781,36.40455746352943,35.886254410732,36.165973169884424,5328200,36.24824523925781
2015-01-22,36.602020263671875,36.66783480413716,36.03435376806555,36.47861368505494,5329100,36.602020263671875
2015-01-23,36.083709716796875,36.59378407091291,36.050800884051576,36.59378407091291,6664000,36.083709716796875
2015-01-26,36.32229232788086,36.36342679768648,35.72171714295512,35.9849846541006,4376200,36.32229232788086
2015-01-27,35.93563461303711,36.21535350420954,35.72995905006797,36.100175691084424,4847400,35.93563461303711
2015-01-28,35.71348571777344,36.36342090581504,35.67235125463273,36.149516676109975,7641000,35.71348571777344
2015-01-29,37.2354850769043,37.35889161215641,35.9520721744034,36.02611546788296,10054600,37.2354850769043
2015-01-30,36.82413864135742,37.539891611863816,36.774778531914876,37.35067053616318,9613300,36.82413864135742
2015-02-02,37.210811614990234,37.21904039258887,36.429244076152955,36.96400163913612,7312900,37.210811614990234
2015-02-03,37.704429626464844,37.74556409384007,37.30130431412671,37.35889319612377,8380300,37.704429626464844
2015-02-04,37.16144943237305,37.83606798868729,37.06272606686624,37.47407708456367,8231200,37.16144943237305
2015-02-05,37.556358337402344,37.73735069527929,37.235501829065996,37.235501829065996,6374400,37.556358337402344
2015-02-06,37.43293380737305,38.01705136193042,37.29307600065866,37.50697709868021,5601600,37.43293380737305
2015-02-09,36.62670135498047,37.19436472820511,36.44570587147707,37.19436472820511,6585900,36.62670135498047
2015-02-10,36.955780029296875,37.02982335025009,36.52797766196686,36.75833326566144,5210500,36.955780029296875
2015-02-11,36.96400451660156,37.186134453669716,36.65960562729751,36.922870040483616,4302900,36.96400451660156
2015-02-12,37.202579498291016,37.22725955007157,36.85704308157042,37.05449291089055,4683700,37.202579498291016
2015-02-13,37.9183349609375,37.984149488392674,37.038044080006195,37.062724135507004,6524900,37.9183349609375
2015-02-17,38.18159484863281,38.28031819736276,37.844287196976715,37.885421664084305,6366400,38.18159484863281
2015-02-18,38.18159484863281,38.28031819736276,37.967693736658156,38.05818830895138,4051400,38.18159484863281
2015-02-19,38.34615707397461,38.39551720647329,37.918351474943655,38.14048148626898,6590300,38.34615707397461
2015-02-20,39.061885833740234,39.13592913027144,38.17336941372444,38.280318401101646,6512400,39.061885833740234
2015-02-23,38.93025588989258,39.078342491455224,38.683445933407796,38.93848466684543,5608100,38.93025588989258
2015-02-24,39.05366516113281,39.15238852294046,38.77394635404522,38.88912413254733,4789000,39.05366516113281
2015-02-25,38.996070861816406,39.275789630097606,38.86443868488164,39.119474262366005,4777400,38.996070861816406
2015-02-26,39.168846130371094,39.251115082186004,38.74926631638074,38.93026177640476,5112300,39.168846130371094
2015-02-27,38.971378326416016,39.39095794740984,38.971378326416016,39.06187601480127,5805800,38.971378326416016
2015-03-02,38.847984313964844,39.18529196388524,38.773941018208724,38.94670766218678,7016300,38.847984313964844
2015-03-03,38.74103927612305,38.78217375054356,38.39550278660039,38.78217375054356,6018900,38.74103927612305
2015-03-04,38.67521667480469,39.06188758944265,38.51890443659473,38.56003890577011,5558500,38.67521667480469
2015-03-05,39.02899932861328,39.07836260065546,38.51892473761934,38.56828800966152,4842600,39.02899932861328
