Price,Close,High,Low,Open,Volume,Adj Close
Ticker,UPS,UPS,UPS,UPS,UPS,
Date,,,,,,
2015-01-02,78.3985595703125,79.30059352652368,77.70250724800876,79.03069104252754,2662900,78.3985595703125
2015-01-05,76.82886505126953,78.1215387437347,76.67971101969933,78.1215387437347,3519600,76.82886505126953
2015-01-06,76.32459259033203,77.32606249521056,75.65694598707968,76.82887689447841,3808900,76.32459259033203
2015-01-07,77.03482818603516,77.25500713556438,76.4168998007313,76.89277829966582,1949500,77.03482818603516
2015-01-08,78.41986083984375,78.57611359089766,77.62436716523077,77.62436716523077,2876100,78.41986083984375
2015-01-09,77.84454345703125,78.59031908960917,77.50362147900378,78.4340609251561,2060200,77.84454345703125
2015-01-12,77.87296295166016,78.55481240035529,77.48942162073331,78.07183503017235,2198200,77.87296295166016
2015-01-13,78.20677947998047,79.45683940359771,77.72380215168681,78.4766765032874,3233600,78.20677947998047
2015-01-14,77.68119812011719,77.90137715606063,77.02065559342893,77.43260259312021,2981000,77.68119812011719
2015-01-15,77.6243896484375,78.38436835224356,77.44682448008227,78.02213389151838,2847300,77.6243896484375
2015-01-16,78.34173583984375,78.37014149143846,77.03485369332488,77.63147533510848,4495200,78.34173583984375
2015-01-20,79.05908203125,79.27926643628852,78.01499839417662,78.74657114544347,4124800,79.05908203125
2015-01-21,79.32188415527344,79.77645039189966,78.6897528131258,78.92414005293973,2144300,79.32188415527344
2015-01-22,81.1472396850586,81.25377981436817,79.47812905539534,79.87587309137132,3008100,81.1472396850586
2015-01-23,73.10709381103516,74.56312961180676,72.94373155569325,73.6539918645855,19275400,73.10709381103516
2015-01-26,72.69517517089844,72.80171535030476,70.74195841759759,72.23350467271015,10903700,72.69517517089844
2015-01-27,71.62976837158203,72.4039551130997,71.42379218198298,71.42379218198298,4766300,71.62976837158203
2015-01-28,70.52887725830078,72.38265779238222,70.45784686572105,71.84996236118315,5481400,70.52887725830078
2015-01-29,71.32433319091797,71.52320519442091,69.81148080525138,70.50043411656922,4648300,71.32433319091797
2015-01-30,70.20215606689453,71.92808956534768,70.1808491156193,70.69934174503639,5916300,70.20215606689453
2015-02-02,71.11837768554688,71.21071501312538,69.84701081587882,70.31578531905735,3811800,71.11837768554688
2015-02-03,71.43091583251953,72.19089453763773,70.48626783471255,71.65819903165229,5581600,71.43091583251953
2015-02-04,71.4024658203125,71.92095821437486,70.91238448800686,71.07574673839406,4278600,71.4024658203125
2015-02-05,72.06302642822266,72.61702872620862,71.52322695529851,71.72920314126769,4026400,72.06302642822266
2015-02-06,71.50190734863281,72.13403861968128,71.2533173126345,71.82862645578152,2965400,71.50190734863281
2015-02-09,71.35276794433594,71.72210643250145,70.93371685764302,71.25333190956617,2626200,71.35276794433594
2015-02-10,71.79312896728516,71.95648583936689,71.132586519327,71.62266255442948,2750900,71.79312896728516
2015-02-11,71.67237854003906,72.28319748995526,71.39537200265237,71.80732432928652,2826100,71.67237854003906
2015-02-12,72.02751159667969,72.21927952525927,71.42378590624176,71.64397032066358,2981600,72.02751159667969
2015-02-13,72.29740142822266,72.42524850753742,71.80732005437338,71.8570380619482,2106000,72.29740142822266
2015-02-17,72.80879211425781,73.02897109513017,72.20507188296297,72.37553285464298,3814800,72.80879211425781
2015-02-18,72.8869400024414,73.01478711891603,72.48209170341477,72.8088109079926,2348400,72.8869400024414
2015-02-19,72.7509994506836,73.29466628111192,72.70808025222463,73.00852555679803,2435200,72.7509994506836
2015-02-20,72.93699645996094,73.00138071949611,72.21449231229256,72.60078149646138,3411700,72.93699645996094
2015-02-23,72.80107879638672,73.0299903004268,72.57216729234665,73.0299903004268,1728100,72.80107879638672
2015-02-24,73.19454193115234,73.26607577134916,72.70810417705897,72.78679303858011,2715800,73.19454193115234
2015-02-25,72.93699645996094,73.38051488423196,72.78677379795319,73.28751600464568,2215100,72.93699645996094
2015-02-26,72.86548614501953,73.09439772159432,72.60795993916258,72.73672304209106,2125500,72.86548614501953
2015-02-27,72.77246856689453,73.28036578848436,72.75100350878735,72.829692348805,2130900,72.77246856689453
2015-03-02,72.91552734375,73.23028266555535,72.59362246112546,72.77245971984577,2315600,72.91552734375
2015-03-03,72.60794830322266,72.90124411310019,72.38619178392709,72.52210442913326,2767400,72.60794830322266
2015-03-04,71.83534240722656,72.50061716901985,71.74950402356261,72.2502461205341,4511700,71.83534240722656
2015-03-05,72.0499496459961,72.21447685397014,71.76380896441742,72.01418001416893,2589300,72.0499496459961
2015-03-06,71.97843170166016,72.40764008977156,71.65652131731603,71.80674398027098,3008500,71.97843170166016
2015-03-09,71.92835998535156,72.57932488082413,71.8925903443964,72.09288723531104,3602000,71.92835998535156
2015-03-10,71.15579223632812,71.8353718547528,71.14863721552989,71.5349264734081,3579600,71.15579223632812
2015-03-11,70.61929321289062,71.48486532671859,70.60498316867505,71.1844198903848,3079300,70.61929321289062
2015-03-12,71.29885864257812,71.3560878925862,70.86965018288086,71.00556828722964,1951700,71.29885864257812
2015-03-13,70.48333740234375,71.34175949285226,69.99689985502621,71.14861220297391,3449500,70.48333740234375
2015-03-16,71.7209243774414,71.82107284566327,70.54775192882921,70.61213074796518,2714200,71.7209243774414
2015-03-17,71.24876403808594,71.6779723750416,71.22014942126488,71.37037206631535,1987000,71.24876403808594
2015-03-18,71.7209243774414,71.94268092026378,70.3903742051428,70.75520388662655,3016000,71.7209243774414
2015-03-19,71.47055053710938,71.95698281734079,71.44908547385036,71.59930817057159,2128400,71.47055053710938
2015-03-20,71.71376037597656,72.02851578393519,71.5063084441567,71.74237500012566,4137400,71.71376037597656
2015-03-23,71.44908142089844,71.87114031813942,71.44908142089844,71.6565333591787,2670900,71.44908142089844
2015-03-24,71.00556182861328,71.59214794363648,70.89110333900818,71.34892638206622,2656000,71.00556182861328
2015-03-25,69.71792602539062,71.19869851617683,69.66785180425991,71.0699354536006,3483600,69.71792602539062
2015-03-26,69.13136291503906,69.5248072529487,68.95968059380695,69.51049720919785,3278700,69.13136291503906
2015-03-27,69.09557342529297,69.30302533865805,68.90243155157017,69.20287689188608,2506900,69.09557342529297
2015-03-30,69.5820083618164,69.9039187490335,69.3602518751439,69.44609573660462,2488000,69.5820083618164
2015-03-31,69.34593963623047,69.7536883822019,69.2314811669219,69.453237629107,2718100,69.34593963623047
