Price,Close,High,Low,Open,Volume,Adj Close
Ticker,JPM,JPM,JPM,JPM,JPM,
Date,,,,,,
2015-01-02,47.17425537109375,47.529060572872325,46.857192156170704,46.94023259054933,12600000,47.17425537109375
2015-01-05,45.70972442626953,47.015716223620274,45.468153855646754,46.84963825615984,20100600,45.70972442626953
2015-01-06,44.524532318115234,45.86072158899411,44.04893884345512,45.77768113852576,29074100,44.524532318115234
2015-01-07,44.59246063232422,45.211485590829014,44.29049597365184,45.211485590829014,23843200,44.59246063232422
2015-01-08,45.58894348144531,45.973948594858385,45.27188315722149,45.27188315722149,16971100,45.58894348144531
2015-01-09,44.79629898071289,45.89091757747514,44.758554107669205,45.83807417926413,15396200,44.79629898071289
2015-01-12,44.41129684448242,44.841594734338,43.988546777365876,44.751003582974235,15455200,44.41129684448242
2015-01-13,44.41883850097656,45.06806059687874,44.06403040676285,44.735898847487576,21644700,44.41883850097656
2015-01-14,42.88637924194336,44.41884351592837,41.72381874731721,44.41884351592837,49602300,42.88637924194336
2015-01-15,41.512451171875,42.7354030632311,41.142544459188805,42.07108227297303,42458100,41.512451171875
2015-01-16,42.2220573425293,42.274900738071956,41.24822411653036,41.26332264093527,29368900,42.2220573425293
2015-01-20,42.05596923828125,42.56930746097861,41.83704499159443,42.305090528596985,23477700,42.05596923828125
2015-01-21,42.19185256958008,42.59195331394138,41.663415831146246,41.859693732728104,21842400,42.19185256958008
2015-01-22,43.47520446777344,43.58089125496224,42.24470213175609,42.56176537307145,31423500,43.47520446777344
2015-01-23,42.78824234008789,43.686583013162064,42.77314381452161,43.57334839103888,15458300,42.78824234008789
2015-01-26,42.856170654296875,43.02225150303003,42.42587289144134,42.58440303991477,12577700,42.856170654296875
2015-01-27,42.425880432128906,42.73539296357655,42.093718675624864,42.31264294609364,15220500,42.425880432128906
2015-01-28,41.331260681152344,42.788235032347295,41.331260681152344,42.74293946338441,24354400,41.331260681152344
2015-01-29,42.025779724121094,42.191860614087155,41.278421478772024,41.72381787297719,20393300,42.025779724121094
2015-01-30,41.05194091796875,41.89743795873435,41.04439021738909,41.51243574187856,26943700,41.05194091796875
2015-02-02,41.87480163574219,42.01068548120343,40.968910292583644,41.165185358389216,20308900,41.87480163574219
2015-02-03,42.81842803955078,42.86372072449271,42.176753831970935,42.20695087509792,18812500,42.81842803955078
2015-02-04,42.561771392822266,43.08265758038847,42.48627876290366,42.5164758148711,14934100,42.561771392822266
2015-02-05,42.856170654296875,43.05999636508346,42.6221479019682,42.92411255789241,11293900,42.856170654296875
2015-02-06,43.7016716003418,44.33579513117046,43.43745466239179,43.59598482516179,25214000,43.7016716003418
2015-02-09,43.64883804321289,43.86021164117783,43.20344161910871,43.3468732920493,14372400,43.64883804321289
2015-02-10,44.131980895996094,44.32070815218467,43.82246831103681,44.101783843866066,16367300,44.131980895996094
2015-02-11,44.06403350830078,44.282957789490965,43.66393269628005,43.83001358266558,13061900,44.06403350830078
