Price,Close,High,Low,Open,Volume,Adj Close
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,
Date,,,,,,
2015-05-18,29.19647979736328,29.31533760796462,28.78608260489397,28.7905687737688,203531600,29.19647979736328
2015-05-19,29.169570922851562,29.351221417987176,29.0731371084552,29.308611366645366,178532800,29.169570922851562
2015-05-20,29.167325973510742,29.373645264548497,29.005858107143048,29.153870888304162,145819600,29.167325973510742
2015-05-21,29.465591430664062,29.519415190733618,29.11574554507242,29.169569305141973,158921600,29.465591430664062
2015-05-22,29.723480224609375,29.81991400299378,29.467823433974637,29.51267826407516,182384000,29.723480224609375
2015-05-26,29.068649291992188,29.806468364377803,28.95651902510816,29.736948146420776,282790400,29.068649291992188
2015-05-27,29.61135482788086,29.66069241149229,29.165078624227913,29.230112663382805,183332800,29.61135482788086
2015-05-28,29.55304527282715,29.591169143138853,29.400549791580328,29.57098652155206,122933200,29.55304527282715
2015-05-29,29.21666145324707,29.47904586162355,29.131441357179046,29.42970827147302,203538000,29.21666145324707
2015-06-01,29.27497100830078,29.4655938466424,29.1650855276555,29.216664496569496,128451200,29.27497100830078
2015-06-02,29.144899368286133,29.301881051578466,29.001372768998277,29.122471946982635,134670400,29.144899368286133
2015-06-03,29.1807804107666,29.364675696358162,29.13144281814176,29.301883018825503,123934000,29.1807804107666
2015-06-04,29.010345458984375,29.28394360915436,28.90942889387615,29.059683054716306,153800400,29.010345458984375
2015-06-05,28.851110458374023,29.084343282553846,28.786076422405575,29.041733242255024,142507200,28.851110458374023
2015-06-08,28.660493850708008,28.976701990945653,28.44296088234116,28.907178358441183,210699200,28.660493850708008
2015-06-09,28.575275421142578,28.723288187543126,28.171607506451284,28.41380757087726,224301600,28.575275421142578
2015-06-10,28.902694702148438,29.005852617170312,28.67170494699803,28.68740311375856,156349200,28.902694702148438
2015-06-11,28.837665557861328,29.19423903897281,28.81299675855486,28.969978471439347,141563600,28.837665557861328
2015-06-12,28.51921272277832,28.77935577283128,28.505757637765978,28.74795943382105,147544800,28.51921272277832
2015-06-15,28.46314239501953,28.53490568694789,28.191787393947564,28.279248852517377,175955600,28.46314239501953
2015-06-16,28.615642547607422,28.671707678661107,28.33980306096761,28.487814117243897,125976400,28.615642547607422
2015-06-17,28.548364639282227,28.678434439445006,28.422777585681928,28.64255364625347,131672400,28.548364639282227
2015-06-18,28.678438186645508,28.774870290470037,28.530427115061457,28.532670199607754,141628800,28.678438186645508
2015-06-19,28.391380310058594,28.66497840684529,28.3465288923111,28.640309613792592,218867600,28.391380310058594
2015-06-22,28.617889404296875,28.7188059691074,28.499031584550888,28.590977521893688,136157200,28.617889404296875
2015-06-23,28.487817764282227,28.61788929561195,28.454178339149056,28.588736039681727,121075600,28.487817764282227
2015-06-24,28.730022430419922,29.1090233500807,28.508004940008107,28.52818757051263,221123600,28.730022430419922
2015-06-25,28.593217849731445,28.9744600700057,28.593217849731445,28.89821231033968,127752400,28.593217849731445
2015-06-26,28.425025939941406,28.70310855487727,28.371203884689496,28.631345244217297,176267200,28.425025939941406
2015-06-29,27.927167892456055,28.362233936172537,27.915955890786737,28.135730286395443,196645600,27.927167892456055
2015-06-30,28.128999710083008,28.283740030796153,28.00117127022454,28.160396048927392,177482800,28.128999710083008
2015-07-01,28.391380310058594,28.46762977339563,28.254581261665244,28.458659147651748,120955200,28.391380310058594
2015-07-02,28.355497360229492,28.41156248363332,28.20524152916869,28.35325427622124,108844000,28.355497360229492
2015-07-06,28.256826400756836,28.308407074792264,27.998926452523776,28.01911078965835,112241600,28.256826400756836
2015-07-07,28.18730926513672,28.290468913508555,27.75672770592408,28.232160691047177,187787200,28.18730926513672
2015-07-08,27.48761558532715,27.951834856068285,27.480888042572847,27.915954057721272,243046400,27.48761558532715
2015-07-09,26.926958084106445,27.821756997294315,26.736337001884525,27.774662497755145,314380000,26.926958084106445
2015-07-10,27.646841049194336,27.7746694975796,27.182621767061306,27.34633272564635,245418000,27.646841049194336
2015-07-13,28.180574417114258,28.203000124256086,27.880064466304077,28.039289211274365,165762000,28.180574417114258
2015-07-14,28.16936683654785,28.339805327655316,28.04153839596029,28.265798938111953,127072400,28.16936683654785
2015-07-15,28.440717697143555,28.514724075783768,28.16263514491682,28.19403147931475,134596800,28.440717697143555
2015-07-16,28.81972312927246,28.833181637210444,28.559581771223318,28.647043252125144,144889600,28.81972312927246
2015-07-17,29.068649291992188,29.068649291992188,28.774868540267114,28.94755010941288,184658800,29.068649291992188
2015-07-20,29.618087768554688,29.81992086266363,29.310848537016735,29.37139983402697,235600800,29.618087768554688
2015-07-21,29.322059631347656,29.808704493372357,29.225629261326237,29.79300803818115,307025600,29.322059631347656
2015-07-22,28.0819034576416,28.1446961314303,27.357541202785857,27.357541202785857,461802400,28.0819034576416
2015-07-23,28.068452835083008,28.50127407834909,28.046025410046116,28.301682314521408,203998000,28.068452835083008
2015-07-24,27.920433044433594,28.198515593273896,27.785877082799374,28.10432659122713,168649200,27.920433044433594
2015-07-27,27.53245735168457,27.720837037576093,27.386689413889144,27.604220634173814,177822000,27.53245735168457
2015-07-28,27.669265747070312,27.788125274515522,27.48313079290029,27.669265747070312,134472400,27.669265747070312
2015-07-29,27.581802368164062,27.696175718624897,27.42033451127161,27.6176848745722,148046800,27.581802368164062
2015-07-30,27.442758560180664,27.487609976705915,27.294745805897968,27.431544850563416,134513200,27.442758560180664
2015-07-31,27.202802658081055,27.503310943531275,27.115341189272588,27.494340317118606,171540000,27.202802658081055
2015-08-03,26.561418533325195,27.48761393461107,26.35509753907429,27.247655228608707,279904000,26.561418533325195
2015-08-04,25.709226608276367,26.3954632715135,25.3975046134744,26.332670597880302,496554400,25.709226608276367
2015-08-05,25.87966537475586,26.337157058984335,25.139604945068488,25.330226052420674,397250400,25.87966537475586
2015-08-06,25.935983657836914,26.24461190151116,25.708456500286978,26.12521608802686,211612000,25.935983657836914
2015-08-07,26.02384376525879,26.18829575505284,25.794063345836992,25.812085811321772,154681600,26.02384376525879
2015-08-10,26.969999313354492,27.03082297860559,26.25136948728456,26.25136948728456,219806400,26.969999313354492
2015-08-11,25.566532135009766,26.62307544621346,25.53048892601448,26.53972283991694,388331200,25.566532135009766
2015-08-12,25.96076011657715,26.001309794034654,24.696963840987525,25.350263436151085,404870000,25.96076011657715
2015-08-13,25.94049072265625,26.222085277355692,25.803072442465577,26.140985908104913,194143200,25.94049072265625
2015-08-14,26.12295913696289,26.20180525553525,25.683672391547987,25.75350727960972,171718000,26.12295913696289
2015-08-17,26.393295288085938,26.503679872455688,26.019336893890987,26.140985947952593,163538800,26.393295288085938
2015-08-18,26.244611740112305,26.456371389120584,26.134227159098433,26.22884251425318,138242800,26.244611740112305
2015-08-19,25.908952713012695,26.24911770342962,25.834611336808948,26.154502343924918,193146000,25.908952713012695
2015-08-20,25.377304077148438,25.760272021235465,25.147521935722676,25.69944834775037,274006400,25.377304077148438
2015-08-21,23.825145721435547,25.208337639297522,23.80036527024288,24.87718226310127,513102000,23.825145721435547
2015-08-24,23.230426788330078,24.50999261195931,20.725360818487818,21.37190258449829,648825200,23.230426788330078
2015-08-25,23.370094299316406,25.030376376823522,23.316028627218614,25.030376376823522,414406400,23.370094299316406
2015-08-26,24.71048355102539,24.75553798798225,23.665204801433582,24.124765558286647,387098400,24.71048355102539
2015-08-27,25.438127517700195,25.510215661293543,24.784827749607206,25.282688478565206,338464400,25.438127517700195
2015-08-28,25.521482467651367,25.52598722509957,25.12725002032628,25.269173082625166,212657600,25.521482467651367
2015-08-31,25.402076721191406,25.800813770425442,25.230866786754977,25.23762477964966,224917200,25.402076721191406
2015-09-01,24.266687393188477,25.20383297561346,24.185588041408305,24.814107158346445,307383600,24.266687393188477
2015-09-02,25.307466506958008,25.307466506958008,24.584331853532195,24.832136451446193,247555200,25.307466506958008
2015-09-03,24.86367416381836,25.40658758777741,24.78933278666313,25.34125744288798,212935600,24.86367416381836
2015-09-04,24.615867614746094,24.881692929927983,24.444659371468504,24.548285956204943,199985200,24.615867614746094
2015-09-08,25.30070686340332,25.35702577403771,24.85240881599428,25.174553053571653,219374400,25.30070686340332
2015-09-09,24.81410789489746,25.685923374337605,24.728502066190487,25.627352955315036,340043200,24.81410789489746
2015-09-10,25.359283447265625,25.51922897519716,24.757797788977243,24.84114869131622,251571200,25.359283447265625
2015-09-11,25.72872543334961,25.72872543334961,25.176800914488126,25.18355890732634,199662000,25.72872543334961
2015-09-14,25.97653579711914,26.332471752308543,25.875162437635133,26.26263684771809,233453600,25.97653579711914
2015-09-15,26.19505500793457,26.251373926241524,25.77604211823349,26.116208866048236,173364800,26.19505500793457
2015-09-16,26.22433853149414,26.25362374646323,26.005820881915533,26.188293603485942,148694000,26.22433853149414
2015-09-17,25.66339874267578,26.242357029165714,25.618344305241134,26.055379566966984,256450400,25.66339874267578
2015-09-18,25.557518005371094,25.749003654376327,25.201583837512686,25.278176722141534,297141200,25.557518005371094
2015-09-21,25.954004287719727,25.990049212339446,25.604828103728384,25.607079622479663,200888000,25.954004287719727
2015-09-22,25.5462589263916,25.721973657520948,25.348015255401112,25.541752450932652,201384800,25.5462589263916
2015-09-23,25.753511428833008,25.843622029740743,25.523731029299196,25.598070685235076,143026800,25.753511428833008
2015-09-24,25.906700134277344,26.019337960948114,25.31422578472715,25.512467740929644,200878000,25.906700134277344
2015-09-25,25.84136962890625,26.287416172549907,25.6859288802746,26.23109725999836,224607600,25.84136962890625
2015-09-28,25.32999038696289,25.809826822233777,25.32999038696289,25.647628106447414,208436000,25.32999038696289
2015-09-29,24.568559646606445,25.571037230879273,24.298229578216393,25.417849733800466,293461600,24.568559646606445
2015-09-30,24.8479061126709,25.12724745125998,24.494223393409246,24.818619176742185,265892000,24.8479061126709
2015-10-01,24.685701370239258,24.694712600744314,24.174324781055287,24.570810329695384,255716400,24.685701370239258
2015-10-02,24.865921020507812,25.007845753687356,24.228392355369188,24.332018928920757,232079200,24.865921020507812
2015-10-05,24.956039428710938,25.088952972969036,24.570818224112635,24.753290973996823,208258800,24.956039428710938
2015-10-06,25.075435638427734,25.172304250532985,24.728510881555845,24.922248105766343,192787200,25.075435638427734
2015-10-07,24.956039428710938,25.179061869537946,24.64741284865665,25.172303874166982,187062400,24.956039428710938
2015-10-08,24.667682647705078,24.82312338972107,24.377076865061447,24.82312338972107,247918400,24.667682647705078
2015-10-09,25.257905960083008,25.293949169584454,24.665429913192597,24.78032097349221,211064400,25.257905960083008
2015-10-12,25.14076042175293,25.39982774471061,25.104717214029698,25.395322988263967,121868800,25.14076042175293
2015-10-13,25.183561325073242,25.332242337937164,24.933505253754483,24.965043702504907,132197200,25.183561325073242
2015-10-14,24.827627182006836,25.122737709765538,24.681197677548827,25.07092527691707,177849600,24.827627182006836
2015-10-15,25.199329376220703,25.253395040316168,24.890701177856,24.989822994294745,150694000,25.199329376220703
2015-10-16,25.014604568481445,25.230868953263432,24.8997135232572,25.181308042824874,156930400,25.014604568481445
2015-10-19,25.170045852661133,25.174550608839052,24.805098728452744,24.960539456697973,119036800,25.170045852661133
2015-10-20,25.629610061645508,25.719720665801567,24.965047578588607,25.08219016088971,195871200,25.629610061645508
2015-10-21,25.627361297607422,26.03736295781257,25.613843588364897,25.681426978426508,167180800,25.627361297607422
2015-10-22,26.019338607788086,26.019338607788086,25.703952341526065,25.755766499318128,166616400,26.019338607788086
2015-10-23,26.825824737548828,26.85961642869527,26.206316701825735,26.289667592107904,237467600,26.825824737548828
2015-10-26,25.96977996826172,26.61181530888057,25.88868058642386,26.60055255617461,265335200,25.96977996826172
2015-10-27,25.80532455444336,26.253622584728166,25.679169030713865,25.996808499542563,279537600,25.80532455444336
2015-10-28,26.868623733520508,26.87538344616757,26.145489164784397,26.341479582349322,342205600,26.868623733520508
2015-10-29,27.1524715423584,27.188516468319552,26.643348134815415,26.740216724940186,204909200,27.1524715423584
2015-10-30,26.920440673828125,27.307915074002604,26.909176203632672,27.256100917307105,197461200,26.920440673828125
2015-11-02,27.298900604248047,27.339450285939357,26.94521793788585,27.21329648455156,128813200,27.298900604248047
2015-11-03,27.61203956604004,27.819292775674132,27.190773432762835,27.21104913735585,182076000,27.61203956604004
2015-11-04,27.483627319335938,27.89362890403966,27.398023197243226,27.738188166752433,179544400,27.483627319335938
2015-11-05,27.356929779052734,27.757375390395566,27.189512727263605,27.567332966519253,158210800,27.356929779052734
2015-11-06,27.38861083984375,27.558290821209525,27.28906642450617,27.39992352903108,132169200,27.38861083984375
2015-11-09,27.277751922607422,27.558288989855342,27.16010790281762,27.36598536896825,135485600,27.277751922607422
2015-11-10,26.41803550720215,26.71214810263013,26.25740536621641,26.447447802389142,236511600,26.41803550720215
2015-11-11,26.268720626831055,26.565094407794263,26.065104327436025,26.327543496894915,180872000,26.268720626831055
2015-11-12,26.180484771728516,26.429348347574205,26.16464804579489,26.302654540105202,130102400,26.180484771728516
2015-11-13,25.415794372558594,26.14655014804912,25.39995764558877,26.062840747737887,183249600,25.415794372558594
2015-11-16,25.832075119018555,25.845648962392257,25.112632076959997,25.198602628449553,152426800,25.832075119018555
2015-11-17,25.72121810913086,26.028904551001,25.63750871392068,25.999492255510937,110467600,25.72121810913086
2015-11-18,26.535680770874023,26.580928065036172,26.130711101650345,26.189533964920045,186698800,26.535680770874023
2015-11-19,26.872774124145508,27.09222709579046,26.415770301292152,26.614860785077298,173183200,26.872774124145508
2015-11-20,26.99042510986328,27.130692765780022,26.88861610281296,26.967799735358497,137148400,26.99042510986328
2015-11-23,26.63974952697754,27.087705310343022,26.546990334928815,26.983633432312025,129930000,26.63974952697754
2015-11-24,26.895401000976562,27.001734039282514,26.49721998554499,26.544730161497384,171212800,26.895401000976562
2015-11-25,26.703100204467773,26.974589171796932,26.67821367264409,26.9700634063342,85553200,26.703100204467773
2015-11-27,26.653324127197266,26.78906945855036,26.60581395165312,26.761920047065026,52185600,26.653324127197266
2015-11-30,26.76418113708496,27.01530756676668,26.639748500369347,26.694045593630037,156721200,26.76418113708496
2015-12-01,26.5469913482666,26.879564306387156,26.43839715341516,26.865990463549124,139409600,26.5469913482666
2015-12-02,26.30718231201172,26.721201853689273,26.261935010373545,26.546996117627085,133546400,26.30718231201172
2015-12-03,26.062835693359375,26.422558030589652,25.841121558778973,26.36826093809066,166278000,26.062835693359375
2015-12-04,26.929336547851562,26.97910960484569,26.042476503819948,26.083199757172093,231108000,26.929336547851562
2015-12-07,26.759662628173828,27.117122185049652,26.653329569071303,26.918031638395824,128336800,26.759662628173828
2015-12-08,26.748348236083984,26.83205590722651,26.43839890419285,26.58771636351994,137238000,26.748348236083984
2015-12-09,26.15785789489746,26.626174419490294,26.035688141602794,26.614861734045554,185445600,26.15785789489746
2015-12-10,26.282291412353516,26.456497119477177,26.132973960892578,26.25288084378169,116850800,26.282291412353516
2015-12-11,25.6058292388916,26.105819157804206,25.53116966554186,26.06057187302615,187544800,25.6058292388916
2015-12-14,25.44747543334961,25.49272274198444,24.838889293588295,25.379602744323183,257274800,25.44747543334961
2015-12-15,24.997241973876953,25.5198572310177,24.96556853115002,25.32529081079615,213292400,24.997241973876953
2015-12-16,25.18955421447754,25.33661052141266,24.614906283007493,25.12847018985077,224954000,25.18955421447754
2015-12-17,24.655630111694336,25.39543397675632,24.655630111694336,25.343398029625458,179091200,24.655630111694336
2015-12-18,23.98822021484375,24.777797110715454,23.93844715259232,24.639792337300673,385813200,23.98822021484375
2015-12-21,24.28233528137207,24.291385086886148,23.884152469122142,24.271022592960993,190362400,24.28233528137207
2015-12-22,24.259714126586914,24.370571234910585,24.083245490017244,24.29817450942332,131157600,24.259714126586914
2015-12-23,24.571918487548828,24.626215586458603,24.2529193635474,24.26875608931582,130629600,24.571918487548828
2015-12-24,24.44069480895996,24.66014777635245,24.42259520367384,24.66014777635245,54281600,24.44069480895996
2015-12-28,24.166948318481445,24.363777671352185,24.022154906969735,24.341152298368666,106816800,24.166948318481445
2015-12-29,24.601333618164062,24.75743974830809,24.17600310003668,24.198626751604547,123724800,24.601333618164062
2015-12-30,24.28006362915039,24.59227403929128,24.24839018432769,24.565126358627985,100855200,24.28006362915039
2015-12-31,23.814016342163086,24.214460272698112,23.714470217162262,24.209936233413412,163649200,23.814016342163086
2016-01-04,23.834375381469727,23.83890114650032,23.076471989765675,23.214478479947225,270597600,23.834375381469727
2016-01-05,23.237102508544922,23.947495735537558,23.169231566633837,23.924872088233865,223164000,23.237102508544922
2016-01-06,22.782358169555664,23.160180129794334,22.594580356706324,22.750684720348616,273829600,22.782358169555664
2016-01-07,21.820837020874023,22.653399897357048,21.816312982479797,22.325352742463547,324377600,21.820837020874023
2016-01-08,21.936227798461914,22.422644090582867,21.890980493830487,22.295950256755653,283192000,21.936227798461914
2016-01-11,22.29141616821289,22.411323034185916,22.02219014577078,22.390962272525616,198957600,22.29141616821289
2016-01-12,22.614944458007812,22.780100375599023,22.361555100877425,22.748426921716945,196616800,22.614944458007812
2016-01-13,22.033506393432617,22.89321880806139,22.0131456284801,22.696389449818714,249758400,22.033506393432617
2016-01-14,22.51540184020996,22.7325937379302,21.66021499995496,22.162468027044163,252680400,22.51540184020996
2016-01-15,21.97468376159668,22.105903335147378,21.574239845295597,21.764280557825284,319335600,21.97468376159668
2016-01-19,21.86835479736328,22.31857182283569,21.605915622025318,22.264274717138616,212350800,21.86835479736328
2016-01-20,21.89776039123535,22.2144966002557,21.13533129768815,21.51541440329787,289337600,21.89776039123535
2016-01-21,21.786897659301758,22.144355300869627,21.47921133349352,21.958838697903456,208646000,21.786897659301758
2016-01-22,22.945253372192383,22.954303176555086,22.255222618754832,22.31404375800186,263202000,22.945253372192383
2016-01-25,22.497304916381836,22.97014566188918,22.445268959767944,22.967882778712717,207178000,22.497304916381836
2016-01-26,22.621728897094727,22.823082285847043,22.187348669184583,22.608155054370535,300308000,22.621728897094727
2016-01-27,21.135332107543945,21.861562015968353,21.117232500375312,21.728081296765147,533478800,21.135332107543945
2016-01-28,21.286914825439453,21.38419806730843,20.90230762330095,21.219043880042285,222715200,21.286914825439453
2016-01-29,22.02219009399414,22.02219009399414,21.34573330527596,21.44527940935464,257666000,22.02219009399414
2016-02-01,21.816320419311523,21.87966733486503,21.583293525922265,21.825370225258307,163774000,21.816320419311523
