Price,Close,High,Low,Open,Volume,Adj Close
Ticker,MA,MA,MA,MA,MA,
Date,,,,,,
2015-01-02,80.3199691772461,81.89487081413756,79.60751180167131,81.2574104574884,4505800,80.3199691772461
2015-01-05,78.06072998046875,80.01060950296733,77.85449891260664,79.9543653164694,6441400,78.06072998046875
2015-01-06,77.89197540283203,78.53881203254313,76.68268271127062,78.4263236810162,7690000,77.89197540283203
2015-01-07,79.10363006591797,79.15998276849537,78.02349121576555,78.99091749485491,5846800,79.10363006591797
2015-01-08,80.33404541015625,80.41858163017466,79.86442044490019,80.01470387341811,5174200,80.33404541015625
2015-01-09,79.31024932861328,80.7754766112623,79.27267847958295,80.74730026596625,4582200,79.31024932861328
2015-01-12,78.29588317871094,79.69536371882674,77.87322353100969,79.28209857789258,4030100,78.29588317871094
2015-01-13,78.47430419921875,80.0616310948354,77.71350717703599,78.98149265946657,4222100,78.47430419921875
2015-01-14,78.38981628417969,78.40860529999941,76.86822846872933,77.01851193164735,5084300,78.38981628417969
2015-01-15,77.25326538085938,79.01905172412485,77.18751820759695,78.70910485926167,4331500,77.25326538085938
2015-01-16,78.70913696289062,78.76548965841353,76.85881369020989,77.06544979500372,4763700,78.70913696289062
2015-01-20,79.14120483398438,79.73292973801402,78.13620764820845,79.26330475090549,3540600,79.14120483398438
2015-01-21,78.63399505615234,79.22571985534415,78.23951185669114,78.69034775153041,3598400,78.63399505615234
2015-01-22,79.25389099121094,79.39477988629847,77.48810404838038,78.29585940324817,4796200,79.25389099121094
2015-01-23,79.26329803466797,79.67657028139634,78.70914403647132,79.15997997298588,5012200,79.26329803466797
2015-01-26,78.52129364013672,79.55446714213028,77.83564519606547,79.17877289842961,5440400,78.52129364013672
2015-01-27,76.80245208740234,77.77927272779327,76.04166205146336,77.59142563637114,5486000,76.80245208740234
2015-01-28,75.83502960205078,78.47432650880275,75.76928240029724,78.26769039874662,5070200,75.83502960205078
2015-01-29,76.4361343383789,76.59581222580549,74.97090716977996,75.4217501571445,6277200,76.4361343383789
2015-01-30,77.04666900634766,79.64839527115812,76.53947319480437,78.92516882721546,13332400,77.04666900634766
2015-02-02,77.93895721435547,78.1737696813998,75.68475609754829,76.74610586886187,10576500,77.93895721435547
2015-02-03,78.71852111816406,78.78426831558443,77.43175351637873,78.22071988542314,8490400,78.71852111816406
2015-02-04,79.06605529785156,79.80806356401924,78.44614693653125,78.8218483222489,4923200,79.06605529785156
2015-02-05,80.60643005371094,80.6909662750967,78.89699543916535,79.4417621274919,5426000,80.60643005371094
2015-02-06,79.04727172851562,80.5594574118441,78.85941745680158,80.41857566544326,5540900,79.04727172851562
2015-02-09,79.4511489868164,79.67657413187568,78.53068805850363,78.86881861018418,3951100,79.4511489868164
2015-02-10,79.113037109375,80.00532181583037,78.79368835704052,79.99592730860923,4441800,79.113037109375
2015-02-11,79.32902526855469,79.63897937556604,78.84061859930856,79.11300186008464,4051300,79.32902526855469
2015-02-12,82.20314025878906,82.63520147760087,80.12739903757304,80.24011159455534,7053500,82.20314025878906
2015-02-13,81.84622955322266,82.64459047495876,81.35782279497825,82.4943142285403,5510900,81.84622955322266
2015-02-17,82.20314025878906,82.81365406877198,81.94015145840439,82.58823612071474,5083400,82.20314025878906
2015-02-18,82.400390625,82.50370151352229,81.57384618956169,82.20314185497404,2974300,82.400390625
2015-02-19,83.78108215332031,83.99711276769325,82.25950201156517,82.31585470839832,5271700,83.78108215332031
2015-02-20,85.27448272705078,85.41537161788241,83.48051232666835,83.61200671386943,6276500,85.27448272705078
2015-02-23,85.58443450927734,85.6032163501173,84.47611958615217,85.39658027134551,4316300,85.58443450927734
2015-02-24,85.77227783203125,86.08223193664023,84.75788648925975,85.04905875384978,5547500,85.77227783203125
2015-02-25,87.04029846191406,87.12483469079123,85.83805957141821,86.45796803015396,6144400,87.04029846191406
2015-02-26,85.7159423828125,87.35023509753812,85.52808811531625,87.24691704189208,5666700,85.7159423828125
2015-02-27,84.6545639038086,86.110403650782,84.50428769401651,85.48110813833523,4675300,84.6545639038086
2015-03-02,86.42975616455078,86.56125771811143,84.06285002087265,84.11920271103672,5568300,86.42975616455078
2015-03-03,85.44354248046875,86.35461579469435,85.02087583509382,86.31704494848951,3444400,85.44354248046875
2015-03-04,86.13858795166016,86.3076531819894,84.6545717260932,85.13359107301042,4733900,86.13858795166016
2015-03-05,87.17178344726562,87.30327786379632,85.89440297304604,86.41099329935112,4651300,87.17178344726562
2015-03-06,85.27448272705078,86.90877522934046,85.16177018120413,86.88999338798602,4963200,85.27448272705078
2015-03-09,85.58443450927734,85.8849941240618,84.59821946637801,85.02087896138832,4144800,85.58443450927734
2015-03-10,83.44295501708984,84.89879518205636,83.44295501708984,84.70155356925129,5050200,83.44295501708984
2015-03-11,81.68655395507812,82.81365081701516,81.5738414025216,82.2688842285192,9452300,81.68655395507812
2015-03-12,83.82803344726562,84.07224036908397,82.35341174496958,82.40037709505607,7035500,83.82803344726562
2015-03-13,82.41915893554688,83.82803344726562,82.04345763257393,83.82803344726562,4609700,82.41915893554688
2015-03-16,83.32085418701172,83.52749030267343,82.5882404430531,83.12361257640038,3843900,83.32085418701172
2015-03-17,82.62581634521484,83.17997035661013,82.41918021692908,82.89819968105442,2880800,82.62581634521484
2015-03-18,83.48053741455078,83.83745700070796,81.92138614093024,82.39101114089804,5437300,83.48053741455078
2015-03-19,83.61201477050781,84.22252857900135,83.25510242312895,83.45234402293627,3172500,83.61201477050781
2015-03-20,84.36343383789062,84.87062969253631,83.95016154908849,84.12862134032737,4372000,84.36343383789062
2015-03-23,83.9031753540039,85.14298464082704,83.8937808507815,84.47611823016295,3395200,83.9031753540039
2015-03-24,84.05345916748047,84.47612585978666,83.63079964108128,83.96893012856343,4050500,84.05345916748047
2015-03-25,82.062255859375,84.175567864402,82.062255859375,84.12860250903854,3813600,82.062255859375
2015-03-26,82.58824157714844,82.93576660970693,81.30146667207188,81.44235558613116,4141800,82.58824157714844
2015-03-27,81.9495620727539,82.95455928087797,81.59264965434186,82.56007600275274,4927400,81.9495620727539
2015-03-30,82.34403228759766,82.92636977190519,82.16557968965621,82.31585593875994,3451100,82.34403228759766
2015-03-31,81.14179229736328,82.89819206042243,81.14179229736328,82.0246894312732,5985500,81.14179229736328
2015-04-01,81.47054290771484,81.47054290771484,80.18377499525211,81.46115556717908,4736900,81.47054290771484
2015-04-02,81.7428970336914,82.53187047697286,81.40476658170024,81.63957899747709,4628400,81.7428970336914
2015-04-06,82.03407287597656,82.33463968679081,80.98211770175546,81.10421759421835,5853800,82.03407287597656
2015-04-07,82.73037719726562,83.28555522021769,82.11874306925499,82.29753030734996,4091200,82.73037719726562
2015-04-08,84.0477523803711,84.39591515837193,83.06913908298809,83.18205848697545,3659900,84.0477523803711
2015-04-09,83.8031005859375,84.405323072979,82.93740665819763,83.84074038875988,3482100,83.8031005859375
2015-04-10,83.34201049804688,84.19829970457391,83.10676715722829,84.19829970457391,2575300,83.34201049804688
2015-04-13,83.04093170166016,84.15128099061246,83.04093170166016,83.39849913472419,3526000,83.04093170166016
2015-04-14,83.85955810546875,84.18889738366474,82.8150769810059,82.8150769810059,3453500,83.85955810546875
2015-04-15,83.98188018798828,84.282991404021,83.42670929992013,83.88778427905137,2683600,83.98188018798828
2015-04-16,83.48316192626953,83.91600883256561,83.3608307886037,83.69958178988888,2952100,83.48316192626953
2015-04-17,81.798828125,83.09736899407886,81.47889339609007,82.79625775578268,4352800,81.798828125
2015-04-20,82.17523956298828,82.70218256730831,81.87412824922541,82.07173187584542,2681000,82.17523956298828
2015-04-21,82.5892333984375,82.97503594417384,82.118746691378,82.33517373541063,3148200,82.5892333984375
2015-04-22,85.81681060791016,86.97421158007212,83.25736781524724,83.25736781524724,12232000,85.81681060791016
2015-04-23,85.51567840576172,86.0049886993062,84.8569997556736,85.81678967138184,4322300,85.51567840576172
2015-04-24,85.3651351928711,85.77916591807424,84.8852365958456,85.3651351928711,3519200,85.3651351928711
2015-04-27,84.45234680175781,85.88262294256842,84.39589070565064,85.56269549255319,4854300,84.45234680175781
2015-04-28,84.90406036376953,85.10166397987349,84.03835910109456,84.35829389316261,4786300,84.90406036376953
