Price,Close,High,Low,Open,Volume,Adj Close
Ticker,GILD,GILD,GILD,GILD,GILD,
Date,,,,,,
2015-01-02,67.30986022949219,68.54386095113266,67.03326854339595,67.47297243765466,12340200,67.30986022949219
2015-01-05,68.64315795898438,70.019001463134,66.08295711401632,67.54390077009792,27530400,68.64315795898438
2015-01-06,69.25305938720703,70.45159814042255,68.14670884711542,69.8346004693964,22363800,69.25305938720703
2015-01-07,70.5508804321289,70.84874170674765,69.81331531587722,70.43031289748168,16373700,70.5508804321289
2015-01-08,72.55084228515625,72.65721748753106,71.12535505516365,71.48704697546623,18902300,72.55084228515625
2015-01-09,72.48700714111328,73.63590795034882,72.16077724952002,73.41605325436241,14738100,72.48700714111328
2015-01-12,71.77782440185547,73.28841199414136,71.45868793090915,72.93381351053723,12746000,71.77782440185547
2015-01-13,68.94100952148438,72.25295676212579,67.5509846596663,72.23168172716419,27030600,68.94100952148438
2015-01-14,70.39486694335938,70.98349610044359,67.87721645878624,68.08288415395697,16183700,70.39486694335938
2015-01-15,69.07575988769531,71.19625651261158,68.95519774687959,70.42323470424338,11442200,69.07575988769531
2015-01-16,71.42320251464844,71.55085814334609,68.84172683275519,69.08994460779459,14097700,71.42320251464844
2015-01-20,73.60043334960938,73.791919490418,71.02605125236511,71.72815447693327,18838100,73.60043334960938
2015-01-21,73.45860290527344,74.51530458001251,72.74231265090711,73.07563599929763,12312500,73.45860290527344
2015-01-22,74.56494903564453,74.59331755614092,72.02602326400914,73.85575225546093,12963100,74.56494903564453
2015-01-23,74.8486328125,75.25287478228435,73.61463186432815,74.0401488729313,9593500,74.8486328125
2015-01-26,75.96206665039062,76.43013370613139,74.37346739677481,74.37346739677481,10307500,75.96206665039062
2015-01-27,74.48693084716797,75.89823080896356,74.36636870300397,75.13230246135457,10341100,74.48693084716797
2015-01-28,72.65721130371094,74.82026374694806,72.58629270458268,74.69260810422026,11554500,72.65721130371094
2015-01-29,73.88411712646484,74.11815335094335,71.6785148161798,72.6926663781782,8410500,73.88411712646484
2015-01-30,74.34510040283203,75.36634009575032,73.56498502008796,73.99050200969909,13608200,74.34510040283203
2015-02-02,75.30960845947266,76.01880524568638,74.06142060072872,75.24577793512753,13965600,75.30960845947266
2015-02-03,76.01171875,76.1039123928153,73.8273911490949,75.67839536412092,19849900,76.01171875
2015-02-04,69.80622863769531,71.06859784806991,67.94813140928682,70.16082697367655,59415800,69.80622863769531
2015-02-05,70.84874725341797,71.57212546423037,69.0048370238014,70.15373214748823,20641500,70.84874725341797
2015-02-06,69.13247680664062,71.3309848619602,68.89844066439716,70.7281689225445,21546300,69.13247680664062
2015-02-09,68.72116088867188,69.97643665921034,68.52967475083666,68.79917295805046,12668500,68.72116088867188
2015-02-10,69.72821044921875,70.03316520781914,68.87717668187572,69.3239685981197,11495100,69.72821044921875
2015-02-11,70.905517578125,71.81328886136251,69.79916659227861,69.94809731117755,14529600,70.905517578125
2015-02-12,71.48705291748047,72.12532582775361,70.63601335254427,71.3593972532772,10659900,71.48705291748047
2015-02-13,72.26715850830078,72.26715850830078,71.50831811191415,71.8132729671392,11084700,72.26715850830078
2015-02-17,73.64295196533203,73.65004544437622,72.27420810045827,72.38058323242524,10789900,73.64295196533203
2015-02-18,73.71390533447266,73.85574250749195,73.0543521995244,73.58624971445876,7459400,73.71390533447266
2015-02-19,72.85578155517578,73.97630826259389,72.72812592892035,73.33094205983815,9203800,72.85578155517578
2015-02-20,72.77066802978516,73.04016080647577,72.28132061428335,72.63591893606936,9965400,72.77066802978516
